"Las habitaciones son muy básicas. las camas duras como pocas he conocido, y podria ser ""aceptable"". lo que nadie me advirtió es que es un hotel lleno de polici...",1.0,Hotel Zar Guadalajara,3.5
"Reserve por medio de Tripadvisor. Al momento del check-in y solicitar la tarifa contratada el""gerente"" me dijo qué !no podia darme ese precio!!!! x que Tripad...",3.0,Hotel Horizon Morelia,4.0
This hotel has no sense of customer service. They do not respect people and they don't respect their offering. The owner decided to reinburse me the amount o...,1.0,Rancho Hotel El Atascadero,3.5
los platillos deliciosos el chile relleno cubierto de hojaldre es un imperdible. El pollo a la parmesana y los postres tambien son excelentes. Vale la pena ve...,5.0,La Pause,4.0
El sabor de este lugar es realmente bueno tienen muy buen sazon pero lamentablemente las porciones son minúsculas y cualquier persona se queda con hambre ojalá ...,4.0,La Cocina de Mi Mama,4.0
"fuimos a este lugar por una recomendación de una fuente hasta hoy confiable. por su nombre, esperaba un lugar interesante . resultó que es, tal vez la play...",1.0,Playa los Muertos,4.5
mucho más agradable de lo que pude imaginar! un lugar lleno de lugares y gente que en conjunto conforman un pueblo con una personalidad única.,5.0,Sayulita Beach,4.0
la ubicación es excelente para observar a la variada y extravagante concurrencia .la atención del personal nos hizo sentir en casa y el café excelente.,5.0,ChocoBanana,4.5
A bathroom without water! No internet service! No tv service! Four hours awaiting to talk with the hotel manager? All the staff works hard. They do their best ...,2.0,Occidental Nuevo Vallarta,4.5
"El Four Seasons has the best brunch in town. The place and the service are world class. The food is delicious, However it could be great if they include the ...",5.0,Four Seasons Hotel Mexico City,4.5
hemos visitado este restaurante los últimos diez años y se distinguía por ser un lugar exclusivo con instalaciones fuera de serie para esta zona de la ciudad. L...,2.0,Bistrot Mosaico,3.5
hemos visitado este restaurante los últimos diez años y se distinguía por ser un lugar exclusivo con instalaciones fuera de serie para esta zona de la ciudad. L...,2.0,Bistrot Mosaico,3.5
"Además de que el lugar es sumamente agradable y que los alimentos son de calidad, la atención que he recibido en cada ocasión ha sido EXCELENTE!. Se percibe un ...",5.0,Courtyard by Marriott Mexico City Airport,4.5
"El mueseo es un lugar obligado para turistas nacionales y extranjeros, pero lamentablemente el ""museo"" es muy pequeño y esto ocasiona que muchas veces haya una ...",4.0,Museo Frida Kahlo,4.5
"Es un lugar pequeño, pero los alimentos y el ambiente son de las mejores opciones que se tienen en este aeropuerto.",5.0,Bistrot Mosaico,3.5
"Es un lugar pequeño, pero los alimentos y el ambiente son de las mejores opciones que se tienen en este aeropuerto.",5.0,Bistrot Mosaico,3.5
"El lugar es por mucho mejor en instalaciones, atención, precios y estacionamiento que otros que usan el mismo nombre. Fui recibido en la puerta por la propietar...",5.0,La Poblanita Nueva,4.0
Cuidado! Los artículos que ponen en la Mesa al comer te los cobran al final en la cuenta! Tomamos una mermelada y cobraron 50 pesos!,1.0,Cafebrería El Pendulo Condesa,4.0
Lo Malo sin internet ni Conexion para energía la música puede estar muy alta y los alimentos están bien. En la barra del bar puedes tomar agua gratis,3.0,Dumbo Kitchen,3.5
Es un lugar muy agradable estuvimos de día pero imagino que estar aquí al atardecer debe ser una vista privilegiada de Manhatan iluminado,5.0,Puente de Brooklyn,4.5
desconocido,40.4,Cancún,40.4
