"El lugar es una casa con patio en el centro, una fuente y arboles que dan sombra a las mesas que se distribuyen en el lugar. La comida tipica de un desayuno jug...",5.0,El Fruty Restaurante & Cafe,4.0
"Un lugar con viñedos, olivos y lavada. Un excelente restaurante a la orilla de un lago, con comida de primera calidad y atencion extraordinaria.Hay servicio de ...",5.0,La Santísima Trinidad,4.0
"La Iglesia de Dolores Hidalgo, esta en el centro de la ciudad. Muy bien conservada por fuera y por dentro.",5.0,Iglesia del Grito,4.5
Muy bien acondicionado en una casa grande. Con información importante acerca de la independencia. Vale la pena llevar a los niños para que conozcan la historia ...,5.0,Museo de la Independencia,4.0
"Es un lugar típico de Vancuver, con sus tiendas de recuerdos y sus múltiples restaurantes, cafeterías y bares. Hay un reloj en la esquina de la calle principal,...",5.0,Gastown,4.0
"Alfredo, mi esposo me llevo puerto Vallarta a este excelente hotel, como regalo de cumpleaños. Estuve feliz por el buen tratado de todo el personal. Lo recomien...",4.0,Marriott Puerto Vallarta Resort & Spa,4.5
Peligroso por el incendio que hubo en la bodega de ropa del 9 piso del Grand Mayan la madrugada del día 25 de diciembre de 2016. A las 4 am sonaron las alarmas ...,3.0,The Grand Mayan at Vidanta Nuevo Vallarta,4.5
"Deliciosa la comida, hermoso el lugar pero no hay una área al aire libre para fumadores. El área de fumar esta a la entrada del lugar y es muy alta, pero no est...",5.0,La Leche,4.5
"Playa escondida en el centro de las Islas Marietas. La entrada entre rocas al ritmo de las olas, lo hacen espectacular. Hermosa experiencia que hay que vivir al...",5.0,Islas Marietas,4.5
Visite este museo con mi hija. Ambas queriamos conocer y aprender acerca de los primeros pobladores de Columbia Británica. La visita fué guiada y disfrutamos mu...,5.0,Museo de Antropología,4.5
"Visite Canada Place por primera vez, cuando asistí al congreso internacional de Pediatria , fue una experiencia inolvidable. La segunda vez que estuve ahí, fue ...",5.0,Canada Place,4.5
"Caminar o sentarme en English Bay es garantia de bienestar. La vista del mar, con pequeñas olas y sus puestas de sol son inolvidables. Cada ves que llego a Vanc...",5.0,English Bay Beach,4.5
"Las escaleras son las mismas que en la película Vertigo, desde el último piso hacia abajo se van haciendo más pequeñas, tienes que verlo, porque es difícil expl...",4.0,Hotel Vertigo,4.0
"Increíble y hermoso. Lo cruzamos en autobús de excursión dos veces, había niebla, lo cual le da un aire de misterio. Quiero volver para cruzarlo caminando.",5.0,Puente Golden Gate,4.5
"A mi me gusto, porque mi hija me recomendó cual pedir. El pan y la salchicha son muy parecidos al hotdog americano, los complementos son totalmente diferentes, ...",5.0,Japadog,4.0
"Lo que buscas , lo encuentras........hay de todo. Ayer fue el boxing day, las tiendas estaban llenas de ofertas hasta el 70 por ciento. Compre cosas hermosas, b...",5.0,Vancouver Downtown,4.5
"Un jardín de ensueño, con un ambiente navideño de luz, música y por supuesto frío. Yo feliz de disfrutar este lugar con mi hija, la mayoría van en familia con n...",5.0,VanDusen Botanical Garden,4.5
"Hermosa experiencia espiritual en esta iglesia, paz, amor, cordialidad . Hay misa en español, los domingos. Pero me gusta ir al mediodía y la misa es en ingles.",5.0,Cathedral of Our Lady of the Holy Rosary,4.5
"Me gusta este café, desde la primera vez que lo probé. No lo cambio por Starbucks. Ojalá llegara a México.",5.0,Tim Hortons,4.0
"Encuentras de todo, tiendas con cosas tipicas de madera, mercado de comidas con un servicio excelente, muy limpio y comida internacional y tipica. Una cerveceri...",5.0,Granville Island,4.5
