"El restaurante tiene una vista maravillosa, recomiendo que hagan reservación a las 6 de la tarde para que tengan una vista de la tarde y a las 7 que oscurece te...",4.0,La Rosa Náutica,4.0
"Un cafe delicioso que no pueden perder la oportunidad de probar si van a cuzco. Te dan un recorrido dentro de las intalaciones, te enseña la historia del cafe y...",5.0,Museo del Café,4.5
"Tienen una variedad enorme de chocolates, puedes hacer tu propio chocolate y venden productos elaborados a base de grano de cacao que son buenisimos, la verdad ...",5.0,Choco Museo,4.5
"Un lugar lleno de historia. Tiene una biblioteca impresionante, la vista desde el campanario es maravillosa, asi como las catacumbas que se encuentran debajo.",5.0,Basilica y Monasterio de Santo Domingo,4.5
"bebidas muy bien preparadas. Muy buen ambiente, perfecto para una salida tranquila y precios accesibles.",4.0,Museo del Pisco,4.5
"Perfecta ubicacion, a dos cuadras del centro. Habitaciones muy amplias y limpias, buen servicio por parte del personal La comida es deliciosa! El desayuno esta ...",5.0,Hotel Amerinka,4.0
"Los cuartos estan muy bonitos, los muebles de onix le dan un toque super romantico, lo unico malo es que la alberca esta helada y bastante onda, no es muy recom...",4.0,Selina Sayulita,4.5
"Delicioso. Mucha variedad y son desayunos tipo americanos, en cuanto a la comida. Lo unico malo es que hay mucho tiempo de espera ya que siempre esta lleno",5.0,ChocoBanana,4.5
Gran variedad de platillos. Buen sazón. Ambiente perfecto para ir en familia o con tu pareja. Tiene una vista preciosa en la noche y también una gran variedad d...,5.0,Calypso Restaurant - Bar,4.0
"Una experiencia increible, muy bonito y mas si vas por la mañama, cuando hay menos gente. Tienes que llegar en lancha. Es un poco dificil la entrada ya que es n...",5.0,Islas Marietas,4.5
