"Buenas tardes, La atención y el servicio muy bueno y cálido, las instalaciones en general limpias y un ambiente familiar, la comida con gran variedad y muy rica...",4.0,Fiesta Inn Veracruz Boca del Rio,4.0
"Buenas tardes, el visitar este emblemático lugar, propio de Veracruz, es toda una aventura, desde que transportas al lugar, ya sea en vehículo particular o los ...",3.0,Fuerte de San Juan de Ulua,4.5
"El precio de acceso al acuario es accesible, la ubicación es muy buena, el lugar esta limpio y cuenta con letreros que te explican los tipos y especies que tien...",4.0,Acuario de Veracruz,4.5
"Para los que gustan de admirar las arquitecturas Porfirianas y afrancesadas, este es el lugar perfecto, cuenta con excelentes restaurantes, cafeterías y hoteles...",4.0,Malecón de Veracruz,4.5
"Conocer la historia del ""Cañonero Guanajuato"", es conocer un poco de la historia de una de las embarcaciones que participo en la 2da Guerra Mundial, el que ahor...",4.0,Cañonero Guanajuato,4.5
"A la Plaza de la Campana, es una buena opción para los que gustan de bailar Danzón, la orquesta toca muy bien, el lugar esta bien ubicado, pero no cuenta con va...",3.0,Plaza de la Campana,4.5
"A la Plaza de Las Armas, la rodea un conjunto blancas edificaciones, entre ellas pequeñas cafeterías y pintorescos restaurantes, incomparable lugar para disfrut...",5.0,Plaza de Las Armas,4.5
"El Hotel en general esta muy limpio y muy bonito, la atención es muy buena, el restauran tiene una gran variedad de platillos, comida nacional e internacional. ...",4.0,Playa Los Arcos Hotel Beach Resort & Spa,4.0
"Desde que llegamos, la señorita que nos recibió fue muy amable, nos preguntaron que mesa preferíamos, el mesero muy amable y atento, no tardaron mucho en traer ...",5.0,La Posta,4.5
"El lugar esta precioso, el admirar los diferentes tipos de aves que habitan estas islas y las actividades acuáticas que se pueden practicar aquí,",5.0,Islas Marietas,4.5
"Es la primera vez que visitamos este hotel, y nos encanto, excelente atención y servicio por parte de todo el personal, las habitaciones muy limpias, también la...",5.0,Artisan Family Hotels & Resorts Collection Playa Esmeralda,4.0
