Tiene todo lo necesario para pasar una temporada. Habitaciones con excelente vista al mar. desayuno discreto y un destacado equipo de entretenimiento (estiramie...,4.0,Catussaba Resort Hotel,3.5
"He concurrido en varias oportunidades a las Islas Marietas.- Las primeras veces pasando momentos muy agradables, tanto en las travesías como en el destino.- La ...",5.0,Islas Marietas,4.5
"En una visita a la bella ciudad de Puerto Vallarta fuimos a almorzar al restaurante La Querencia, gracias a los buenos y simpáticos oficios de un promotor.- El ...",4.0,Mi Querencia,4.5
Uno de los mejores restaurantes que conoci en mi vida( que no es corta precisamente ) . Puede tal vez rivalizar con otros por su calidad gastronomica .los super...,5.0,Café des Artistes,4.5
Buenos espectaculos.Amables y eficaces animadores y profesores de gimnasia.La proveduria con insumos de alta calidad. Salas de gimnasia con muy buenos aparatos....,5.0,The Grand Mayan at Vidanta Nuevo Vallarta,4.5
Isla mágica por la maravillosa arboleda y vegetación en un terreno ondulado .- Es imprescindible llevar máquina fotográfica.-,5.0,Isla Victoria,4.5
Reúne todas las condiciones para ser recomendado.- Tanto el menú como la atención fueron de primera.- Volveré sin dudar.-,4.0,El Patacón,4.0
"Cuatro habitaciones con baño privado con buena recepción y excelente vista desde todos los ambientes.- Internet,wi fi y TV cable.-Muy buena arboleda y muelle p...",4.0,Posada Ruca Laufquen,5.0
"Una de las mejo res "" picadas "" que probé en mi vida.- Si queda "" espacio "", una abundante carta y por supuesto, cervezas de todos los tipos y colores",5.0,Cerveceria Blest,4.5
"Como adelanté, el vuelo en ambos sentidos fue excelente .- Las comodidades normales para la clase económica y la atención del personal,, tanto en tierra como en...",4.0,LATAM Airlines,3.5
Extraordinarios espectáculos.- Lamentablemente muy caros para mi haber jubilatorio.- Considero que deberían existir tarifas preferenciales.-,5.0,Teatro Colón,5.0
"Es una forma praáctica de recorrer la historia argentina, ya que se encuentran sepultados una gran cantidad de patriotas.-",5.0,Recoleta,4.5
"La atención de la recepcionista : Excelente .- El desayuno, muy bueno.- La insonorización, excelente.- Algunas dificultades con la televisión.- Además sería des...",4.0,After Hotel Montevideo,4.0
"También en otros tres, uno de ellos regenteado por el ex-chef de la Alianza Francesa, que nos pareció excelente.-",4.0,La Fonda del Puertito,4.5
