"Caminar, correr, ejercicio al aire libre, comer rodeado de la naturaleza, una excelente vista de la ciudad es de lo que te ofrece esto.",5.0,Parque Ecológico Chipinque,5.0
"Lo mejor de este hostel su ubicación y la atención de su personal, amables y siempre buscando hacerte pasar como si estuvieras en casa. Super recomendable, si s...",4.0,Hostel Lit,4.5
"Excelente servicio y sabor, pidan el chile en nogada, las bebidas super bien preparadas, es un lugar para negocios",5.0,La No. 20,4.0
"Es mas publicidad que otra cosa, barato pero la comida deja mucho que desear. Buen servicio y precio.",3.0,Los Bisquets de Obregon,4.0
"Pues ir a DF y no pasar por paseo de la reforma pues no, ver el angel de la independencia la diana, una excelente opcion para caminar y conocer algo mas del DF",5.0,Paseo de la Reforma,4.5
"Inicias el tour temprano con desayuno abordo del barco, vallarta adventure te lo hacen de lo mas agradable, atentos y serviciales, llegando una excelente vista ...",4.0,Islas Marietas,4.5
"El viejo vallarta ofrece de todo, playa, bares, restaurantes, lugares para conocer, atracciones nocturnas, si te hospedas en el centro tienes todo a la mano si ...",4.0,Viejo Vallarta,4.5
"Hermosa iglesia de arquitectura que disfrutar, si gustan de ir misa estara aderezada con el toque del organo, con un coro de excelentes voces. Ideal para conoc...",4.0,Parroquia de Nuestra Señora de Guadalupe,4.5
"Si buscas playas publicas esta es la mejor, cerca de todo, en donde se puede disfrutar y tomar un buen rato de sol.",5.0,Playa de los Muertos,4.5
"Estuve una semana en este hotel, su ubicación es perfecta para conocer el viejo vallarta, trato amable de todo el personal y habitaciones cómodas. El desayuno e...",4.0,Hotel Porto Allegro,4.5
"Una excelente opcion si se va a un viaje corto y se desea un hotel con buena ubicacion. Habitaciones limpias y comodas, realmente el hotel es nuevo. Trato amabl...",5.0,One Leon Poliforum,4.0
"La comida no es de lo mejor, por algo estaba solo el lugar, la atencion fue amable de parte del personal. Pero si deben mejorar el sabor de los alimentos",2.0,Restaurante Grants - La Cocina del Mundo,3.5
"Buena ubicación, buen servicio y atención. Personal atento, habitaciones limpias, al menos las privadas. Cerca del metro y con opciones cercanas para comer bebe...",4.0,Hostal Boutique La Tercia,3.5
