"abundante vida marina, excelente visibilidad y poco profundo los corales. Contratamos un tours de Alberto´s por cierto muy buen servcio del capitán Javier y el ...",4.0,Arrecife Palancar,5.0
"Me encanto la playa y la tranquilidad del lugar, las habitaciones son bungalow con techos de palma pero muy confortables y excelente clima y limpias pero algo p...",4.0,Allegro Cozumel,3.5
"buena ubicación, las habitaciones amplias y limpias con frigobar con buenos colchones nuestra camarera Marta Pablo nos adornaba la cama con pétalos de flores, t...",4.0,Crown Paradise Club Cancun,4.0
"aunque comparten el área de piscinas y playa con el Westin Regina ( no confundir ) cuentan con suficientes albercas para los de tiempo compartido y el hotel, n...",4.0,The Westin Resort & Spa Puerto Vallarta,4.0
"es la primera vez que vuelo en esta aerolínea y me sorprendió que a pesar de ser de bajo costo los aviones eran recientes, lo único es que los dos vuelos salier...",3.0,Viva Aerobus,3.0
"es un hotel nuevo,por lo tanto las camas ( colchones ) y el mobiliario también, todo el hotel es para no fumadores tienen Wi-Fi gratis y todas las habitaciones ...",4.0,Holiday Inn Resort Mazatlan,4.5
"las habitaciones son confortables, con el frigobar bien resurtido esta vez nos tocó en la sección oaxaca para mi la sección michoacán es mejor por estar más cer...",4.0,Mayan Palace Vidanta Riviera Maya,4.0
"en general las instalaciones buenas, la alberca climatizada nos encanto le falta un frigobar en la habitación y un microondas las camas buenas descansas bien y ...",4.0,Wyndham Garden McAllen at La Plaza Mall,4.5
ubicado muy cerca de la zona dorada casi frente al Valentino's las habitaciones amplias y puedes solicitar con cocineta buena limpieza la alberca algo pequeña e...,4.0,Hotel Vistamar,2.5
"sirven un café con un pay delicioso, tienen un menú variado la comida rica la atención es buena y los precios muy accesibles a veces tienes que hacer lista de e...",4.0,Panama,4.5
"en general el hotel bueno por el precio económico, ya me había hospedado ahí cuando se llamaba travelodge y ahora que cambio de nombre mejoro algo muy bien la a...",4.0,Ramada South Padre Island,4.0
"las instalaciones buenas, el trato del personal excelente,la comida no muy buena y las porciones de los platos muy poca",3.0,Senor Donkey,4.0
la suite muy amplia y limpia el hotel cuenta con wi-fi gratis alberca climatizada y gym sin problemas de estacionamiento a 10 minutos de six flag y 15 de sea wo...,4.0,Drury Inn & Suites San Antonio Northwest Medical Center,4.0
"El hotel esta ubicado cerca de la quinta avenida, donde hay una gran variedad de locales comerciales eso para mi es bueno,las instalaciones del hotel en general...",3.0,Allegro Playacar,4.0
Es la segunda ocasión que nos hospedamos aquí y lo siguen manteniendo conservado es ideal si van a asistir a una función en la arena (state farm arena) esta a u...,4.0,Super 8 by Wyndham Hidalgo/McAllen Area,4.0
fila para el check in algo malhumorada la recepcionista Estefanía en cambio Celia fue mas amable el mas atento y resolutivo fue el concierge una felicitación pa...,3.0,Hotel Playa Mazatlan,4.5
"Personal amable desde el joven de la recepción hasta los meseros sr. Francisco, Alfonso, David, etc. la comida falta variedad,el servicio del club de playa exce...",3.0,Hacienda Buenaventura Hotel & Mexican Charm All Inclusive,4.0
Salir de Punta de Mita es mas barato con la cooperativa de lancheros del lugar son muy amables y el guía siempre esta al pendiente de ti. También puedes ir en c...,4.0,Islas Marietas,4.5
"lo mejor del hotel es su personal, tienen una excelente actitud de servicio, cualquier empleado del hotel que le solicitabas algo te lo resolvían en ese momento...",4.0,Barceló Maya Palace,4.5
"el hotel se ve que tiene poco de construido las instalaciones muy funcionales y limpias el gimnasio con buen equipo pero falta variedad de aparatos, el desayuno...",4.0,Homewood Suites by Hilton Lackland AFB/SeaWorld,4.5
