"Lo mejor es la vista al Zócalo de la ciudad. La comida nada sorprendente y un poco cara, el servicio normal.",3.0,El Balcón del Zocalo,4.5
"Súper cómodo y limpio, un lugar ideal para relajarse después del ajetreo en Lima. Sólo agregaría más variedad al desayuno y sería excelente. Queda cerca de much...",4.0,Dazzler by Wyndham Lima Miraflores,4.5
Un hotel muy agradable cerca del centro de Cusco (aunque no tanto como quisiéramos) y frente al mercado de artesanías. Es un lugar tranquilo para descansar lueg...,4.0,Xima Hotels,4.0
"Un hotel hermoso rodeado por las montañas del Valle Sagrado, un lugar ideal para relajarse, estar con la pareja y disfrutar de la vista. Todo el personal es muy...",5.0,Sonesta Posadas del Inca Yucay,4.5
"El hotel es hermoso, con un jardín muy amplio y albercas aptas para cualquier tipo de viajante, los que van con niños, los que quieren divertirse o los que quie...",5.0,Iberostar Selection Playa Mita,4.5
"La mejor forma de llegar sin que te sangren la cartera es a partir de la Cooperativa de Punta Mita, cualquier taxista te sabe llevar desde los hoteles de Punta ...",5.0,Islas Marietas,4.5
"Es un gran lugar, con una playa increíble para actividades como el kayak, board, snorkel que se pueden practicar con los niños. La comida excelente y el persona...",4.0,Vallarta Adventures - Las Caletas Beach Hideaway,4.5
"El Hotel es agradable, se está muy a gusto en él y la atención es buena, lo que molesta son los vendedores de tiempo compartido que a todo momento acosan. Está ...",4.0,Royal Solaris Cancun,4.0
La experiencia es padre pero el costo de las fotos es extremadamente exagerado,4.0,Delphinus Punta Cancun,4.5
"Definitivamente cuenta con una gran playa para los niños, en mi caso viaje con dos menores y pudieron estar en el mar sin ningún problema ya que el oleaje era m...",4.0,Las Brisas Huatulco,4.5
