Nos toco visitar este hermoso lugar llegamos a Oaxaca centro y tomamos un tour muy económico que nos llevó a conocer varios lugares sin duda vale mucho la pena ...,5.0,Hierve el Agua,4.5
Nos encantó el trayecto comenzamos por Los Mochis y nos quedamos en Creel de ahí partimos y conocimos muchos lugares alrededor hay que ir muy bien abrigado y co...,5.0,Chepe - Ferrocarril Barrancas del Cobre,4.5
"tuve la espericenci de ir a comer con mi hija y fue una comida muy agradable, el servcio y la comida muy buenos el cafeestuvo fantastico al final!",5.0,Herradero,4.5
"El hotel cuenta con lo basico, las habitaciones son pequeñas, pero en cuestion de limpieza que es en lo que me preocupo mas en llegar a un hotel es buena, las e...",5.0,One Guadalajara Centro,3.5
"Una visita muy padre en familia, el zoologico es enorme y en temporada de vacaciones, preaparese para las filas, en genral la experiencia muy padre , preparen e...",5.0,Zoológico Guadalajara,4.5
"En general un retaurante muy mexicano, las opciones del menu no son muy extensas, tuvimos quebuscar a un mesero pues nadie se acerco con la carta, fuera de est...",4.0,El Abajeno,3.5
"Fuimos a disfrutar de unos ricos corte, son un total de 30 que en realidad es muy dificil que los pruebes todos, la piña muy deliciosa soy fan de ella, el servi...",5.0,Mr Pampas Guadalajara,4.0
"Muy buena atencion por parte del personal , la comida viene en porciones grandes..no pude acabar con platillo pero estuvo muy rico",5.0,Habanero's Gastro Grill,4.5
"Es un lugar que habia visitado antes cuando recien comenzaban el servicio sigue igual de atento, fuimos a la cena y no sabiamos que los tacos ya solo se encontr...",5.0,Roasted Grill & Bar,4.5
"Es un lugar que habia visitado antes cuando recien comenzaban el servicio sigue igual de atento, fuimos a la cena y no sabiamos que los tacos ya solo se encontr...",5.0,Roasted Grill & Bar,4.5
"El ambiente en este lugar es diferente pues entras en una casa en pleno centro y te adentras en un patio con arboles frondosos, el desayuno esta rico, pero lo q...",5.0,Lolita Cafe,4.5
Estuvimos celebrando cumpleaños la vista es espectacular a pesar de que hacia mucho viento disfrutamos de un atardecer muy hermoso el servicio es bueno y la pi...,5.0,Jazz on the Rocks at Sunset Point,5.0
"Fuimos en san valetin , la vista es inmejorable el servicio muy atento, en general muy buen lugar visita obligada en todos santos !",5.0,El Mirador Restaurant,4.5
El pan esta muy rico en especial el de coco el cafe esta muy rico el lugar muy tranquilo sin duda volveria por un delicioso desayuno,5.0,Caffe Todos Santos,4.5
"Me gusto la interaccion y el trato no puede ser mejor, el unico pero que yo le pondria es el agua, no me parece muy limpia, esa fue mi percepcion pero en genera...",4.0,Dolphin Discovery Los Cabos,4.0
Las ensaladas muy ricas la cantidad y el precio dentro de lo normal pero en general el servicio no es bueno.,5.0,Better Salads & Baguettes,3.5
"Comimos muy rico y las porciones son bastante generosas , la hamburguesa esta muy rica!!! y sus papas tienenun excelente sabor, el servcio muy agrdable definiti...",5.0,Molly's Restaurant,4.0
"Fuimos a celebrar mi cumple, en este pintoresco lugar el servico de primera la ambientacion muy linda, los tacos una delicia (en especial los de rib eye) mi pos...",5.0,Roasted Grill & Bar,4.5
"Fuimos a celebrar mi cumple, en este pintoresco lugar el servico de primera la ambientacion muy linda, los tacos una delicia (en especial los de rib eye) mi pos...",5.0,Roasted Grill & Bar,4.5
"El desayuno en general no es nada del otro mundo pero el pan es muy bueno, el cafe me quedo mucho a deber, el servicio es bueno colveria a ir solo por el rico p...",4.0,The Cabo Bakery,4.5
El trato muy amable el lugar aunque pequeño con buena decoracion los curricanes que fueron recomendacion del mesero una delicia!,4.0,Pink Sushi Bar,3.5
Visitamos La Patagonia unos meses atras y fue sencillamente una enorme y suculenta parrillada para dos ...considerando que soy una carnivora este fue el paraiso...,5.0,Patagonia Restaurant,4.5
