"Es lo que esperaba por el precio que pague. La habitación fue un poco incómoda, los muebles son terribles y huelen a humedad, constantemente el aire acondiciona...",2.0,Hotel Plaza Tecoman,3.0
"El día jueves arribamos al hotel , no tenían aun la habitación así que fuimos a comer. como a las 4 nos entregan la habitación (lo normal, nosotros llegamos tem...",5.0,Hyatt Ziva Puerto Vallarta,4.5
"Llegamos el día lunes 11 de abril de 2016 a las 5:30 de la tarde, nuestra habitación estaba lista. El check in fue rápido, nos explicaron lo que incluía nuestra...",5.0,Grand Fiesta Americana Coral Beach Cancun All Inclusive,4.5
"Llegue el día 27 de septiembre en un grupo muy grande, nos recibieron bien, muy atentos, pero las habitaciones aun no estaban.. fuimos a pasear al hotel a comer...",4.0,Moon Palace Cancun,4.5
"Llegue sin querer a esta joyita en Tepic o mejor dicho llegue a Tepic y estaba muy molesto por lo feo que esta y me encontré este ""oasis en el desierto"". Total ...",3.0,EMILIANO COMIDA Y VINO,4.5
"Es la segunda vez que me hospedo en el hotel, hace dos años fui a conocerlo cuando tenían un año de apertura... aquella ocasión me lleve una muy buena impresión...",5.0,Hilton Puerto Vallarta Resort,4.0
"Llegamos el domingo 12 de abril y desde el momento del check inn todo el personal te atiende con una sonrisa y se asegura de que todo este bien, el check inn fu...",5.0,Sunscape Dorado Pacifico Ixtapa,4.5
"Llegamos al hotel el martes 14 de abril, el check inn fue rápido, las instalaciones me parecieron agradables, las habitaciones limpias y completas, los restaura...",4.0,Barcelo Ixtapa,4.5
"Muy bonito hotel, impresionante la galería de arte que tienen, limpio, las suites todas limpias, muy bonitas y cómodas, descansamos muy bien ya que el siguiente...",4.0,European Life Style Suites,4.5
"Llegamos a este hotel como ultima opción por que tenia un grupo para la ciudad de México, solo llegaríamos a dormir y desayunar el día siguiente, el personal al...",4.0,City Express Toluca,4.0
El año pasado me hospede en este hotel por trabajo y pase una mala experiencia este año me volví a quedar otra vez por trabajo y pensé que por la remodelación q...,2.0,Hotel Riu Jalisco,3.5
"Es un lugar hermoso,Agua cristalinas, arena suave, emocionante cuando vas entrando es simplemente espectacular, y no es caro. Si te hospedas en puerto vallarta ...",5.0,Islas Marietas,4.5
"Recomendable para relajarse. Nos hospedamos el fin de semana pasado, las habitaciones están muy bonitas, limpias y todas tienen un balcón de modo que casi todas...",4.0,Villa Del Palmar Flamingos Beach Resort & Spa Riviera Nayarit,4.5
