"Muchas gracias a Alicia, Gabo y todo el equipo por hacer de esta aventura una experiencia inolvidable. Realmente me llevo esta experiencia en el corazón, me h...",5.0,Aventura privada a Los 7 Cenotes con almuerzo y paseo en bicicleta (transporte no incluido),5.0
desconocido,4.0,Como en Casa,4.0
"El hotel es una propiedad que refleja los años transcurridos en ella, sin embargo su mantenimiento y limpieza son impecables, la suite donde nos hospedamos sile...",5.0,Collection O Hotel Quinta Del Rey,4.5
Soy amante de las plantas y por ello visito con frecuencia jardines botánicos. Si bien la colección de plantas del Cosmovitral no es la mejor ni más espectacul...,5.0,Cosmovitral Jardín Botánico,4.5
Mala experiencia; reservé habitación con dos camas matrimoniales pues viajamos mi esposa y mi hija; sin embargo me asignaron una habitación con una sola cama. A...,3.0,The Fives Beach Hotel & Residences Playa Del Carmen,4.5
"Un parque fuera de lo común, lleno de aventura en un entorno natural excepcional. Recorrer sus cavernas y sus estalactitas y estalagmitas con cientos de años de...",5.0,Xplor,4.5
Es un extraordinario parque con una gama de atracciones para todas las edades enclavado en un entorno espectacular; ideal para quien esnorquelear por primera ve...,5.0,Parque Xcaret,4.5
"Excelente experiencia con LATAM, desde el check inn en línea el día anterior a nuestra salida, el abordaje, la salida en perfecto tiempo de itinerario, y lo mej...",5.0,LATAM Airlines,3.5
"La ubicación del departamento es inmejorable si el fin es turístico; prácticamente en medio de los principales puntos turísticos del centro de Santiago, rodeado...",4.0,Belles Artes Apartments,4.0
"Excelente ambiente para disfrutar especialmente por la tarde noche; mucha gente, música y ambiente además de una gran variedad de opciones para comer o simplem...",4.0,Patio Bellavista,4.5
"Primera vez que visito un Museo de este tipo; fue una experiencia verdaderamente impactante ver videos originales del golpe de estado, así como los audios y cop...",5.0,Museo de la Memoria y los Derechos Humanos,4.5
"Poco mas de apenas 6 cuadras plenas de vida y ambiente; recomendable en especial para cenar o tomar una copa o cerveza después de las 7 pm mucha gente, vendedor...",5.0,Barrio Lastarria,4.5
"El santuario por si mismo no es un atractivo, sin embargo la vista de la Ciudad de Santiago en especial al atardecer es algo imperdible!!! Si se puede después d...",5.0,Santuario de la Inmaculada Concepcion,4.5
Moderno y funcional con exposiciones itinerantes y salas fijas. En nuestra visita tuvimos oportunidad de disfrutar de una exposición del antiguo Egipto excelent...,4.0,Centro Cultural Palacio de la Moneda y Plaza de la Ciudadanía,4.5
"A poca distancia de Santiago es increíble poder contemplar este espectáculo. Si te gustan los paisajes y la naturaleza, sin duda es una actividad que no debe pe...",5.0,Cajón del Maipo,5.0
El día de ayer pasamos a comer en familia alrededor de las 4.30 pm a su restaurante atraídos por las fotos del lugar y la reseña publicitaria en una revista. L...,3.0,La Santísima Trinidad,4.0
"En camino a Dolores Hgo paramos en el Santuario de Atotonilco atraídos por una reseña de la guía Micheline. Definitivamente valió la pena!! Incluso, por si solo...",5.0,Santuario de Atotonilco,4.5
