"En términos generales la estancia en este hotel fue buena. Estamos viviendo tiempos de pandemia y creo que todos estamos en un proceso de adaptación, creo que ...",4.0,Hilton Puerto Vallarta Resort,4.0
"El hotel esta en buena ubicación en relación al centro. La habitación estudio es muy pequeña, está mejor la one bedroom es mas amplia. Sin embargo no es un hote...",3.0,El Cid La Ceiba Beach Hotel,4.0
desconocido,40.4,No obtenido,
"Serían muchas cosas las que tengo que decir del hotel pero seré breve. LO BUENO La playa esta increíble, vistas hermosas al amanecer y atardecer, instalaciones ...",3.0,Occidental Cozumel,4.0
"Las instalaciones en general estan en buenas condiciones, los alimentos son de buena calidad, la ubicacion no es la mejor ya que sencuentra casi al final de la ...",4.0,Grand Hotel Acapulco,3.5
"Mi visita a la quebrada fue por la noche, el clima no era el mejor y habia amenaza de huracan, pero aun asi los clavadistas hicieron el show... Fue sorprendente...",4.0,La Quebrada,4.5
"En terminos muy generales el hotel es bueno, pero hay que ir por partes. En cuestion de instalaciones el hotel esta muy bien. Albercas y areas para niños,bien, ...",3.0,Hotel Riu Emerald Bay,4.0
"El lugar es muy tranquilo, exelente para ir a hacer un poco de ejercicio por la mañana, masomenos tardas en subir de unos 20 a 40 minutos, y la vista desde arri...",5.0,El Faro de Mazatlán,4.5
Mi estancia en este hotel fue de lo mejor¡¡¡ Me hospede en el plan todo incluido y apesar de que el hotel solo cuenta con dos restaurantes tiene un menu bastant...,5.0,The Westin Resort & Spa Puerto Vallarta,4.0
"Es lo mejor para relajarse un rato y caminar a lado del mar, puedes ver figuras que realizan con arena y esculturas. Pero lo mejor es observar el atardecer.",5.0,Malecón Boardwalk,4.5
"La verdad esque el recorrido deja mucho que desear. La embarcacion esta en buenas condiciones y el personal a bordo es muy amable, pero el problema empieza cuan...",3.0,Islas Marietas,4.5
