The enchiladas were dry and tasteless the rice was hard as a rock and the service was less than stellar. It's hard to screw up Mexican food but some how they m...,1.0,Uncle Julio's Mexican From Scratch,3.5
I have stayed here several times and the staff is always friendly and helpful. The evening reception is the highlight of the day and Carlos always makes it a v...,5.0,Embassy Suites by Hilton Chicago O'Hare Rosemont,4.0
Great value and you can cook your own. I like mine rare and it usually gets over done so I like this idea. I ate at the one in Green Bay too and loved it. Ni...,5.0,Prime Quarter Steak House,4.5
When I walked in and was seated it was hard for them to find a table that hadn't been cleared. That made the restaurant just look dirty. That along with the f...,2.0,Deforest Family Restaurant,4.0
"The place was clean, nice and centrally located with free parking. The bed was very nice and the pillows were just great. The breakfast was mediocre at best a...",4.0,DoubleTree by Hilton Madison Downtown,4.5
I heard this was a good place to eat and had great ribs. Well don't believe everything you hear. I had crab cakes that were burnt on one side raw on the other...,2.0,Great Escape,4.5
One of the few places that have Nam Tok. It was good but not the best I have had but the rest of the meal was very good with a nice spice to it. Personally I ...,4.0,Thai Pavilion,4.5
I felt it was over priced lacked taste and the service was just plain flat. Not very friendly. The food was not worth the price. Save your money and go elsew...,2.0,Hofbrauhaus Chicago,3.5
I had a couple of rolls and they were very good. The service was excellent. They had some interesting combos. I had the white dragon and it was very good.,4.0,Red Ginger Sushi Bar & Grill,4.0
I ate at a hofbrau house last week and this place beats it hands down. Food was much cheaper better tasting better portions and best of all the service was gre...,4.0,Bierstube,4.0
At first I was kind of skeptical but I was soon at ease with the resort. The manager and his wife were very friendly and helpful. The condo we rented was very...,5.0,Kapilana Resort,4.5
I had never eaten at a Steak n Shake before but heard it was good so we gave it a try. The burgers were great I loved the fries and the shake wasn't too bad at...,4.0,Steak 'n Shake,3.5
Sorry but this wasn't very good pizza. It just didn't have much taste and was kind of soggy. I would save you money and go elsewhere.,2.0,Imo's Pizza,3.0
Being the first time I stayed at a Crown Plaza I really expected more. The curtain looked like it was shot with a shotgun and the tub had a poor repair job do...,2.0,Crowne Plaza Milwaukee Airport,4.0
Very nice clean and comfy hotel in a nice area. Fargo airport isn't very busy so noise is not a problem. Free breakfast is the same old same old and nothing s...,4.0,Homewood Suites by Hilton Fargo,4.5
Ihad lunch here and wasn't too impressed. I got the lunch special and asked for it hot as possible and it totally lacked heat. I was supposed to get a spring ...,2.0,Thai Orchid,4.5
