"Somos una familia de Mazatlán, Sinaloa, así que tenemos alta referencia de lo que son mariscos buenos, llegamos al lugar por recomendación en el hotel donde nos...",4.0,Mariscos el Toro Guero,4.5
"Llegamos por recomendación del host de nuestro hotel, para empezar el lugar es muy bonito y agradable, tiene una decoración muy original, no pobramos la mixolog...",5.0,Jazamango,4.5
"La comida deliciosa, el servicio excelente y esa sensación de exclusividad hacen único a Oh La La, cuenta con 8 mesas únicamente por lo que es recomendable rese...",5.0,Oh Lala!,5.0
"Fuimos a cenar después de recorrer casi toda la Quinta Avenida, pedimos de entrada un carpaccio de atún simplemente delicioso aderezado a la perfección y filete...",4.0,El Diez,4.0
"Fuimos a comer a Babe´s el día que llegamos a PLaya del Carmen con un hambre bastante atroz, fuimos por recomendación del consierge del hotel en el que estuvimo...",4.0,Babe's Noodles and Bar,4.5
"Es adults only por lo que el ambiente del hotel es excelente para lunamieleros o segundos lunamieleros, el diseño del hotel es de muy buen gusto entre rústico y...",5.0,La Pasión Hotel Boutique by Bunik,4.5
"La comida es muy rica, se esmeran por ofrecer preparaciones diferentes a lo demás del puerto, todo fresco y de sabor delicioso, los precios en promedio a los de...",4.0,F.I.S.H,4.5
"Muy cerca de Bellas Artes, este museo tiene exposiciones muy interesantes, el primer piso dedicado exclusivamente al Holocausto, supongo porque ha sido el mayor...",5.0,Museo Memoria y Tolerancia,4.5
"Visité Ginos centro cerca del hotel Fiesta Inn, no me gustó para nada el servicio lento, los precios elevados y los raviolis crudos",2.0,Gino's,4.0
"delicioso como siempre, comer en el cardenal es garantía, buenos precios, servicio excelente, la calidad de los alimentos super buena, si viajas a la Ciudad de ...",4.0,El Cardenal Alameda,4.5
"El acceso al hotel es muy extraña, de ahí en fuera está bien, comida decente, no diré que rica pero si bastante decente, las habitaciones grandes y cómodas y la...",4.0,Fiesta Inn Centro Historico,4.0
desconocido,40.4,Playa del Carmen,40.4
"De inicio el lugar es muy acogedor, no tiene el gran diseño pero el edificio por sí solo es bonito, luego la comida es deliciosa, comí salmón a la mantequilla y...",5.0,Don Toribio,4.5
"La dirección que visité fue la del Centro Histórico, el diseño del lugar es muy lindo tiene todos los detalles muy cuidados, en ese aspecto muy bien, pero la co...",3.0,Punta Arena,4.0
"El diseño del lugar es hermoso, es patio de la casona donde está ubicado el restaurante es muy bonito, la comida a pesar de ser muy rica y de autor, no le llegó...",4.0,Azul Historico,4.0
"Si el servicio, café, los precios y toda la parafernalia que envuelve los starbucks te tienen fastidia@ este lugar es la opción con un concepto bastante hispter...",5.0,Cielito Querido Cafe,4.5
"es hermoso por dentro y por fuera, grandes filas para entrar sin embargo vale mucho la pena, los murales son preciosos y las exposiciones itinerantes de gran in...",4.0,Palacio de Bellas Artes,4.5
"Si estás acostumbrado a comer buen marisco y sobre todo fresco este no es el lugar, aparte que los precios no son muy baratos la comida no es nada del otro mund...",3.0,El Anclote,4.0
"Recomendable conocerla, la visita a la isla es breve, trata de salir de punta Mita y rentar una lancha privada cobran alrededor de $350.00 x persona, sin embarg...",4.0,Islas Marietas,4.5
"Viajé a California los primeros días de enero, el parque es espectacular, simplemente genial, todo es hermoso y super limpio tienen mucho cuidado en los detalle...",5.0,Parque Disneylandia,4.5
