desconocido,40.4,Lo de Marcos,40.4
desconocido,40.4,Lo de Marcos,40.4
desconocido,40.4,Lo de Marcos,40.4
desconocido,40.4,Lo de Marcos,40.4
desconocido,40.4,Lo de Marcos,40.4
desconocido,40.4,Lo de Marcos,40.4
desconocido,40.4,Lo de Marcos,40.4
desconocido,40.4,Lo de Marcos,40.4
desconocido,40.4,Lo de Marcos,40.4
desconocido,40.4,Lo de Marcos,40.4
desconocido,40.4,Lo de Marcos,40.4
desconocido,40.4,Lo de Marcos,40.4
desconocido,40.4,Lo de Marcos,40.4
desconocido,40.4,Lo de Marcos,40.4
desconocido,40.4,Lo de Marcos,40.4
desconocido,40.4,Lo de Marcos,40.4
desconocido,40.4,Lo de Marcos,40.4
desconocido,40.4,Lo de Marcos,40.4
desconocido,40.4,Lo de Marcos,40.4
desconocido,40.4,Lo de Marcos,40.4
desconocido,40.4,Lo de Marcos,40.4
desconocido,40.4,Lo de Marcos,40.4
desconocido,40.4,Lo de Marcos,40.4
desconocido,40.4,Lo de Marcos,40.4
desconocido,40.4,Lo de Marcos,40.4
desconocido,40.4,Lo de Marcos,40.4
desconocido,40.4,Lo de Marcos,40.4
desconocido,40.4,Lo de Marcos,40.4
This restaurant's menu is a mixed bag with a little something for everyone. Overall the food is good. When they have live music is turns the place really fes...,4.0,Eddie's Place Nopal Beach,4.5
This is perhaps the nicest and cleanest section of the beach in Nuevo Vallarta. Lots of things to do... or not to do.. depending on your mood and preference. ...,5.0,Playa Nuevo Vallarta,4.5
This is my go to coffee shop when I am in Los Ayala. Its casual with on street seating which is great for people watching. All of the coffee drinks that I ha...,5.0,Cafe Frappe,4.5
The view was excellent and the food was literally 5 star. The only negative and its a small one is that the photos show the restaurants tables with tablecloth...,5.0,Vista Guayabitos,4.0
"The entire area is full of life, restaurants, shops and tons of fun. Each Visit to Tepic includes a day here. Start with Breakfast, enjoy the plaza and then h...",5.0,Centro Historico de Tepic,3.5
"The first great thing was they have a private parking lot so there was no looking for parking. The welcome was immediate, the menus and meals delivered prompt...",5.0,Reino Salvaje,5.0
"On any visit to Arcelias, the staff is always friendly and welcoming which is a great first step. But it gets better.. The food no matter what you order is coo...",5.0,Arcelia’s,4.5
"Oliver knows his stuff, from a guided hike, to paddle boarding and even Bike Rental, Oliver is fun, informative and an excellent tour guide and operator in Lo d...",5.0,Xplore Lo De Marcos,5.0
desconocido,40.4,Lo de Marcos,40.4
desconocido,40.4,Lo de Marcos,40.4
desconocido,40.4,Lo de Marcos,40.4
desconocido,40.4,Lo de Marcos,40.4
desconocido,40.4,Lo de Marcos,40.4
desconocido,40.4,Lo de Marcos,40.4
desconocido,40.4,Lo de Marcos,40.4
desconocido,4.5,Tianguis Lo de Marcos,4.5
desconocido,4.5,Tianguis Lo de Marcos,4.5
desconocido,4.5,Tianguis Lo de Marcos,4.5
desconocido,4.5,Tianguis Lo de Marcos,4.5
desconocido,40.4,Lo de Marcos,40.4
desconocido,40.4,Lo de Marcos,40.4
desconocido,40.4,Lo de Marcos,40.4
desconocido,40.4,Lo de Marcos,40.4
desconocido,40.4,Lo de Marcos,40.4
desconocido,40.4,Lo de Marcos,40.4
desconocido,40.4,Lo de Marcos,40.4
desconocido,40.4,Lo de Marcos,40.4
desconocido,40.4,Lo de Marcos,40.4
desconocido,40.4,Lo de Marcos,40.4
desconocido,40.4,Lo de Marcos,40.4
desconocido,40.4,Lo de Marcos,40.4
desconocido,40.4,Lo de Marcos,40.4
desconocido,40.4,Lo de Marcos,40.4
The restaurant is upstairs! Walk thru the ground level and take the stairs on your right hand side. The food is unique and wonderful! Ive been several tim...,4.0,Kilometro 5 Surf Bar,4.5
"The Hotel is off the beaten path in beautiful Yelapa! Here your cares literally fade away as you enjoy the beach, the sites and sounds of paradise and of cours...",4.0,Hotel Lagunita,4.0
"This restaurant is a hidden gem. I live is the next town and just found out about this wonderful restaurant last week. I went yesterday and the food, servic...",5.0,Restaurante Pineda,4.5
