desconocido,40.4,Virginia Beach,40.4
"This was a great restaurant. We stopped by in need of a quick feed, with two adults and two kids (10 & 11). The kids had excellent French Toast (my son ate it...",5.0,Cafe de Olla,4.0
"The tacos here are the best I've ever eaten. My 10 year old son agrees wholeheartedly. On a scale of 1 to 10, for the tacos we both gave it a ten. Prices are ...",5.0,Pancho's Takos,4.5
"This was a nice beach with very clear water. I'm six feet tall, and could clearly see my feet on the sea floor when I was up to my shoulders deep in the water....",5.0,Playa Las Ánimas,4.5
desconocido,40.4,Puerto Vallarta,40.4
desconocido,40.4,Puerto Vallarta,40.4
desconocido,40.4,Puerto Vallarta,40.4
desconocido,40.4,Puerto Vallarta,40.4
desconocido,40.4,Puerto Vallarta,40.4
desconocido,40.4,Puerto Vallarta,40.4
desconocido,40.4,Puerto Vallarta,40.4
desconocido,40.4,Puerto Vallarta,40.4
"We took a trip to Splash yesterday and it was a great value and very relaxing. My 10 year old son, who is not a dare-devil, but not fearful either, gave it a 9...",4.0,Splash Water Park,3.5
desconocido,40.4,Puerto Vallarta,40.4
desconocido,40.4,Puerto Vallarta,40.4
desconocido,40.4,Puerto Vallarta,40.4
desconocido,40.4,Puerto Vallarta,40.4
desconocido,40.4,Puerto Vallarta,40.4
desconocido,40.4,Puerto Vallarta,40.4
desconocido,40.4,Puerto Vallarta,40.4
desconocido,40.4,Puerto Vallarta,40.4
