You might get the idea I like this place. Is it a trek to get there from Marina Vallarta? Not really. Two bus rides or a 50 minute cab ride. We are in PV fo...,5.0,Ocean Grill Restaurante & Club de Playa,4.5
You might get the idea I like this place. Is it a trek to get there from Marina Vallarta? Not really. Two bus rides or a 50 minute cab ride. We are in PV fo...,5.0,Ocean Grill Restaurante & Club de Playa,4.5
First time to see this performance. What great acting and singing! Ernesto was great as Bill! Definetly recommend,5.0,Act2PV,5.0
desconocido,40.4,Puerto Vallarta,40.4
desconocido,40.4,Puerto Vallarta,40.4
desconocido,40.4,Puerto Vallarta,40.4
desconocido,40.4,Puerto Vallarta,40.4
desconocido,40.4,Puerto Vallarta,40.4
desconocido,40.4,Puerto Vallarta,40.4
desconocido,40.4,Puerto Vallarta,40.4
desconocido,40.4,Puerto Vallarta,40.4
desconocido,40.4,Puerto Vallarta,40.4
desconocido,40.4,Puerto Vallarta,40.4
desconocido,40.4,Puerto Vallarta,40.4
desconocido,40.4,Puerto Vallarta,40.4
desconocido,40.4,Puerto Vallarta,40.4
desconocido,40.4,Puerto Vallarta,40.4
desconocido,40.4,Puerto Vallarta,40.4
desconocido,40.4,Puerto Vallarta,40.4
desconocido,40.4,Puerto Vallarta,40.4
desconocido,40.4,Puerto Vallarta,40.4
desconocido,40.4,Puerto Vallarta,40.4
desconocido,40.4,Puerto Vallarta,40.4
Why would I keep traveling all the way down to Boca se Tomatlan??? Ocean Grill! Ernesto Paulsen's Ocean Grill is on our agenda whenever friends or family are i...,5.0,Ocean Grill Restaurante & Club de Playa,4.5
Why would I keep traveling all the way down to Boca se Tomatlan??? Ocean Grill! Ernesto Paulsen's Ocean Grill is on our agenda whenever friends or family are i...,5.0,Ocean Grill Restaurante & Club de Playa,4.5
desconocido,40.4,Puerto Vallarta,40.4
desconocido,40.4,Puerto Vallarta,40.4
desconocido,40.4,Puerto Vallarta,40.4
desconocido,40.4,Puerto Vallarta,40.4
desconocido,40.4,Puerto Vallarta,40.4
it was a nasty day but our guide was good and knowledgeable. Many of the sites from the movie were not accessible or had been replaced with replacements.. We ...,4.0,Excursión inspirada en 'Sonrisas y Lágrimas' en Salzburgo,4.5
We lucked into finding this gem. Stuck on the highway in a traffic jam and got out and spoke ot other stranded motorist. Needed to find a close hotel and we w...,5.0,Hotel Saxkjoebing,4.0
"First time on SAS but not the last time if we fly to Europe. Excllent SAS lounge in Copenhagen and ORD. Small and nice in Gothenburg, Sweden. Seats were room...",5.0,SAS,3.5
Family owned small business with food drinks and a wide array of nice stuff. This is coming from a guy so it should be taken seriously,5.0,Het Wapen Van Giethoorn,4.5
We were traveling by car (my new 2019 Volvo XC40) from Flanders Field area in Belgium to Giethoorn in Netherlands and found this lovely place. Our 14th hotel ...,5.0,Mooirivier,4.5
Traipsing through Buda side near Castle and felt we needed a bite to eat. Our server Zoltov was wonderful. My wife had the roasted chicken and I had the Ceasa...,5.0,Meat Boutique,4.5
"This is the ""giraffe HoHo in Budapest. The other ""Big Bus"" and the other red Hop On Hop Off had plenty of bushes arriving at the common stops. The giraffe HoH...",1.0,Program Centrum Hop on - Hop off Budapest,2.0
"Just down the street from the Danubius Astoria Hotel in Budapest. Great ""americano"" plate with eggs, sausage, bacon, tomatoes. Price included coffee (good Ital...",4.0,Nika Restaurant,4.0
"Made a quick reservation in nice quiet neighborhood. Nice rooms, smallish bath, parking available. I think the nicer partner is across the street at Imlauer h...",4.0,Hotel Nestroy Wien,4.0
"Nice rooms. Great location, one block from Wall remnants and checkpoint Charlie. A lot of history in this area. Staff is very nice. Rooms have nice bathrooms...",5.0,Select Hotel Berlin The Wall,4.5
Be sure to brush up on your history. It makes your visit to Berlin more interesting. Did you know 85% of city was leveled during the Allied bombings in WWII?,4.0,Puerta de Brandeburgo,4.5
A historical location that is being ove rcommercialized. Very tacky presentation by locals dressing up as US soldiers. They charge to have your picture taken ...,2.0,Checkpoint Charlie,3.5
