"Tienes ganas de unas vacaciones agradables sin duda aquí puedes hospedarte, es un ambiente familiar, diversión, servicio y calidad. Tienes todo para disfrutar d...",4.0,Hotel Riu Palace Pacifico,4.5
"Es un hotel para vaciones familiares centricas en Monterrey, tienen tarifas accesibles y buen servicio, buena limpieza y esta ubicado en el centro de Monterrey ...",4.0,iStay Hotel Monterrey Historico,3.5
"Tiene buena opción para ir a pasar el rato en pareja o en familia, estacionamiento al aire libre y techado con costo. Para comer tienes desde fast food hasta re...",4.0,Plaza Fiesta Anahuac,3.5
"Tienes ganas de hacer caminata, senderismo? este lugar es la mejor opcón, cobran la entrada a los automóviles, hay diferentes zonas de descanso para estacionar ...",5.0,Parque Ecológico Chipinque,5.0
"Fuimos de paseo en esta ocasion a las Grutas de Garcia, es fácil la llegada, y si hay estacionamiento. Para estar en lugar hay zona de snacks y souvenirs. Para...",4.0,Grutas de García,4.5
"Cerraron a inicios del 2019, tenían muy buen sabor, gran variedad de platillos y excelente ambiente.",5.0,El Timón de Cancún,4.0
"Fuimos a probar los desayunos un domingo temprano, el servicio es bueno, tienen buena atención, tarda un poquito en llegar la comida porque algunos platillos se...",4.0,Cielito Lindo,4.0
"Este Hotel esta excelente para pasar unas vacaciones en Huatulco, tiene de todo, playa piscina, bares, restaurantes, farmacia, servicio de taxis, playa privada,...",5.0,Barcelo Huatulco,4.5
"Estas en Huatulco y esperas comer verdadera comida Oaxaqueña, pues El sabor de Oaxaca lo ofrece variedad de platillos y bebidas para toda la familia. Tasajo, ta...",5.0,El Sabor de Oaxaca,4.5
"Me encanta la comida mexicana y buscar nuevos sabores, el lugar es agradable es un lugar de manteles largos pero mi sorpresa fue encontrar un menú pobre de comi...",4.0,El Gusto de Puebla,4.0
"SI te gustan las tortas no puedes dejar pasar esta opción son muy ricas, tienen buen tamaño y tienen diferentes combinaciones, las ppuedes acompañar con papas, ...",4.0,Super Tortas Calientes Madero,4.0
Si eres amante de las pizzas no debes perder la oportunidad de ir al Boston´s y si no te gustan tambien debe ir porque existe una amplia variedad de comida pizz...,5.0,Boston's,4.5
"La verdad es que fue mala mi experiencia en esta visita, llegamos por la tarde a una merianda y nadie nos recibió. Pasamos y nos acomadamos en la zona que mas m...",3.0,Vips,3.0
"Son una rica opción para el tiíco desayuno regino de viernes, unos ricos tacos. Estan muy bien servidos y buen tamaño normalmente en otros lados comes la orden ...",4.0,Tacos mike al vapor,4.5
"Hola, el Tule para mi siempre ha sido una rica opción para comer el fin de semana, en esta ocasión fui por tamales para llevar, compramos surtidos y siguen teni...",4.0,El Tule,4.5
"Además de una ricas cervezas y amplia variedad de ellas, un menú nuevo. Los precios están algo elevados en algunos productos y lo peor es que nos tocó un mesero...",3.0,Sierra Madre Brewing Co.,4.0
Un domingo último de enero con el nublado y frío en su apogeo disfrutar un placer es algo mínimo que hacer y en la búsqueda de Caféterias en San Nicolás encontr...,4.0,Cuarto Creciente,5.0
"Excelente se queda corta la palabra para ese inolvidable sabor que tengo en la boca con un Expreso Cortado y acompañado de ese delicioso pan de elote, calientit...",5.0,Café Tatiaxca,5.0
"Hola, pues si de enchiladas hablamos deben de conocer a Montana son exquisitas ya que las enchiladas están bien servidas, bañadas en salsa de buen sabor. Por v...",4.0,Montana Restaurante,3.5
"Atención y servicio muy bueno nuestro mesero David fue muy servicial, la comida fue bueno sin embargo ya hay cosas muy occidental como los dedos de queso mozzar...",3.0,Olive Garden,4.0
