"Buena comida, buena atencion y esta justo en la plaza principal de San Jose. Buena musica en vivo. Todo muy buen solo los precios un poco altos como todo en Lo...",5.0,La Dolce San José,4.5
"Estaba en Puerto Vallarta, pero mis hijos se aburrieron de solo estar en el hotel de Vallarta. Asi que decidimos ir a una playa donde se pudiera surfear. Necesi...",5.0,La Pescadora by The Blue Shrimp,4.5
"Soy un cliente Marriott, y nunca hubiera esperado de este hotel lo que me sucedio en estas vacaciones. Logico ibamos a descansar, y al parecer vamos a necesitar...",3.0,Marriott Puerto Vallarta Resort & Spa,4.5
Deliciosos. Los probamos muchas personas de la familia y a todos nos precieron excelentes. Tienen mucha clientela. Salsas picosas y el mejor trompo que he proba...,5.0,Tacos EL Tal,4.5
"Ubicado muy cerca del malecon, en una casa antigua. La comida muy buena aunque muy gourmet para poder decir que a los niños les encantan los platillos. Para los...",4.0,Café des Artistes,4.5
"Excelente ubicacion en Vallarta, muy buena comida y atencion y el lugar esta muy bonito y con muy buen ambiente. Tiene una pantalla gigantisima con buenos video...",5.0,La Madalena,4.0
"Te puede costar desde 5,000 pesos hasta 1500. 1,700 es el precio normal o sea como 90 dolares por persona de cualquier edad. Las idlas estan preciosas y vale m...",5.0,Islas Marietas,4.5
"Todo muy bueno. El lugar esta bien, no es el mas bonito pero es comodo y muy centrico. La comida deliciosa. Pidan la alcachofa y los mejillones.",5.0,La Rústica Sayulita,4.5
"Preciosa playa y para accesar a pie desde la playa Principal de Sayulita, pasas por el cementerio del pueblo, por eso el nombre de la playa. Super vale la pena,...",5.0,Playa los Muertos,4.5
Ahorita en Julio hay muchisima gente de todo tipo. Esta padre pero prefiero algo mas tranquilo. Esta bonita pero prefiero Playa de los Muertos y esta a 5 minuto...,4.0,Sayulita Beach,4.0
"Comida deliciosa, y esta en la calle principal asi que ves mucha gente pasar. Lo recomiendo. Pidan la Lasagna al Pesto. Increible",5.0,Trattoria Toscana,4.0
"Esta a unos pasos de la playa y frente a la plaza principal y a pasos de la calle principal donde estan los restaurantes y tienditas. Hotel super limpio, con co...",5.0,Hotel Vogue,4.5
"Sin duda es una aerolinea economica, pero sufre muchas demoras, y los aviones no son recientes. Si el vuelo sale puntual si conviene. Pero de 3 vuelos que tomam...",3.0,Peruvian Airlines [no longer operating],2.5
"Escelente experiencia. La comida es buena, no es la mejor, pero la experiencia de la visita si. Es un lugar con una de las mejores vistas de Cusco. Vale la pena...",5.0,Limbus Restobar,5.0
desconocido,40.4,Machu Picchu,40.4
"Excelente ubicacion en la plaza de armas de Cusco, tiene un balcon con excelente vista de la plaza y catedral. La comida fusion japonesa y peruana, deliciosa. P...",5.0,LIMO peruano nikkei,4.5
"La comida esta buena, pero no lo que esperabamos para Gaston. No habia algunos platillos ni licores. El lugar esta decente pero no bonito ni tiene vista ni terr...",3.0,Chicha por Gaston Acurio,4.0
"Esta plaza es de mis lugares favoritos de Florencia. El frente del Palazzo di la Signoria es precioso, al igual que el resto de edificios de la plaza y tiene mu...",5.0,Plaza de la Señoría,4.5
"Ya sea que vayas solo, en pareja, amigos o en familia, la quinta avenida ese lugar al que tienes que ir todos los días después de las actividades de playa. En l...",5.0,Quinta Avenida,4.0
"La habitacion es pequeña, pero es nueva, y muy limpia. Baño de buen tamaño, solo trae tu barra de jabon si asi te gusta, pues te dan puro jabon liquido. La ubic...",5.0,Hotel Arosa,3.5
