"Bueno: el hotel está muy limpio, con estaciones de gel antibacterial en áreas comunes, separación de sana distancia en palapas, camastros y restaurantes, muy hi...",4.0,Princess Mundo Imperial,4.0
"Bueno: la comida está muy rica, el lugar está cerrado, las mesas con sana distancia; te permiten comer en el establecimiento aunque haya semáforo rojo por COVID...",4.0,La Puerta de Tres Marias,3.5
"Bueno: Habitaciones amplias con desayuno continental. Malo: Vine en tour y me vendieron la habitación como triple pero solo pusieron un catre, desde la 1er noch...",1.0,Hestia Hotel Seaport,3.5
"Bueno: El hotel está céntrico, de fácil acceso, en pequeña plaza con lugares para comer. Habitaciones cómodas, nuevas y limpias. Malo: No tiene gym ni alberca....",4.0,Homesuites Malecon,4.0
Bueno: Los postres (pastel y cremas). Malo: El café negro (americano) y del pueblo (de olla) son muy aguados (ligeros) NO SABEN A CAFE y el del pueblo está end...,2.0,Café Colibrí Plaza la Joya,4.0
"Bueno: En el centro de Atlixco, el hotel está remodelado, muy limpio, habitaciones amplias y con lo necesario para descansar un puente o fin de semana. El Spa y...",5.0,Hotel Mansion el Conde Boutique & Spa,4.5
"El lugar es pequeño y cómodo, la atención del encargado y de los meseros es excelente, te hacen sentir en casa! Las pizzas son elaboradas al momento al horno y ...",5.0,Camino a Bremen,4.5
"La parrillada para 3 es una excelente opción para comer con la familia, los cortes son muy bastos (alcanza para 4 o 5), la carne es suave y jugosa; acompañado d...",5.0,Quilombo grill,4.5
"Bueno: No hay. Malo: Fea vista frente a un panteón. Malísimo: 1. Hotel muy sucio, las habitaciones huelen a humedad y el baño es UN ASCO 🤢 tenía popo peganda e...",1.0,Comfort Inn Lundy's Lane,3.5
"Bueno: Habitación limpia. Malo: Desayuno muy escaso (acudí en Tour con Global Tourisme Canada, se notaba la diferencia entre el bufete de desayuno del hotel y e...",3.0,Toronto Don Valley Hotel & Suites,3.5
"El hotel es recomendable.... BUENO: está limpio, con buena ubicación, desayuno incluido variado. MALO: el estacionamiento es muy chiquito (es difícil estacion...",3.0,Mercure Madrid Plaza de Espana,4.5
"El hotel está ubicado sobre Reforma una de las avenidas más bonitas de la ciudad, es de fácil acceso. Las habitaciones son amplias y el personal es muy atento. ...",4.0,Emporio Reforma,4.5
"El hotel aparenta estar limpio pero está lleno de animales!!! Exigí mi cambio de habitación pero están igual, las áreas comunes y lobby están remodelados pero l...",1.0,Villa Fiorita,4.0
"El hotel es viejo, el elevador chiquito solo cabe 1 persona con 1 maleta, las cortinas están muy sucias y los cuartos son pequeños, no había aire acondicionado ...",1.0,Crystal City Hotel,3.5
"Muy buena atencion del personal del hotel, siempre estuvieron muy amables y atentos a nuestras necesidades. Me hospede con todo incluido y te servian bebidas, c...",5.0,Plaza Pelicanos Grand Beach Resort,4.0
"El malecon cuenta con una amplia calle peatonal que hace mas grande, amigable y divertida la estancia. cuenta con muchos restaurantes, tiendas, esculturas, pues...",5.0,Malecón Boardwalk,4.5
"La parroquia es una de las mas bonitas que hay en Mexico, por el dia o por la noche es bonita para fotografear y visitar.",5.0,Parroquia de Nuestra Señora de Guadalupe,4.5
"Cuando se visita Puerto Vallarta es obligatorio visitar las Islas Marrietas, son increibles! Hay varias empresas que hacen tours a estas islas, desde los $800 h...",5.0,Islas Marietas,4.5
"El hotel es muy bonito, limpio, el personal amable y cuenta con todos los servicios para pasar un buen fin de semana, un excelente plus es que la mayoría de las...",5.0,Real de Minas San Miguel de Allende,3.5
"El hotel no es de la misma categoría que los de la strip pero por el precio se considera aceptable, el Gerente en turno es muy amable, nos había tocado en una h...",3.0,"The STRAT Hotel, Casino & SkyPod",3.5
