"Para celebrar aniversarios de boda y/o cumpleaños esta perfecto. Los cortes sensacionales...recomiendo el ""vacio"", suculento y sabrosísimo, acompañado de un vin...",4.0,Quilmes,3.5
"Como ya tiene estacionamiento propio, la comodidad se impone. La comida, si al exquisito "" taquero"" que nos imponemos se le cataloga como tal, cubre todas las d...",5.0,Carnitas Alfonso,4.0
"Nos reunimos para comer con un primo hermano de visita en México. Le mostramos cómo puede ser una comida con buenos pescador y mariscos frescos, bien cocinados,...",4.0,Fisher's Lomas Verdes,4.0
"Este restaurante lo conozco desde hace años, pues sus deliciosas galleticas y sus pasteles han sido compartidos en todas nuestras reuniones familiares y de amig...",5.0,Maque,4.0
"Soy un apasionado de los platillos con pasta, sobre todo si van acompañados de un vino bueno y una compañía festiva y elegante. Me gusta el farfale, con buen to...",5.0,Romanos Macaroni Grill,4.0
"Al principio se siente un tanto la algarabía del lugar y lo apretado de algunas partes, pues esta completamente lleno. Sin embargo, a los primeros traguitos de ...",4.0,Italianni S Plaza Satelite,3.0
"Llegar al lugar fue un tanto emocionante, pues tienes que internarte el la florida campiña y subir una pequeña montaña. Una vez allí, nos informaron de las vari...",5.0,Tequila Don Tadeo,4.0
"El viaje hacia las Islas Marietas, comprende avistar algunos delfines y alguna ballena, pero no en todos los meses ocurren estos eventos. Nosotros tuvimos suert...",5.0,Islas Marietas,4.5
"Mi cuñada se levantaba temprano para hacer sus caminatas diarias por los jardines, disfrutando mucho de la belleza de los mismos y la seguridad con que camino p...",5.0,Mayan Palace Acapulco,4.0
"Comimos un pescado a la talla y algunos cocteles marisqueros. Todo en su punto. Los meseros atentos y amables. No había mucha gente, por lo que disfrutamos much...",5.0,Playa Barra Vieja,4.5
"Cuando un gerente nos invitó a comprar una membresía se molesto porque no la aceptamos, pues ya teníamos una. No me agradó su manera poco educada y prepotente. ...",4.0,El Cid Marina Beach Hotel,4.5
"No dejen de visitar este y otros lugares, como el acuario. Pasees por el malecón y disfruten del mar...",5.0,Acuario Mazatlán,4.0
"Paseando con mis nietas y mi esposa, disfrutamos de unas vistas maravillosas. El ruido de las olas rompiendo nos emociono. Y la puesta de sol fue sensacional. L...",5.0,Malecón de Mazalán,4.5
