"Absolutely gorgeous and worth to visit. Something you would never find anywhere else. If you love nature, you will love it. Bring a swim suit, but the water mi...",5.0,Jardín Escultórico Edward James,4.5
"One of the best hostel I've stayed. Great environment, great to travel alone, because there you can meet a lot of people. Croissants are delicious for breakfast...",5.0,The Loft Hostel,4.0
"One of the best hostel I've stayed. Great environment, great to travel alone, because there you can meet a lot of people. Croissants are delicious for breakfast...",5.0,The Loft Hostel,4.0
"it's a nice hostel, just in the historic center of Guadalajara. Great environment, great staff. They have many tours available and they even have a free walking...",4.0,Hostel Hospedarte Chapultepec,4.5
"It´s a nice place overall, very well located, it can be a bit noisy sometimes, and we had a bad experience with the toilet, it was very smelly, there was a rug ...",3.0,Lush Hostel & Bar,4.5
"Nice place to surf, excellent environment, fun place, warm temperature, people around selling all you need lol",5.0,Sayulita Beach,4.0
"Excelente lugar! puedo decir que volvería a Sayulita para ir a ese restaurant. Muy buen servicio, excelentes precios y todo delicioso! Porfavor prueben el sope,...",5.0,Yeikame Traditional Mexican,4.5
"Lugar paradisiaco! super recomendado. Lo mejor es llegar a punta mita y desde ahí tomar una lancha, es mucho mas barato y a nosotros nos tocó practicamente la i...",5.0,Islas Marietas,4.5
"Seems like a nice place, everything went good until we found a cockroach in the room! They said it was an exceptional and unusual situation, but a few minutes l...",2.0,Hotel Colorado,4.5
"I stay here for two days and it was a very nice experience! I went by myself but I met lots of people, the rooms are clean and nice, the price is very good and ...",5.0,The Loft Hostel,4.0
"I stay here for two days and it was a very nice experience! I went by myself but I met lots of people, the rooms are clean and nice, the price is very good and ...",5.0,The Loft Hostel,4.0
No words to descrive how amazing it was! The best tours ever and one of the best trips I have ever done. They took us to amazing places in Morocco I would never...,5.0,Viaje En Marruecos,5.0
"I stay three night with friends and it was exactly what we were looking for. It was a nice and tidy place, instalation are a bit old, but we weren't looking for...",4.0,Travel Hotel,2.5
"It really makes you travel through time, and see how things were by then. Shows the history in a very explicit way that makes you think over the humanity.",5.0,Casa de Anna Frank,4.5
"Very good party there, although I went in low season it was crowded enough and the music was really nice.",3.0,Pachá Ibiza,4.0
"Architecture is amazing, very different to what I have seen before, it was really hard to find someone who speaks English, but people was really nice trying to ...",5.0,Plaza Roja,4.5
"I would recommend it. It is a small hostel, but cosy. Very good located and the staff is very friendy. Nice common area and easy to meet people. There were only...",4.0,Chillax Hostel,4.0
"I went just for one day to St. Petersbourg, but I wish I would have stayed longer instead of send so many days in Moscow, it is such a nice place! and the Churc...",5.0,Savior on the Spilled Blood,5.0
"The hostel is ok, the rooms are clean, the environment is good, very friendly service and the price is very good for the location. The breakfast is very basic, ...",4.0,Four Courts Hostel,3.5
"Muy bonito lugar, limpio, buen precio, camas cómodas, buen servicio, instalaciones en buen estado y buena ubicación. El bar está muy lindo, no probé la comida, ...",4.0,West End Hostel,4.0
"Simplemente me encantó! El staff super amable y muy serviciales, la recamara muy cómoda, limpia y bonita, las almohadas muy suavecitas! La ubicación es muy conv...",5.0,Albergo Marin,4.0
Me sentí muy cómoda durante mi estancia en este lugar. La recamara esta muy linda con pequeñas decoraciones que lo hacen un lugar muy acojedor. El lugar está en...,5.0,Mrs Julie Guest House,4.0
"Al estar ahí es como si viajaras al pasado, un lugar muy imponente! No me gustó tener que hacer tanta fila, pero vale la pena!",4.0,Coliseo,4.5
"Las instalaciones son bonitas, un estilo moderno y muy bien cuidado, pero creo que se pierde el concepto de ""hostel"" el cual involucra areas comunes para conoce...",3.0,Plus Florence,4.0
"Un lugar muy bonito, las habitaciones son enormes y muy cómodas, cuentas con tu minibar, escritorio, mesita, pantalla de muchas pulgadas y te proporcionan todos...",5.0,Wingate by Wyndham Dallas/Las Colinas,4.0
"Sinceramente, es mi primer estancia en un Hostal, pero me encantó la experiencia! La ubicación es muy buena, ya que puedes ir caminando a los bares y centros co...",5.0,Barnacles Hostel Temple Bar,4.0
"Si van a Dublín tienen que ir. Me gustó que enseñan todo el proceso de la cerveza, te enseñan como catarla y como servirla, muy bonita vista en el bar del últim...",4.0,Guinness Storehouse,4.5
"El lugar es un típico pub inglés, algo viejo (mas no descuidado) lo cual lo hace muy clásico y agradable. La ubicación de muy fácil acceso. Muy buen servicio y ...",5.0,The Bell Inn,4.0
"Bonita vista, el camino para llegar ahí es muy agradable porque está apartado de todo, pero una vez que llegas, lo vez, te tomas unas cuantas fotos y se acabó, ...",3.0,Stonehenge,4.0
"Si quieren probar comida mexicana de verdad, este es el lugar! Todo lo que probé estaba delicioso, con productos mexicanos, hecho por mexicanos! Si es caro, per...",5.0,Mestizo,4.0
"Muy divertido, actualizado, genial para tomar fotografías, barato y entretenido. Atracción para todas las edades!",4.0,Museo de Cera de la Ciudad de México,4.5
Muy rico y a muy buen precio. Yo pedí un spagetti a la bolognesa y una pizza en otra ocasión y las dos cosas deliciosas! De hecho fui dos días seguidos porque m...,5.0,California Pizza Kitchen,3.5
Muy rico y a muy buen precio. Yo pedí un spagetti a la bolognesa y una pizza en otra ocasión y las dos cosas deliciosas! De hecho fui dos días seguidos porque m...,5.0,California Pizza Kitchen,4.0
"Tiene buena ubicación, muy cerca del mall. Las instalaciones de los cuartos están bastante bien pero la limpieza no es la mejor. En los baños encontré cabellos ...",3.0,Motel 6 Laredo South,3.0
"Toda mi vida había querido conocer París y visitar la torre Eiffel, mis expectativas eran grandes, pero verla en vivo y directo las superaron. paisaje hermoso d...",5.0,Torre Eiffel,4.5
"Hermoso hotel! las habitaciones muy cómodas, muy bonitas instalaciones, situado en el centro de chicago, todo queda muy cerca, el río, el lago, las tiendas, pue...",5.0,Renaissance Chicago Downtown Hotel,4.5
"Es un hotel muy sencillo, pero es una buena opción si no quieres gastar tres veces mas por quedarte en un hotel en el Down Town de Chicago y claro, solo llegar ...",3.0,Colony Motel,3.0
"Muy cómodas habitaciones, muy amplias, cuentan con un silloncito y escritorio. En general excelentes instalaciones. La comida del restaurant de la carta está ri...",5.0,SpringHill Suites Seattle Downtown/South Lake Union,4.0
"Todo lo que pidieron mis compañeros se me antojó! es comida sencilla, pero con muy buen sazón y linda presentación, muy rico y buen servicio!",5.0,California Pizza Kitchen,3.5
"Todo lo que pidieron mis compañeros se me antojó! es comida sencilla, pero con muy buen sazón y linda presentación, muy rico y buen servicio!",5.0,California Pizza Kitchen,4.0
"Económico, personal muy amable, desayuno riquísimo y las estrellas en la noche se ven hermosas desde ese lugar, pero no volvería definitivamente. Encontré 2 ara...",2.0,Hotel Jardines Arenal,4.0
"En lo personal, es el hotel con la mejor ubicación, ya que tienes los antros literalmente a un lado, en el corazón de la zona turística de Cancún, tiene buena p...",4.0,Hotel Krystal Cancun,4.0
"Costo-beneficion del hotel muy buena, si no quieres gastar tanto, pero quedarte en un hotel lindo, esta es definitivamente la mejor opción. Está super bien ubi...",4.0,Hotel Krystal Grand Cancun,4.0
"Esperaba un poco mas del hotel, habitaciones muy austeras, pero está cómodo, me encantaron las hamacas fuera de la habitación, buena ubicación, y encontramos un...",3.0,Allegro Playacar,4.0
