"Nos hospedamos en habitación ejecutiva que es excelente la primera noche, no funciona el internet. La segunda noche nos cambiamos a la villa splash, le falta li...",3.0,Hotel Splash Inn,3.0
"El acuario está muy bien diseñado, puedes tomar fotografías y video sin flash. Tienen muchas especies y en algunas peceras pequeñas hay explicaciones de algunas...",4.0,Acuario del Bajio,4.0
"La calidad y variedad de los alimentos es magnifica. La atención en recepción, albercas, bares y restaurantes es excelente. Como sugerencia mejorar la calidad d...",5.0,Golden Parnassus All Inclusive Resort & Spa Cancun,4.0
La atencion por parte del personal es excelente pero hay pocas sillas para las albercas. No tienen sombrillas para el sol ni en las albercas ni en el area acuat...,2.0,Park Royal Beach Cancún,4.0
"El agua se ve turbia, no es clara, porque desemboca cerca un rio, sin embrgo el agua es calida y no muy profunda.",3.0,Playa Nuevo Vallarta,4.5
"Excelente y esxtraordinarias instalaciones, es un verdadero paraiso en la Tierra. Te recomiendo dar paseos por los caminos y puentes de madera que comunican la...",5.0,Mayan Palace at Vidanta Nuevo Vallarta,4.5
"La decoración, ambiente y mùsica muy bueno, pero el lugar está siempre muy lleno y los meseros te presionan para que pidas bebidas o de comer , como quien dice ...",3.0,La Bodeguita del Medio,4.0
"Grandes albercas, parque acuatico infantil , alberca de olas y tobogán son preciosas. Las suites cuentan con cocineta equipada con loza , sartenes y cucharas pa...",5.0,The Grand Mayan at Vidanta Nuevo Vallarta,4.5
Al contratar nos dijeron que era un barco con comida Buffet a bordo y barra libre y resultò que nos dieron de comer una pésima y pequña hamburgesa que nos hizo ...,1.0,Crucero Bahía Alegre,3.5
"Las Islas son bonitas , lo pesimo fue el servicio del barco Bahia Alegre ( pisos y escaleras resbalosas, pésima higiene de los alimentos y baños asquerosos )",1.0,Islas Marietas,4.5
Excelente relación Calidad- precio y úbicación a una cuadra de Catedral Metropolitana y a 2 cuadras del Zócalo. Enfrente del Hotel hay una sucursal y cajeros de...,4.0,Hotel Washington,4.0
"El Museo que tienen es pequeño , pero es gratuito. Las Escalinatas y el Vitral sobre ellas es impresionante y un excelente lugar para tomarte Fotografias; No ol...",4.0,Palacio Postal,4.5
"El Museo es enorme, si lo quieres recorrer completa y detalladamente considera unas 4 o 5 horas. Los domingpos la entrada es Gratuita ; el resto de los dias cue...",5.0,Museo Nacional de Arte,4.5
"Les recomiendo escoger lugares en primer piso en el centro debido a que en preferente, balcòn y luneta las personas se paran delante de tí o en los pasillos y n...",5.0,Auditorio Nacional,4.5
"Para la cvomida el Buffet es muy variado y de muy buena calidad; recomendable ir entre una y tres de la tarde, ya que està todo recien hecho y encuentras Carnes...",5.0,Mexico Viejo Restaurant Bar,4.0
Es una visita que puedes complementar en tu visita al Parque y Zoologico de Chapultepc. La entrada es Gratuita los domingos y entre semana cuesta $42.00 ; Las g...,5.0,Castillo de Chapultepec,4.5
"La ubicación es muy centrica en la Calle de Bolivar entre pasaje Madero e Independencia; a 4 cuadras del Zocalo, Palacio Nacional y Catedral metropolitana y a 4...",4.0,Hotel Principal,3.5
"La entrada es Gratuita y es por la calle de Republica de Argentina lleva una identificación, y la salida es por la calle de república de Brasil, enfrente de la ...",5.0,Murales de Diego Rivera en la Secretaría de Educación Pública,5.0
El Menú principal son Tortas y Tacos; también caldo de camarón y pescado Frito. Las bebidas son: Refrescos o Cerveza. Es muy económico para comer en el centro. ...,5.0,Salon Corona,4.0
"Tiene una excelente ubicación. a una cuadra de la zona rosa a unas 5 cuadras del Angel de independencia , de la Avenida paseo de la Reforma y de la Embajada de ...",5.0,Segovia Regency,3.5
"Los museos de Banamex ( antigua casa de Agustin de Iturbide ), ubicado en el Pasaje Madero ( entre Bolivar y Gante ) tiene exposiciones temporales excelentes; e...",5.0,Centro Histórico de la Ciudad de México,4.5
"Al estar dentro de la Catedral, busca la visita al campanario ( cuesta $ 20.00 y dura 1 hora, lleva zapatos y ropa comoday agua , ya hay que subir muchos escalo...",5.0,Metropolitan Cathedral (Catedral Metropolitana),4.5
"Para la visita no te dejan introducir bultos grandes ni agua, lleva tu camara Fotografica, Hay un Mural Precioso en la Escalera Principal, el Museo es muy grand...",5.0,Palacio Nacional,4.5
"El Museo es pequeño pero muy bien orgenizado y Doicumentado, te permiten llevar camaras Fotográficas sin tener que pagar derecho de cámara. Se pueden tomar foto...",5.0,Museo Maya de Cancún y Zona Arqueológica de San Miguelito,4.5
La Parroquia es Contemporanea pero tiene elementos arquitectonicos que la hacen única; hay areas que tienen aire acondicionado. Desde la zona Hotelera cualquier...,5.0,Parroquia de Cristo Resucitado,4.5
"Se encuentra como a dos horas de Cancún, es recomendable llevar ropa Comoda como Bermudas y T-shirts, gorra o sombrero, lentes para el Sol, Zapatos comodos o Te...",5.0,Zona Arqueológica de Cobá,4.5
"Tienes que llevar ropa y zapatos comodos para caminar, gorra o sombrero, lentes para sol , camara Fotográfica y mucha agua para beber. usa los sanitarios a la e...",5.0,Zona Arqueológica de Tulum,4.5
"Hay un buen surtido de tiendas de articulos Deportivos, aunque los precios no son de outlet como los que encontré ahi en el año 2013.",4.0,Las Plazas Outlet Cancun,3.5
"Es una avenida Preciosa llena de jardines, Hoteles, Centros Comerciales, tiendas de convienencia, atracciones Turisticas como paseos en Barco, en Helicoptero, ...",5.0,Avenida Kukulkan,4.5
