"Me encanta la vista del lugar y que estaba ubicado sobre el lago para mi es la mejor de Frutillar, los precios son razonables tienen kuchenes de la zona por tro...",5.0,Cafe Cappuccini,4.0
"El mejor café de Castro, excelente presentación y sabores de los pasteles muy bellos y buena atención muy amables! Lo recomiendo al 100%",5.0,Sade's Cafe/Chocolateria,5.0
"Realmente hermoso es una especie de castillo de madera por el interior, la elegancia de sus detalles es sublime, un hotel de montaña al estilo lujoso argentino,...",5.0,Llao Llao Hotel and Resort Golf Spa,4.5
"muy buena atención y excelente comida los precios son elevados pero lo vale, los puntos de cocción de la comida eran muy buenos al igual que los sabores, person...",5.0,Stag,4.5
"Esta ubicado sobre el lago nahuel Huapi posee vistas hermosas a la naturaleza, bosques islas del lago, cordillera, realmente la vista en si ya es un lujo... La...",5.0,Charming Luxury Lodge & Private Spa,5.0
"Buen servicio muy atentos y dedicados, excelente selección de platos, muy buen punto de cocción de la carne, solo nos pareció que tenia algo de sabor mantecoso ...",4.0,Epic,4.5
"un lugar maravilloso de la Patagonia argentina, cuenta con el que ha sido descrito como el campo de golf mas grande de la patagonia, uno de los barrios privados...",5.0,Arelauquen Golf & Country Club,4.5
"Estuvimos un par de noches en el hotel y es muy bello, esta ubicado en uno de los barrios privados mas exclusivos de argentina, cuenta con cancha de golf, adema...",4.0,Arelauquen Lodge,4.5
"un lugar del cual no te arrepientes al entrar la comida es muy buena, las pastas como estar en italia, las salsas muy ricas, il quotidinao sprit Recomendado, lo...",4.0,Il Quotidiano,3.5
"La carne es maravillosa pero sin duda es la mas cara de buenos aires, por lo cual todo deberías ser a la perfección y en algunos detalles no fue del todo así......",4.0,Don Julio,4.5
"El hotel necesita algunas mejoras que al parecer están en curso, estaba ubicado en la torre norte la que posee vista más directa a HorseShoe, el piso para llega...",4.0,Hilton Niagara Falls/Fallsview Hotel & Suites,4.0
"Muy buena ubicación a pasos de estación de metro, muy buena conectividad con la ciudad, muy buena atención, buena habitación, deberían incluir servicios de stre...",3.0,Holiday Inn Toronto Downtown Centre,3.5
"un lugar que debes visitar si o si, es impresionante estar dentro del cristal y no dejes de visitar el parque posterior y la universidad aledaña muy bellas vist...",5.0,Real Museo de Ontario,4.5
"me encanto una opción muy sencilla para turistas y viajeros frecuentes para llegar a a ciudad de forma eficiente y rápida, pueden comprar su ticket ida y vuelta...",5.0,UP Express,4.5
"excelente muy buen lugar para visitar, recomiendo ir al atardecer, conexión directa desde union station (estacion de metro); muy bellas vistas y cenar debe ser ...",4.0,Torre CN,4.5
Restaurante de comida Europea mayormente portuguesa; la comida estaba muy rica un delicioso bisquet de camarón con mantequilla de langosta que era un deleite! D...,5.0,Adega,4.5
desconocido,4.5,Tomiño - Taberna Gallega,4.5
"Muy bello lugar ofrece varios senderos, con maravillosas vistas y muy buenos paseos, un must de la zona del lago llanquihue! Valor entrada 3000 nacional y 6000 ...",5.0,Saltos del Petrohué,4.5
"Muy ricas tortas y Kuchenes buenas opciones para el desayuno, rico café, la atención era algo menos amable que en la surcursal de pucon, pero es algo mejorable",4.0,Cassis Chocolates & Cafe,4.0
"Muy bello lugar, excelente decoración, muy buena calefacción, atención y trato muy amable, en el restaurante la preocupación se nota muy buenas preparaciones y...",5.0,Hotel Cumbres Puerto Varas,4.5
