desconocido,40.4,Cartagena,40.4
"Altamente recomendable. Las fotos no muestran lo que realmente es el departamento, excelente!. Ya tenemos un lugar para volver a Miami. No duden en ir, brinda m...",5.0,Luxury Ocean Front Condo on Millionaires Row,5.0
"Muy buen paseo, caminar y mirar no sólo las vidireras sino, sobretodo, las personas de distintas nacionalidades que pasean por el lugar.",4.0,South Beach,4.5
"Muy lindo hotel, con mucha historia. Hay mucho movimiento, convenciones y gente entrando y saliendo....Bien ubicado, en la llamada zona rosa. Para nuestro gusto...",4.0,Hotel Geneve Ciudad de México,4.0
"Muy linda arquitectura, obligado paseo ya que se encuentra en el centro histórico y es paso obligado.",4.0,Palacio de Bellas Artes,4.5
"El mejor paseo, para recorrerlo tranquilo, pasando por sus fuentes, monumentos y todos los edificios más importantes de la ciudad.",5.0,Paseo de la Reforma,4.5
"Muy buen lugar para comer comida autóctona y a muy buen precio. calidad, buena atención, si bien hay que esperar un rato vale la pena.",5.0,La casa de Tono Zona Rosa,4.5
"Sean católicos, creyentes o no, realmente emociona ver y compartir la religiosidad de este pueblo. Estuvimos un domingo y fue maravilloso.",5.0,Basílica de la Virgen Guadalupe,4.5
"Majestuosa catedral que no tiene nada que envidiarle a las europeas, excelente cuidado. Visita obligada!",4.0,Metropolitan Cathedral (Catedral Metropolitana),4.5
"Hermosa construcción con una extraña forma hiperboloide, lo que no es muy común. Sólo verlo de afuera vale la pena.",4.0,Museo Soumaya,4.5
"Lindo paseo por uno de los barrios más acomodados de México. Vale la pena tomarse un cafesito y observar el movimiento local, mejor por la tarde.",5.0,Polanco,4.5
"Muy buen hotel, ideal si se quiere disfrutar las playas de Puerto escondido. Buenas instalaciones, excelente el personal, en especial Moises, que estaba por la ...",4.0,Hotel Aldea del Bazar,4.0
"Hermosa playa, mar abierto, buenas olas. Buen servicio de comidas y reposeras. Para caminar tranquilo.",4.0,Playa Zicatela,4.5
"Muy linda playa, el mar es muy fuerte y no se puede nadar pero la actividad de los pelícanos alimentándose es espectacular.",4.0,Playa Bacocho,4.5
Si bien existen 171 escalones para llegar al mar (y luego subirlos para irse) es para mí la mejor de Puerto Escondido.,5.0,Playa Carrizalillo,4.5
"Muy linda playa, muy chiquita, con lo cual se junta mucha gente, en especial el fin de semana...pero vale la pena conocerla.",4.0,Puerto Angelito Beach,4.0
"No la recomiendo, está muy cerca de la ciudad, es la que tiene mejor acceso y por lo tanto está llena de gente...",3.0,Playa Marinero,4.0
"Buena comida, pero no recomiendo el coctel de camarones, por lo demás tiene buena prestación y a precios lógicos.",4.0,El Cafecito,4.0
"Muy buen hotel, con todos los servicios y muy buen valet parquing, pero sobre todo la excelente ubicación a sólo media cuadra del Zócalo y la catedral. El desay...",4.0,Hotel Puebla de Antaño,3.5
"Muy lindo centro, para recorrer caminando todo el centro, con partes histórica y buen centro comercial.",4.0,Zócalo de Puebla,4.5
