"Si se quiere diversión y aventura, pero con extrema seguridad, no hay nada mejor que Extreme Adventures. Una salida espectacular y muy bien guiada por un grupo ...",4.0,Vallarta Adventures,4.5
Muy limpia y organizada. Las esculturas son muy interesantes para unos buenos recuerdos fotográficos.,4.0,Malecón Boardwalk,4.5
"El visitar y conocer las marietas, es del todo interesante. Sin embargo es difícil acceder a ellas. El recorrer el interior de playa escondida se convierte en u...",4.0,Islas Marietas,4.5
"Motivados por la primera aventura en Xtreme, decidimos embarcarnos en Outdoor, ¡que sensación! salir en una lancha confortable rumbo a una bahía, en donde nos a...",5.0,Outdoor Adventure by Vallarta Adventures,5.0
"Estuvimos celebrando los quince años de mi hija. La preparación previa del evento fue excelente, gracias a Jessica la coordinadora del evento. El servicio desde...",5.0,GHL Hotel Capital,4.5
Muy agradable la estadía. Mi familia se sintió muy bien durante los días de descanso. Buena atención en todos los servicios prestados. Satisfechos al comenzar e...,4.0,Hotel El Ejecutivo by Reforma Avenue,4.5
"Al iniciar nuestras vacaciones solo pensamos en visitar a Xcaret. El visitar los ríos subterráneos, y las actividades con los delfines fue fantástico. La gastro...",5.0,Parque Xcaret,4.5
Un hotel para descansar y aprovechar su Spa. Como no tiene playa cercana se tiene que caminar para buscar una playa. Aunque supimos después que la tarifa que no...,4.0,Laguna Suites Golf & Spa,4.0
Muy forzadas las actividades. La verdad es poco lo que se gana. Por momentos se encontraban desorganizados los actores.,3.0,Capitan Hook Cancún,4.5
"No se pudo visitar Playa Tortugas, por que del norte llegó un frente muy frío lo que provocó que la playa estuviera cerrada. Cuando dejó de llover, esta se enco...",3.0,Playa Tortugas,4.0
"Teníamos la intención de asistir a este espectáculo tan mencionado en Cancún, pero a nuestra hija no le permitían entrar por ser menor de edad, así que nos qued...",3.0,Coco Bongo Cancún,4.5
"Para celebrar mis 50 años, mi esposa nos invitó a almorzar. Muy buena la comida, típica mexicana. La atención muy pronta, y nos dieron unos cócteles de buen sab...",4.0,La Parrilla Yaxchilán - Cancún.,4.0
"Saliendo de la zona hotelera, decidimos comer en un restaurante conocido, La Casa de los abuelos. Que mala experiencia, pues nos entregaron una mesa sucia, la c...",2.0,La Casa de los Abuelos,3.5
"Queríamos dar un recorrido a los manglares en bote, pero al llegar al sitio a la hora tuvimos que esperar mas de la hora acordada. Los baños se encontraban tota...",3.0,Jungle Tour Adventure,4.5
