"Definitivamente un tour increíble con mucha magia, tuvimos que esperar 30 min para hacer Un recorrido de al rededor de 45 min. Donde pudimos apreciar el casti...",5.0,Ex-Hacienda de Chautla,4.5
"Sólo fuimos a desayunar, pero la atención desde que llegamos fue excelente, éramos 15 personas y tuvimos una reservación en la terraza con una bonita vista. Nos...",5.0,Mision Grand Ex-Hacienda de Chautla,4.0
"Fuimos con mi familia a realizar snorkel y definitivamente fue lo mejor que pudimos haber hecho, se disfruta de una manera magnífica. Ves una vida marina hermos...",5.0,Parque Nacional Arrecifes de Cozumel,5.0
"El museo es muy pequeño; sin embargo la pasión que le ponen al contarte todo lo que han descubierto, utilizando las pocas piezas que tienen y con un gran apoyo ...",5.0,Museo de la Prehistoria Parque Dos Ojos,4.0
"La mejor experiencia de mi vida, contratamos un servicio de guía solo para mi familia, éramos 5 personas. No todos sabían snorkelear entonces nos brindaron a un...",5.0,Cenotes Dos Ojos,4.5
"Las cuevas o grutas están muy lindas, todavía están austeras y eso hace que tengan un gran encanto. Tiene unas partes muy padres, tiene un cenote adentro, están...",3.0,Cuevas de Balankanché,4.0
"Definitivamente el lugar se recomienda solo, de repente el precio se hace un poco elevado, pero vale cada centavo que se paga. Para disfrutar chicos y grandes...",5.0,Parque Xcaret,4.5
"Definitivamente si visitas la riviera maya es una para obligatoria, puedes trasladarte desde playa del carmen en transporte público, tendrás que caminar de 10 a...",5.0,Zona Arqueológica de Tulum,4.5
"Akumal hasta hace poco era de mis playas favoritas, es un lugar encantador, la playa, las tortugas, el paisaje; sin embargo ya dejo de ser la playa sencilla y b...",3.0,Playa de Akumal,4.5
"Es dificil creer la maravilla que encontrarás en ese lugar, hay que bajar por 5min más o menos, es necesario llevar chaleco si no sabes nada, el cenote es prof...",5.0,Cenonte Ik Kil,4.5
"Sin duda una parada más obligatoria, para disfrutar al 100% este lugar llega temprano (es demasiada la demanda), contrata un guía, lleva agua, gorra, sombrilla ...",5.0,Zona Arqueológica de Chichén Itzá,4.5
"Un lugar aceesible, el día que fuí en domingo había demasiada gente y no pudimos disfrutar muy bien del lugar, pero esta muy tranquilo, limpio y se puede nadar...",4.0,Cenote Azul Tours & Travel,4.5
"Las exposiciones estaban interesantes, el edifico tiene una historia y una apariencia increíble. Disfrutas mucho de un recorrido",5.0,Casa de la Cultura de Taxco (Casa Borda),4.0
"Un lugar increíble su arquitectura, historia, leyendas, sus simbolismos ... Todo es increíble. De las mejores iglesias que he visto en mi vida. Y si quieren con...",5.0,Santa Prisca,4.0
"Una buena inversión y el mejor lugar para comprar regalos, encuentras para todos los gusto y de todos los precios. Cualquier persona puede adquirir algún souven...",5.0,Tianguis de Plata,4.5
"Desde el momento que hice la reservación la atención fue buena, al llegar al hotel los botones nos recibieron de la mejor manera, las chicas en recepción muy li...",5.0,Hotel Agua Escondida,4.0
"Si vas a visitarlas llega a las 8:50 am , abren a las 9:00, compra tus entradas y paga por un guía particular. Vale mucho la pena, entras antes (al público abre...",5.0,Grutas de Cacahuamilpa,4.5
"El museo vale mucho la pena, esta interesante, te remonta a aquella época y tiene un gran encanto. Tiene una entrada a un túnel y se siente mucha emoción entrar...",4.0,Museo Casa de Las Lagrimas o Casa Figueroa,4.5
"Los platillos realmente son muy buenos, si quieres probar comida típica d e Michoacan en el centro; ese el un muy buen lugar. También tienen mezcal y el servic...",5.0,Lu Cocina Michoacana,4.5
"Es un lugar muy peculiar, tienen muy bueno mezcales y buena comida; sin embargo, el servicio no es muy bueno y es muy lento. Se entiende un poco puesto que prep...",3.0,Tata Mezcalería + Cocina de Autor,4.5
