"Me gusta mucho el personal del hotel, es muy servicial y amable , disfrute la alberca, la habitación muy limpia y buen restaurante. Viaje con mascota y nos di...",5.0,Aurea Hotel and Suites,4.5
"Me gusta mucho el personal del hotel, es muy servicial y amable , disfrute la alberca, la habitación muy limpia y buen restaurante. Viaje con mascota y nos di...",5.0,Aurea Hotel and Suites,4.5
"De cualquier forma tienen que intentarlo, padrísimo, nos encanto súper seguro y el servicio de los chicos de reservas y atención de lo mejor.",5.0,Adventure Bay,4.0
"Estancia agradable, hay que mejorar el servicio de recepcion un poco pero nada que impida realizar las actividades de manera agradable y disfrutando del sol. C...",4.0,Dreams Sands Cancun Resort & Spa,4.5
"Padrísima estancia, me encanto el sitio, la atención los recorridos, siempre invitados a regresar, cuenta con muchísimos espacios y es para toda la familia.",5.0,Entertainment Plus,5.0
"No tengo palabras, mejor imposible, ha sido la mejor estancia de las que he tenido en este continente, los ambientes impecables, las áreas comunes tienen su enc...",5.0,Hotel Rural Casona de Torres,5.0
"El hotel es bellísimo, excelente el servicio de su recepción, los cuartos fueron cómodos y la calidad a mi manera de ver tiene es equitativo y de acuerdo al pre...",5.0,Las Alcobas,5.0
"I love this place, the concierge help me a lot for reference of this city and Diane its a Great receptionist. I can't wait for coming. The food, the room and am...",4.0,Hampton by Hilton Oxford Hotel,4.0
"Le falta mantenimiento general al hotel, ojalá lo supervisen más, es un hotel que cumple pero le demerita la falta de cuidado de imagen e instalaciones. Si lo ...",3.0,Fiesta Americana Hacienda Galindo Resort & Spa,4.5
"Visite con algunos compañeros de trabajo este restaurante, muy bonito. Comimos muy bien y para una reunión de trabajo me gustó. Tardaron un poco en atenderno...",4.0,Il Duomo,4.5
"Tuve que quedarme a mi regreso de Estados Unidos ahí por perder un vuelo y me gustó muchísimo. Buena atención,justifica el precio sin problema. Dormí muy cómoda...",4.0,Courtyard by Marriott Mexico City Airport,4.5
"I like this places, i'm so happy for this election and only change because i have alergy the amenities... But that its not responsability of this hotel. Thanks...",4.0,New York Marriott Marquis,4.0
"Nos encanto la estadía, siempre te engancha y retoma momentos inolvidables de la niñez, Disney nunca deja de sorprendernos. Andy camperos",5.0,Magic Kingdom,4.5
Llegue sin querer a este hotel. Fue una recomendación del Hotel Aurea donde las últimas Expos me he estado hospedando pero se encontraba lleno. Me encontré con ...,5.0,Country Hotel & Suites,4.0
"Esta semana estuve hospedada en el Hotel Suites Aurea, el trato del personal fue una de las principales cosas que me harán volver, tuve dos inconvenientes y el ...",5.0,Aurea Hotel and Suites,4.5
"Esta semana estuve hospedada en el Hotel Suites Aurea, el trato del personal fue una de las principales cosas que me harán volver, tuve dos inconvenientes y el ...",5.0,Aurea Hotel and Suites,4.5
"Cuando llegamos nos dirigimos al espectáculo de delfines y nos gustó mucho!!!! El personal amigable, la como a la verdad queda un poco a deber pero en general ...",4.0,CiCi Acapulco Mágico,4.0
"Me gusto mucho, una decoración integral, salones de eventos con todos los servicios, la estadía fue en general bastante agradable, la comida del coffe fue break...",4.0,Presidente InterContinental Guadalajara,4.0
"Me encanto el lugar, alejado, privado, las albercas estan impecables, ofrecen una amplia gama de servicios turisticos, y reservacion de los mismos, la comida es...",5.0,Barcelo Puerto Vallarta,4.0
"Me encanto el sitio, una experiencia unica, debes llevar bloqueador, para no sufrir por el sol, pero es un lugar de postal para visitar, super recomendado.",5.0,Islas Marietas,4.5
"Se requiere tener el dia libre para aprovechar al máximo cada espacio del museo, el trabajo artesanal de cada figura es increíble, asi que se requiere un día co...",4.0,Museo de Cera de la Ciudad de México,4.5
