"El hotel es viejo, creo que requiere remodelación, sin embargo esta lindo, el personal es muy accesible te permiten el acceso con comida y bebidas, esta lindo p...",4.0,Holiday Inn Hotel & Suites Chihuahua,4.5
"La verdad nos toco un excelente día, cobran $100 por entrar al parque, nosotros rentamos desde chihuahua las tablas a $300 pero ahí las renta un señor a 100 por...",5.0,Dunas De Samalayuca,4.5
"En lo personal el hotel me pareció lindo para el precio, lo malo es que al menos en la habitación que me quede no servía el aire acondicionado, era la 212, y co...",4.0,La Quinta by Wyndham Ciudad Juarez Near US Consulate,4.5
"Lo mas céntrico, que te puedes encontrar cerca de la playa, las instalaciones súper limpias, acceso controlado, salida rápida al mar,Lo unico malo es que no pu...",4.0,Aldea Thai Luxury Condohotel by Mistik,3.0
"Islas Marietas están a 15 min, cobran $1700 si te quieres meter a la playa chida, pero pues yo iba solita, ni modo que mis mamas se brincaran de la lancha a nad...",5.0,Islas Marietas,4.5
"te recomiendo que ahí te muevas en camión a la catedral, y ahí compres el brazalete para el tapatío tour **tipo el turibus**, que puedes subir y bajar en difere...",5.0,Tapatío Tours,4.0
"En la catedral de Guadalajara un chico nos vendió un tour a 500 por persona, nos llevo a una destiladora, al rancho ""Los 3 Portillos"" (no pudimos entrar) y al l...",5.0,Lago de Chapala,4.5
"El hotel es muy barato, y es bonito para el costo, el lobby es muy agradable y la atención es muy buena también, brindan un excelente trato, entiendo que es un ...",2.0,Novotel Monterrey Valle,3.5
"El mejor sushi que he probado en mi vida, no hace falta ponerle nada extra, el sabor es excelente, y el trato de las personas que te atienden es súper amable, q...",5.0,Posh Sushi,4.0
"Es un lugar agradable y que no puedes dejar de visitar, esta poco alejado de Tuxtla por lo que te recomiendo que tomes un tour que te recoja en san Cristóbal y ...",5.0,Zona Arqueológica de Palenque,5.0
"El hotel tiene un a muy buena ubicación, es súper cómodo y limpio, es trato de las personas que te atienden es súper amable, fuimos a un viaje de negocios, a to...",5.0,Hotel Riu Plaza Panama,4.0
"El lugar es muy pintoresco, son como unas ruinas adaptadas al restaurante, me gustó mucho, es agradable, la música es baja, perfectamente puedes tener una pláti...",5.0,Tomillo Panama,4.5
"Viaje con amigas, el lugar todo mundo te los recomienda, pero ojo, tiene que ser este, es el bueno, hay otra sucursal pero esta es el bueno, está más alejado po...",5.0,Andres Carne de Res,4.5
"El lugar está en el centro de Bogotá, puedes ir a visitarlo un día por la tarde, solo que sea antes de las 5 porque a esa hora ya cierran los restaurantes que e...",5.0,Cerro de Monserrate,4.5
"Esta muy padre, si va gente de más pueden quedarse en colchones inflables, nosotros llevábamos muchas cobijas, pero no es necesario, tienen un clima que funcion...",5.0,Hotel Villa Mexicana at Creel,4.0
desconocido,40.4,Santa Teresa,40.4
"el hotel es centrico, esta bonito y limpio, es poco basico, tipo como un hotel de negocios, el baño es poco psicodelico a mi gusto, pero en cuanto a calidad y p...",3.0,Hotel Bogota 100,4.5
"Fui por cuestiones laborales, esperaba algo sencillo pero no tanto, se nota que fue de los primeros IBIS, no le dan mantenimiento, se ve viejo, el baño olía súp...",1.0,Hotel Ibis Monterrey Valle,3.5
"Súper barato, limpio, muy cómodo, supero mis expectativas, incluso marque de nuevo para verificar que no hubiera errores, mil recomendado, y además céntrico, un...",5.0,Marriott Tuxtla Gutierrez,4.0
"El lugar es genial, nunca me había quedado den un hostal pero este es súper limpio, bonito, barato y hay gente súper amable, no sé por qué en esta playa no está...",5.0,Room2Board Hostel and Surf School,5.0
