"Primera vez que visite el sitio y no fue lo que imagine. Al llegar a la taquilla hay un anuncio donde se informa que si hay frio las mariposas No vuelan, aun ...",3.0,La Reserva de la Biosfera Mariposa Monarca,4.5
"El mayan palace es un hote increible, de ensueño, lo tiene todo, es ampliamente recomendable. Resevamos en el hotel mayan palace y como estaba lleno y algunas ...",5.0,Mayan Palace at Vidanta Nuevo Vallarta,4.5
"me encanto la playa del hotel, es tranquila aunque si tiene olas, justo donde esta el hotel mayan palace es donde se unen nayarit y jalisco, los separa un rio h...",5.0,Mayan Palace Nuevo Vallarta Golf Course,4.5
"Estando en vallarta, ya sea nuevo vallarta o puerto vallarta, la visita que a fuerza tiene que hacer es a las islas marietas saliendo en embarcacion de punta mi...",5.0,Islas Marietas,4.5
"El hotel es muy comodo, por ser de la cadena Barcelo es muy confortable, es un hote pequeño, la playa es muuuy pequeña y se encuentra justo donde desemboca la l...",4.0,Occidental Costa Cancun,4.0
"El hotel es RIU, se que no es garantia de que sera genial, pero a mi en lo personal me encanta esta cadena de hoteles, no es un hote caro para todo lo que ofrec...",5.0,Hotel Riu Tequila,4.5
"Visite el parque por segunda ocasion, y me gusto mucho mas que la vez anterior. Es muy divertido. Las tirolesas son lo mejor, tienen que hacer los dos circuitos...",5.0,Xplor,4.5
"Es una playa publica, muy tranquila eso si, lo que no me gusto es que vas llegando y todos los vendedores se te acercan cuando vas caminando, eso no esta bien, ...",3.0,Playa La Audiencia,4.0
"Es un centro muy pequeño, la escultura del pez vela me encanta, es gigante, hay tienditas de souvenir y lugares para comer.",3.0,El Centro,3.5
"Me encanto el Hotel, en comentarios en esta pagina no se hablaba muy bien del servicio y de las instalaciones. Cuando reserve esperaba demasiado del hotel, por ...",4.0,Las Hadas By Brisas,4.0
"Es un museo muy educativo, tienen areas para que los niños toquen y realicen experimentos. En mi visita estuvo la exposicion body world`s y me parecio excelente...",4.0,Universum: Museo de las Ciencias,4.0
"La hacienda Panoaya esta super cerca de la ciudad de mexico, la via para llegar es rapida, fui en Dia festivo y habia demasiada gente, hice fila en la entrada d...",4.0,Hacienda Panoaya,4.0
"La ubicacion del hotel es perfecta o para mi opinion esta muy cerca de todo, me toco estar hospedada en los dias de navidad, el 25 de Diciembre cierran todo, no...",4.0,Royal National Hotel,3.0
"El hotel esta alejado de todo, se encuentra en las afueras de paris. Hay dos opciones para llegar al centro de la ciudad puede ser en metro o en tren, pero para...",4.0,Ibis Paris Porte d'Italie,3.5
"Segun la categoria de este hotel es 4 estrellas. Mi opinion es que solamente seria de 3. Para llegar a las habitaciones tienes que bajar unas escaleras, hay una...",3.0,NH Brussels EU Berlaymont,3.5
Lo malo fue que en mi visita habia unas gruas y andamios por reparaciones o no supe bien porque pero arruinaban la vista a la gran plaza.,4.0,Gran Plaza,4.5
"Considero que el hotel esta lejos, esta alejado de todo pero tiene un muy buena ventaja, esta a unos cuanto pasos del tren que comunica con todo Amsterdam, hast...",3.0,Holiday Inn Express Amsterdam-Sloterdijk Station,4.0
"El hotel esta en las afueras de berlin, pero hay una estacion del metro como a unas 3 calles. Me gusto el hotel para dormir solamente, el desayuno se sirve des...",4.0,Park Hotel Berlin Neukolln,3.5
"Es majestuosa, imponente, si van a Berlin tienen que verla tanto de dia como de noche. No se la pueden perder.",5.0,Puerta de Brandeburgo,4.5
"Bueno Londres fue mi ciudad preferida de todo Europa. y el reloj del big ben tiene mucho que ver, es impresionante verlo y tomarte las fotos. Es imprescindibe v...",5.0,Big Ben (Torre del Reloj),4.5
