"sin duda la cocina peruana es una de la mas importante ....pero por mi experiencia ...en eso restaurante no la puedo confirmar,...recuerdo que el maitre ,mui a...",2.0,Fina Estampa,4.0
"sin duda,l ubicacion de ese restaurante,en la azotea de un palacio ,que permite un completo skyline de la ciudad,es uno de los aspectos que permiten de avaluar...",3.0,Alcatorce Restaurante,4.0
"ubicado en avenida vitacura,poko lejano de el centro y de las condes,mui cerca a una plazita peatonal illena de restaurantes,..: que decir es un buen asiatico c...",3.0,Naoki,4.5
"estuve a final de verano, a cenar,lugar clasico estilo bistrot,illeno de gente,personal mui acogedor y joven, pronto me dieron una mesa,servicio mui veloz, ped...",3.0,Le Bistrot de Gaetan,4.5
Hola amigos..tratase de un excelente pequeno restaurante que me recuerda el vejo espirito playense...que lastima...se perdio El lugar en estilo caribeno es abi...,5.0,Trattoria Del Centro,5.0
i had here a friday dinner. beautiful informal restaurant with a stupend open bar seats informal and very comfortable i remember i had a sper salmon starter an...,3.0,Hix,3.5
"this disco restaurant,located in bekerly square,according to me is a must for a visitor altough full of posh people,the ambience whit a perfect light game and...",4.0,Sexy Fish,4.0
"i had a superb dinner the year befor ,seated in front of the robata grill..a beautiful experience,so i decided reserve for another middle week dinner but this...",2.0,Chotto Matte,4.0
"i ve already been here a couple of time both for lunch and dinner..always on sunday.....amd also this nove,ber i decided come bak for a sunday dinner.....arrive...",3.0,Ember Yard,4.0
"i come bake and my espectative was confirmed good ambience with a good music vibe...perhaps too little dark and too little noysy,...but anyway very good service...",4.0,Zelman Meats - Soho,4.5
"ive been here various time,the restaurant is refreshed with new clear paint who give more light ...also the head chef was changed and also the menu, with a inno...",4.0,Launceston Place,4.5
"ive been here various time,the restaurant is refreshed with new clear paint who give more light ...also the head chef was changed and also the menu, with a inno...",4.0,Launceston Place,4.5
"i visited again twice this fall, i like the ambience ,elegant and easy at the same time, the service altough young is extremely professional and quikly the munu...",4.0,Pollen Street Social,4.5
perfect place for an autenthic british lunch for pies lovers suggested to prove i remained well aurprised ..pies and pees are very good with a water and glass o...,4.0,Battersea Pie Station,4.0
"this year a visited this chelsea restaurant at the end of september,,i has a great dinner, perfect the iconic crab raviolo amd well cooked the veal whit vegetab...",4.0,Medlar,4.5
"he probado ese restaurante un par de veces...y he pruebado sea pasta ,que pescado cocido y crudo... puedo decir que sin duda la calidad es medio alta,....aunqu...",3.0,Ristorante Il Doretto,4.5
"basic and excelent concept ..of a tender slice meat for lunch i had already tasted the other flat in covent garden,....and petsonally ..the service is better.....",4.0,Flat Iron Curtain Road,4.5
"really i ve visited various and famous and trendy restaurant in london.....but unfortunatley here i didnt like nothing altough with reservation ,arrive on time...",2.0,Hakkasan Mayfair,4.0
"typical luxury victorian ambience the restauran is very very large,a lot of seat,...and naturally this ....give an impersonal touch to the kitchen quality....ho...",3.0,Berners Tavern,4.0
i come back in my november londn trip in this elegan and young batroot and i confirm my first rewiew very good service professional and quikly i tasted fissh st...,4.0,Frenchie Covent Garden,4.5
"reserve for one wasn t symple,...but i was able to obteine a seat at share table in the counter with one month advance, for a congestionated november saturday...",4.0,Zuma London,4.5
"is a restaurant of zumas group,..a little more cheaper antd easy,anyway the level of ambience and quality is high .... same concept....asian,..sushi,robata,...",4.0,ROKA Charlotte Street,4.5
"i visited this fine rstaurant almost twice every fall,and this year finally i feel a change and a new touch in the dishes personally here i find fish dishes b...",4.0,Dinner by Heston Blumenthal,4.5
"i visited this fine rstaurant almost twice every fall,and this year finally i feel a change and a new touch in the dishes personally here i find fish dishes b...",4.0,Dinner by Heston Blumenthal,4.5
"en mi semestre ,en mi hogar,decidi despues haber oido varios buenos comemtarios,pruebar ese restaurante de nivel.....puedo decir que el ambiente y el acabados ...",3.0,Volver,4.5
"he probado varias veces ese restaurante,sin dida optimo y relajante ambiente,buena carta...segun mi opinion con ,ejor ofertas por la carnes que por el pescado...",3.0,Marina Vecchia,4.5
"hola,ese es un judicio de un playense ya de dos decadas,....que vio el esplendor natural de ese pequeno pueblo nascer afirmarse y ahora lamentablemente perder ...",3.0,Harry's,5.0
"despues que amigos del mismo sector me recomendieron ....decidi pruebar ese restaurante,..y siendo playenses de dos decadas,...tb en eso rerestaurante adverti...",3.0,Nau,4.5
"sobre isugerimiento de varios amigos,residentes, decidi prienar esa pizzeria bueno que puedo decir ,se encuentra fuera de playa en la carrettera ,en una plaza c...",3.0,Perché No Restaurante Pizzería,4.5
"hola amigos de vuelta a floripa por mi annial estancia, esa vez a fin verano...empiezo de abril como soempre estuve aqui por deliciarme con un buen pulpo esa v...",3.0,Rosso Restaurante,4.5
"habia visitado y pruebado especialmente las delicios amchovas fritas en trozos,......en ese restaurante de sambaqui los anos pasados ese ano en mi estamcia e...",2.0,Pitangueiras,4.0
"estuve a final temporada en abril ,....noche de lluvia pedi siempre lo mismo......ensalada verde mixta y tapa de ciadril ese ano un poquito debajo por calidad n...",3.0,Churrasco Ao Vivo,4.0
"esa pizzeria a lagoa interior tiene un a biente mui bonito el servicio es veloz ,hay possibilidad de pedir pizza con massa fina o delgada y muchas opciones d...",3.0,Basilico,4.5
"cada vez sea verano o otono o empizo de hibierno no se puede no ir en ese lugar,por deliciarse con su pizzas,..segun mi opinion es el mehor,sea por atendimient...",5.0,Artesano Pizza Bar - Lagoa da Conceição,4.5
"este cafe bar siempre abierto se encuentra en el centrinho de lagoa siempe abierto por cafe de manha,lunch y cafe da tarde su fuerza sin duda es el excelente pa...",3.0,Emporio Mineiro,4.0
"no conoscia ese restaurante,y ese ano en mi pequena parada santiaguinha,a eiezo de otono,leyendo muchos reportes todos mui bueno en esa pagina decidi por una v...",3.0,The Singular Restaurant,4.5
"como siempre en mi annual parada en santiago,por lo meno una visita a la mar no puede faltar de ese restaurante me gusta el ambiente ,tienes una linda terrazas ...",5.0,La Mar,4.5
"at the end of the city, quite far slso the tube from the centre,preferr choose one sunny day for visit....and enjoyng the beatiful wiee from the bridge of all c...",4.0,Torre de Londres,4.5
what can i say? i visited this restauran almost one time on my fall s london trip and the quality and the service is always nof higl level excelent the sunday r...,5.0,Launceston Place,4.5
what can i say? i visited this restauran almost one time on my fall s london trip and the quality and the service is always nof higl level excelent the sunday r...,5.0,Launceston Place,4.5
"the ambience of this bar restaurant is very beautiful large and well decrated in modern no invadent style,...anyway according to me ....there s a big differ...",3.0,Ham Yard Restaurant and Bar,4.0
"i ve visited in the last 4 years almost two times every season(october and nove,ber)....and after the first two or three experience where i had the oppurtuni...",3.0,Dinner by Heston Blumenthal,4.5
"i ve visited in the last 4 years almost two times every season(october and nove,ber)....and after the first two or three experience where i had the oppurtuni...",3.0,Dinner by Heston Blumenthal,4.5
"i stayed here two times this fall,exactly two su day night,..and i can say that it s a beatiful lace,perhaps too noisy,....but its a steak house not a ramantic ...",4.0,Hawksmoor Seven Dials,4.5
