desconocido,40.4,Perú,40.4
"Este es un lugar mágico, es una experiencia muy bonita, en general Colonia del Sacramento es muy bonito, y cuando es lluvioso mejor! le da un toque sumamente es...",5.0,Faro de Colonia del Sacramento,4.5
"Este sitio es magia pura! me toco ir un día lluvioso y vaya! que vista tan mas bella y nostálgica, me parece que es de las calles mas famosas de Colonia del Sac...",5.0,La Calle de los Suspiros,4.5
"Un paisaje único! me toco conocerla un día muy lluvioso y frió, y debo admitir que quede impresionado. Definitivamente es un punto obligado a ir para tomar foto...",5.0,Playa Ferrando,4.0
"Tiene una ubicación excelente en el centro de Rio, viaje en el mundial del 2014 para ser exactos, porque esa zona era muy segura, tiene una estación de metro a ...",4.0,Hotel ibis budget Rio de Janeiro Centro,3.5
"Esta torre es muy bonita, es un icono muy representativo de la ciudad obviamente y esta situada en un lugar clave, sin embargo para mi el precio por subir a la ...",4.0,Space Needle,4.5
"Definitivamente este es el mejor mirador de la ciudad, lo mejor es ir a la hora del atardecer ya que pueden tomar muy buenas fotos, solo que hay que llegar un p...",5.0,Parque Kerry,4.5
"La ubicación es de lo mejor, a 1 tan solo una cuadra de la 5ta avenida, y con salida a la playa, estacionamiento, muuuuuuuy cómodo, moderno, el mobiliario excel...",5.0,Corto Maltes Oceanfront Condos,4.0
"Es un lugar ideal para ir con amigos, lo principal son las tirolesas que realmente no son tan extremas, hay 2 tipos unas que son mas altas pero mas lentas y otr...",5.0,Xplor,4.5
"Esta avenida es muy interesante, tiene de todo y para todos, desde restaurantes, bares, tiendas, etc, vida nocturna! es un lugar imperdible si vas a Quintana Ro...",4.0,Quinta Avenida,4.0
"Este lugar es increíble, es el icono mas representativo de Londres y tal vez de todo Reino Unido, para mi desde niño siempre fue un sueño ir a conocerlo, y al l...",5.0,Big Ben (Torre del Reloj),4.5
"Mi familia y yo tuvimos una experiencia desagradable en este hotel. Viajamos desde Guadalajara a hacer un viaje familiar por la Huasteca, después de casi 10 hor...",1.0,Huasteca Secreta Salto del Meco,4.0
"Es un lugar excelente, con muy buena vibra, es algo mágico.. Fui con mi familia y amigos de Francia y la pasamos muy bien.",5.0,Jardín Escultórico Edward James,4.5
"Un lugar fascinante, hay que llegar desde temprano, antes de que amanezca eso si! pero vale 100% la pena, la gente de ahí es muy amable, amigable y tranquila. Y...",5.0,El Sótano de las Golondrinas,4.5
"Fui este fin de semana pasado a Casa Caracol, no es la primera vez que voy, es la tercera vez que voy y bueno que puedo decir! Siempre es un placer regresar a e...",5.0,Casa Caracol,4.0
"Es un buen lugar, sin duda alguna! toda la gente es muy atenta y amable... y el recorrido hasta la cascada de Tamul es increíble! Es la 2da vez que vengo. :)",4.0,Embarcadero La Morena,4.5
"Como hotel muy bien, lamentablemente la ubicación en Cd. Valles no beneficia mucho, ya que en Cd. Valles no hay muchos atractivos turísticos, sin embargo es un ...",5.0,Sierra Huasteca Inn,3.5
"Es un lugar lindo, amplio y bien ubicado ""dentro de lo que cabe"", muy secas las habitaciones, no muy pintorescas, pero bueno.. tienen una piscina muy linda, y a...",3.0,Vergel Huasteco,3.0
"We are from Mexico and i went in Lourdes with my family, is a very beautiful town! Beautiful landscapes, the santuary is pacefull! very good everything.!",5.0,Sanctuaire Notre Dame de Lourdes,4.5
"Un lugar increíble! habitaciones muy cómodas, con una onda y una vibra super cool, limpio, un buen servicio y cerca del Castillo de James! Lo cual es una gran v...",4.0,Posada James,3.5
