desconocido,4.5,Lauda Restaurant,4.5
desconocido,4.5,Ta Karamanlidika tou Fani,4.5
Iberostar really does a great job with a beautiful facility and accommodations. We had an ocean view junior suite with a balcony overlooking the beach and Pacif...,4.0,Iberostar Selection Playa Mita,4.5
"Amazing! Didn't get to see the Hidden beach which was disappointing but great snorkeling, gorgeous rock formations and we literally saw 15 whales on an excursio...",5.0,Islas Marietas,4.5
"This was so much fun and we loved Martha our guide! We departed from Iberostar and took a cab, have pesos ready. 980 pesos for 5 people. Continental breakfast, ...",4.0,Vallarta Adventures - Las Caletas Beach Hideaway,4.5
Very long wait but to be expected on a busy weekend and staff was very attentive in getting guests seated! We eat here for breakfast every visit and it is well ...,4.0,Creekside Cafe & Grill,4.5
Cool natural setting but lots of people. Very commercialized vs what it used to be. Natural hot springs that comes down the mountain and gradually gets cooler. ...,4.0,Strawberry Park Hot Springs,4.5
"Wonderful ocean and beach views in this 2 bedroom, 2 bath suite which my parents and my 2 girls and I stayed in for a week. There is limited parking with only o...",3.0,Sunset Vistas Beachfront Suites,4.5
Wonderful experience with this company! Called the morning of and they offer a discount for making a reservation in advance. Friendly and very entertaining sta...,5.0,Gators Parasail,5.0
"We were referred to this restaurant by family friends that previously visited. It was a very short wait, call in advance for a call ahead reservation prior to 5...",4.0,Conch Republic Grill,4.5
