"Excelente comida y servicio, no se pierdan el lechón , todo estaba para chuparse los dedos y los daikiris muy buenos, la atención que nos brindaron fue de prime...",5.0,Ivan Chef Justo,4.5
"Los jueves se pone un mercadillo en el que venden infinidad de cosas, artesanías, arte, ropa, comida, etc. Aparte un excelente lugar para visitar, lleno de buen...",5.0,Marina Vallarta,4.5
"Excelentes vacaciones y ubicación del hotel, la playa muy bonita y muy grande la alberca, la comida está muy buena, las habitaciones de buen tamaño y limpias, e...",5.0,Fiesta Americana Puerto Vallarta All Inclusive & Spa,4.5
"Excelente ubicación en el centro de Puerto Vallarta, cerca de todo caminando, a una cuadra del rió Cuale y el mercado de artesanías a otras pocas del malecón, r...",5.0,Hotel Belmar,4.0
"De las mejores vistas de Puerto Vallarta ya que se encuentra en lo alto da la montaña y tienes una espectacular de la bahía y el verde de la selva, la atención...",5.0,Terra Noble Art & Healing Center,4.0
"Tiene un excelente chef Guillermo Wulff, el cual cambia todos los días el menú según los productos de la temporada, preparados exquisitamente, lugar para disfru...",5.0,Barrio Bistro,4.5
"Este museo tiene de las mejores piezas completas como la puerta de Babilonia, el altar de Zeus, es impresionante, increíble todas las piezas que alberga, no se ...",5.0,Museo de Pérgamo,4.5
"Me llamo la atención que tuvieran tan buenas piezas de Egipto en esta colección, y el busto de Nefertiti que tantas veces lo había visto en reproducciones ellos...",5.0,Neues Museum,4.5
"Es uno de los mejores tours que he tomado, desde que te embarcas, la cena bufete, el espectáculo en medio de la selva es sensacional, yo lo recomiendo ampliamen...",5.0,Rhythms of the Night by Vallarta Adventures,4.5
"Excelente comida,pedimos varios platos para probar y a cual mejor, la atención y servicio inigualables lo recomiendo ampliamente",5.0,Mikado,4.0
"Ideal para pasar el día ya que encuentras las mejores tiendas y buenos restaurantes, tiene cines, también área de comida rápida y casino, juegos para los niños",4.0,La Gran Plaza Fashion Mall,4.5
"Buen restaurante italiano, riquísima pasta y excelentes postres, buena atención. Esta muy bien ubicado",5.0,El Italiano,4.5
"Me encanta su comida, tiene muy buenos cortes de carne y sus empanadas son una delicia, hay que ir temprano por que se llena y aparte la calle es muy transitada",5.0,La Matera,4.5
"Toda una tradición en comida mexicana, a mi me encanta es delicioso la verdad, aparte puedes oír música en vivo y llevar a tu familia",4.0,El Abajeño Minerva,4.0
"No puedes dejar de ir si vas a Guadalajara, la autentica carne en su jugo, ademas el servicio es rapidísimo (demasiado para mi gusto, casi casi te quitan el pla...",3.0,Karne Garibaldi,4.5
"Hermoso lugar, santuario natural de pajaros y peces, esnorquelea y disfruta del lugar, hay especies muy especiales de pajaros",5.0,Islas Marietas,4.5
"Recorre el malecón, desde la entrada al centro de la ciudad hasta el muelle, encontraras esculturas, restaurantes, tiendas y muchas cosas que hacer",5.0,Malecón Boardwalk,4.5
"La atención es de primera, recibes un trato de primera y te ayudan en todo, cómodas habitaciones, los cuartos muy limpios, el desayuno excelente y sin duda regr...",5.0,Hotel Meson del Valle by AHS,4.5
"Visite el hotel y muy buenas instalaciones, no me gustaron las momias y no me quedaría allí por eso, es un lugar muy interesante y tienen un restaurante arriba ...",5.0,Casa Santo Domingo Museums,4.5
Es el centro de la ciudad lleno de tiendas en donde puedes encontrar todo lo mejor y de lugares historicos,4.0,Arco de Santa Catalina,4.5
