desconocido,4.5,HR Giger Museum,4.5
desconocido,4.5,Weldon Burger,4.5
desconocido,4.5,Weldon Burger,4.5
"Visité este lugar en domingo de fin de semana, tal vez llegue un poco temprano por que no había mucha gente, había pasado por el frente y he visto que se llena ...",4.0,Weldon Burger,4.5
"Visité este lugar en domingo de fin de semana, tal vez llegue un poco temprano por que no había mucha gente, había pasado por el frente y he visto que se llena ...",4.0,Weldon Burger,4.5
"La comida es muy buena, los tacos de pastor, las quesadillas (que son tortillas al comal con queso), la cerveza de barril deliciosa, bien fria por supuesto. Pee...",2.0,Salon Corona,4.0
Por motivos de trabajo y facilidad de traslado en la CDMX consideramos este hotel ubicado en Plaza Metrópoli - me quedo con la sensación que nada lo hace difere...,3.0,One Ciudad de Mexico Patriotismo,3.5
"Fui para pasar el fin de semana de la Semana Santa, en verdad me quedo con mal sabor de boca, por que inicialmente al hacer mi reserva (con un mes de anticipaci...",1.0,Hotel Ejecutivo Tepic,3.0
"De visita en la CDMX en enero, recordando viejos tiempos con los amigos decidimos festejar el cumpleaños de un amigo en este lugar. El lugar está muy a gusto, t...",5.0,La Mascota,4.0
"We taste ""Ceviche Campechano"" which is a combination of shrimp and octopus, it was great. Cheap and really tasty. Must of places in Tulum close to pyramids are ...",4.0,La Barracuda,4.5
"Backing from Tulum, I visitd Puerto Madero, but no place looks fine for me for eat. I askd to a local one about a place with seafood and teld me about this gre...",5.0,El Sazon Jarocho,4.5
"Es curioso que no puedas tomar nada de fotos dentro. Hay que respetar las reglas. Sin emabrgo, sali aún sintiendo escalosfríos de la forma tan impresionante p...",4.0,Museo De la Tortura,4.0
"Tuve oportunidad de asistir acompañado de mis hijos que son jóvenes de más de 20 años. Tenemos sentimientos encontrados, ya que desde la recepción no todos viv...",2.0,Pinche Gringo BBQ,4.0
"De paso en Saltillo, me encontré esta grata experiencia. Por módicos 40 pesitos un recuerdo a las clases de PRIMARIA!! Actores importantes y muchos objetos an...",5.0,Museo de la Revolucion Mexicana,4.5
"Después de visitar Las Vegas por motivos de trabajo (Convencción de SW). He visitado muchos hoteles, y hay pocas cosas que recuerdas .. 1. La cama SUMAMENTE có...",4.0,The Venetian Resort,4.5
"Definitivamente, si estás en Saltillo y tienes chance, puedes visitar este museo junto con otros tres en el mismo día. Una extensa y muy bien documentada obra ...",3.0,Museo de las Aves,4.5
"De acuerdo a mi entendido, los dueños del lugar son creadores de Catrinas hechas de papel mache, lo cual hace que la exposición muestre mucha de su obra. Por m...",4.0,Museo de La Carina,4.0
desconocido,40.4,Saltillo,40.4
desconocido,40.4,Saltillo,40.4
desconocido,40.4,Saltillo,40.4
desconocido,40.4,Saltillo,40.4
"He visitado varios museos, sin embargo este en particular me dejo un muy buen sabor de boca, sobre todo por que puedes ver de primera mano la historia de los pr...",5.0,Museo del Desierto,4.5
"De visita en la CDMX, fuimos a este peculiar lugar para festejar a mi hija por su cumpleaños. Había escuchado que existen lugares temáticos de la historia de H...",3.0,Incantatum,3.0
"Entre planeado y no, el fin de semana acudimos a la ya famosa Feria Internacional del Globo en la ciudad de León, en el estado de Guanajuato. Entre los datos c...",4.0,Parque Metropolitano de León,4.0
"La comida llegó rapidamente, la carne de los tacos al pastor muy buena. Adicionalmente la opcion por kilo, da flexibilidad. Lo malo, no aceptan tarjetas.",4.0,La Tomate Taqueria,4.5
Salimos de fin de semana para despejarnos del trabajo. Dada la cercania de Tepic con la ciudad de Guadalajara uno siempre busca opciones que den buena calidad ...,5.0,Fiesta Inn Tepic,4.5
"He visitado regularmente este lugar, he tenido la oportunidad de ir entre semana y en fin de semana, y de verdad no hay diferencia, un lugar excepcional para pr...",5.0,Pulpería,4.5
"Pocas veces salgo en solitario a desayunar, pero en este lugar además de trato extremadamente amable de todos los que te atienden, está a un precio muy accesibl...",5.0,Restaurant Chai,3.5
"No acostumbro comer en Foodtrucks, sin embargo dada la cercanía de este lugar con mi oficina, decidí probar. Para empezar el menú es muy simple, nada complicad...",5.0,Tacos La Choza,4.5
