"Programé mi servicio de transporte Aeropuerto-Hotel-Aeropuerto desde mi origen con esta compañía y el servicio fué puntual, rápido y muy atento. Sin duda, recom...",5.0,BD Experience,4.5
"El hotel y la atención son excelentes. Desde el momento que llegas hasta que te vas el servicio siempre fue excelente, tanto en los restaurantes como en el bar....",5.0,Hard Rock Hotel Cancun,4.5
"Es uno de los emblemas de la ciudad, no se puede dejar de visitar, aunque sea sólo para la foto. Por la noche la iluminación que le dan es muy atractiva.",5.0,El Acueducto,4.5
"La catedral es hermosa, seas o no católico, se reconoce la gran muestra arquitectónica que representa. Sin duda vale la pena visitarla.",5.0,Catedral de Morelia,5.0
"Estuve en el restaurante para una cena. El lugar tiene una excelente decoración que te hace sentir en casa, la noche era fría, pero nos pusieron cerca de la chi...",5.0,Restaurante San Miguelito,4.5
"Me quedé en el hotel durante las fiestas decembrinas y todo estuvo excelente. La ubicación es muy buena, un lugar tranquilo y cercano al centro y otras atraccio...",5.0,Best Western Plus Gran Hotel Morelia,4.5
"La primera impresión que te llevas del hotel es buena. El hotel se encuentra alejado del centro de Parras, para llegar es casi imprescindible tener un auto. Par...",3.0,Antigua Hacienda de Perote,2.5
Visitamos el lugar más con la intención de comprar vinos. El lugar es muy atractivo y con un excelente servicio por parte del personal. Es un lugar emblemático...,5.0,Casa Madero,4.0
"El motivo de mi visita fue una boda. Todo me pareció excelente, la atención del personal, la presentación del lugar, la escenificación de la vendimia, la comida...",5.0,Bodega Rivero Gonzalez,4.5
"Comí en el restaurante, pedí una hamburguesa que estaba excelente, la carne de gran sabor, jugosa y en el término perfecto. Las bebidas también estaban muy bien...",5.0,La Jaf,4.0
"En si la capilla la ofrece mucho, pero al encontrarse en lo alto de un pequeño cerro te ofrece una excelente vista de todo Parras, las montañas y demás paisajes...",3.0,Iglesia de Santo Madero,4.0
"Desayuné en el restaurante, excelente servicio, muy rápido, la comida tenía excelente sabor, la fruta fresca, el café también, ofrecen jugos y hacen incapié en ...",4.0,El Farol,3.5
"La ubicación del restaurante es excelente, el restaurante es amplio, bien decorado, la atención del personal es excelente. La comida es buena, pedí arrachera qu...",4.0,El Meson De Don Evaristo,3.5
