"Contraté el Tour de Basílica-Pirámides para un grupo de educación media superior, si bien el autobús no era propiamente de la empresa Capital Bus, estaba en per...",5.0,Capital Bus,3.0
"Este hotel cuenta con una vista y ubicación espectacular, yo fui entre semana, así que no había huéspedes y pude disfrutar completamente del hotel. Sin embargo,...",4.0,Hotel Villa Bejar and Spa Tequesquitengo,3.5
"Esta hacienda se encuentra camino a Uxmal, la ves sobre la carretera con muy buena señalización, solamente para comida, yo pasé como 930 de la mañana, pero no s...",4.0,Hacienda Ochil,4.0
"Este sitio se encuentra como a hora y media aproximadamente de la Ciudad de Mérida, a este sitio acudes si quieres observar flamingos en su hábitat natural. Exi...",4.0,Celestún,4.5
"Yo descubrí 2 sucursales, uno en paseo Montejo y otro en el Centro de Mérida, en sus portales. Es una excelente opción para probar un sorbete, que no es otra co...",4.0,Dulceria y Sorbeteria Colón,4.5
"Esta casa se encuentra en el centro de la Ciudad de Mérida, así que es un lugar que se deberá visitar, considerando que es un museo, la entrada es gratuita. Se ...",4.0,Museo Casa Montejo,4.5
"Esta Hacienda se encuentra en la orilla de la Ciudad de Mérida, pero vale la pena desplazarse a este sitio. Yo lo visité de regreso de la zona arqueológica de U...",4.0,Hacienda Teya,4.5
"Este restaurante es un lugar obligado para comer en Mérida, tiene dos sucursales en el centro histórico de la ciudad, recomiendo el que se conoce como hacienda,...",4.0,La Chaya Maya,4.5
"Estas grutas son las más grandes de Yucatán, son dos kilómetros que están abiertos al público mismos que se tienen que caminar, así que la sugerencia es llevar ...",4.0,Grutas de Lol-Tun,4.5
"Este hotel está muy céntrico, a 3 o 4 cuadras de la Catedral de Mérida, instalaciones muy limpias, agradables, arquitectura muy bonita, la habitación que me asi...",5.0,Misión Mérida Panamericana,4.0
"El Baby'O es uno de esos lugares que aún se conservan. Nosotros no tuvimos ningún problema para entrar, el acceso muy rápido, buena ubicación, buen ambiente, ex...",4.0,Baby'O,4.5
"El Hotel Las Brisas Acapulco, es uno de los hoteles clásicos en el puerto de Acapulco. Cuenta con casitas en lugar de habitaciones y tiene una vista espectacula...",4.0,Las Brisas Acapulco,4.5
"El show del circo del sol es espectacular, el lugar está diseñado de una manera sensacional. Yo compré boletos para el último show, pero llegué con mucho tiempo...",5.0,Cirque du Soleil Joyà,4.5
"Regresé a este parque, una vez más. La última vez que asistí fue hace 5 años y la verdad sigue siendo un lugar increíble, casi siempre viajo en temporada baja, ...",4.0,Parque Xcaret,4.5
"El hotel es espectacular, es uno de los más nuevos de la cadena Secrets. Esta cadena siempre se preocupa por planear actividades que sorprendan a los huéspedes,...",5.0,Secrets Akumal Riviera Maya,5.0
"Elegí este hotel debido a que es exclusivo de adultos, sin embargo al lado está su hotel para toda la familia. La atención en general bien, las habitaciones lim...",4.0,Crown Paradise Golden Resort Puerto Vallarta,4.0
En el aeropuerto de Vallarta no tienen un lugar donde se puedan imprimir los pases de abordar y si te los imprimen en los mostradores de la aerolínea debes paga...,3.0,Volaris,3.0
"Esta playa en Sayulita es una excelente opción para descansar y alejarte del ruido, magnífica vista, no tiene los grandes servicios y eso hace que sea de lo más...",4.0,Playa los Muertos,4.5
"Asistí a este hotel, porque me he hospedado en otros hoteles de la cadena AM Resorts y fue una agradable experiencia. En esta ocasión tuvimos la suerte de que a...",4.0,Secrets Silversands Riviera Cancun,4.5
"El Hotel Dreams Tulúm cuenta con buen servicio, los recepcionistas tanto en el check in como en el check out siempre amables y atentos. Al llegar al hotel te re...",4.0,Dreams Tulum Resort & Spa,4.5
