"It's such a nice place, prety pool zone and restaurant. Room was small, with a little table and tv. Parking zone is in front of the hotel. Nice service and pri...",5.0,Hotel Colonial San Miguel,4.0
"Visite el museo un domingo al medio día y e ve que es muy popular ya que había mucha gente, el museo está bien aunque me parece de precio elevado. Algunos baños...",4.0,Museo del Desierto,4.5
"Es un restaurante pintoresco con temática de Frida Kahlo. Me tocó el menú de desayuno con las opciones básicas mexicanas, tacos huevo chilaquiles etc. La comida...",4.0,Las Delicias de Mi General,4.0
"Slow service, food is good but service is very important too, An hour waiting for our food. If they had a good service it could be the best place",2.0,Las Parras De Santa Maria,4.5
"Hay muchos pelicanos, vi las ballenas desde la orilla, cerca de playa el chileno, la playa tiene salvavidas y esta muy limpia, solo que el acceso es algo compli...",5.0,Playa Las Viudas,4.5
"this is a hotel for people who likes party, it´s next to marina los cabos and you can walk from every bar in town, thats why this hotel is noisy at night, party...",5.0,Las Margaritas Inn,4.0
"la playa mas concurrida de los cabos, debido a los hoteles, condominios, restaurantes y bares que hay toda la orilla de la playa. buen lugar para pasar la tarde...",5.0,Playa El Médano,4.5
"un tunel largo y sinuoso es la puerta a un pueblo que se quedo en el pasado, si visitas real de 14 en autobus, tienes que pagar por una carreta o una pickup que...",5.0,Tunel de Ogarrio,4.5
"this hotel is a pretty one, between San Francisco church and the main park where all the activities begins. near of restaurants and commercial zone. this is a s...",3.0,Corral de Conde Hotel,4.0
"great adventure riding horses thru mountains to Wirikuta, the sacred place of the Huichol people. the world was believed to have been created in Wirikuta",5.0,Cerro del Quemado,5.0
"normalmente hay mucha fila en este lugar, con suerte no esperaras mucho, es barato, lleva monedas de 1 peso para fabricar un bonito recuerdo, estampando la mone...",4.0,Teleférico de Zacatecas,4.0
"i was here for two nights, and was a good option, it has cheap rooms for that zone, Santa Fe is full of hotels and conference centers so the people use to go ou...",4.0,Holiday Inn Express Cd. de Mexico Santa Fe,3.5
"It's a big hotel with a lot of rooms with different price, I was here for two nights with friends in two contiguous rooms, rooms were basics, tv didn't work but...",4.0,Hotel Don Miguel,3.0
"it's a club down in a silver mine, the adventure begin with in a little train, that carry you deep in the mine, there is not recommended for claustrophobic peop...",5.0,Mina El Edén,4.5
"El hotel cuenta con alberca, es pequeño pero muy comodo, cerca de todo, frente a la plaza principal, fue una gran estancia y a un precio muy accesible, muy reco...",5.0,Casa Calli Hotel & SPA,3.5
"el paseo comienza en el embarcadero donde hay lanchas que te llevan rio arriba, los lancheros usan remo por lo que es un viaje tranquilo y de alrededor de 2-3 h...",5.0,Cascada de Tamul,5.0
"Es un hotel con muchas habitaciones, cuenta con elevador, estacionamiento y alberca, algo que no es muy común en zacatecas, el estacionamiento es complicado par...",4.0,Meson de la Merced,3.5
"it's an interesting place, you can see monumets of mexican heroes and people who participate in fundation of this city. Monterrey is a Hot place, about 100°F , ...",3.0,Gran Plaza o Macroplaza,4.0
"its a nice place to visit, you can take a ride on bike, there are bikes for rental, eat an ice cream, walk below the tres, visit ""Horno3"" the Steel foundry Fact...",4.0,Parque Fundidora,4.5
"El Hotel tiene una apariencia elegante, las habitaciones son confortables y sin ruidos. Estuve hospedado dos noches, no tuve ninguna queja durante mi estancia. ...",4.0,Plaza Camelinas Hotel,4.0
"El hotel esta bien, esta climatizado, tiene gimnasio, alberca y desayunador. El desayuno es gratis aunque solo sirven huevo y pan tostado, cafe y jugo de naranj...",4.0,City Express Mazatlan,4.0
"El lugar es economico y tiene buen ambiente durante los juegos de la NFL. es una especie de terraza, tienen todo tipo de alcohol. puedes pedir una foto con los ...",4.0,Lucky B's,4.5
"El restaurante es famoso mas por el ambiente que por su comida, el ambiente fue excelente, la comida y la bebida no. El menu es pequeño creo que mas bar que res...",4.0,El Muchacho Alegre,4.0
"desde mi llegada recibí buena atención, la habitación era muy amplia, prácticamente esta sobre la carretera 57 que va hacia san Luis y mexico. Mi habitación ten...",4.0,Hotel Oliver inn,3.5
"me sorprendio que al consumir 5 cervezas la cena venia gratis, además tienen un concepto tipo hooters donde chicas coquetas y muy lindas atienden. Lo que no me ...",4.0,Santo Milagro,4.0
"lo que mas me gusto del hotel es que esta muy bien ubicado, esta a dos calles del centro histórico, junto a la alameda, lo que lo hace muy fácil de ubicar. es d...",4.0,Hotel Real Alameda,3.5
"este hotel esta a una calle de la playa, en plena zona dorada, junto a restaurantes y bares. es muy tranquilo a pesar de esto. Las habitaciones son muy amplias ...",4.0,Azteca Inn,4.0
"no olviden llevar su camara, repelente de mosquitos, y agua para beber, se pueden meter a refrescarse en la cascada, se antoja ya que hace calor en el verano",5.0,Jardín Escultórico Edward James,4.5
"lo que por fuera parece una casona vieja, por dentro me encuentro con interiores muy bonito, al ver por primera vez el hotel no esperaba mucho pero me sorprend...",4.0,Hotel Camino de Villaseca,3.5
"es un buen hotel en relacion calidad y precio, me parece barato, y agradable, la habitacion estaba en el tercer nivel, tenia vista a la alberca, no hay elevador...",4.0,Hotel Riviera Caribe Maya,4.0
"las vistas desde las ruinas son increibles, el domingo la entrada es gratis para el turismo nacional, no olvides tu ID, las playas son increibles no pierdas la ...",5.0,Zona Arqueológica de Tulum,4.5
"estas playas son publicas no tienen infraestructura comercial solo banos y regaderas por las que te cobran 10 pesos por usarlas. el mar es excelente, cristalino...",5.0,Playa Paraiso,4.5
"durante mi visita tuve la oportunidad de entrar al santuario del santo nino de atocha, no dejen pasar la oportunidad de probar un cafe de la hoya y algun pan de...",3.0,Santuario de Plateros,4.5
