"Reservamos dos tipos de habitaciones, una mejor que la otra, nos dieron dos iguales y en el estacionamiento. Las habitaciones tienen ventanas mínimas (que adem...",2.0,Casa Mateo Hotel Boutique,3.5
Carne maravillosa y atención muy amable. Relación calidad precio muy adecuada. Hay que reservar con antelación de un par de días en temporada alta.,5.0,Restaurante La Muralla,4.5
"La ubicación maravillosa y el guarda esquís también. El wifi brilla por su ausencia, no es que sea malo, es que en las habitaciones no hay, lo saben y les da ig...",3.0,Hotel Ziryab,4.0
"El cuarto es enano, apenas cabe la cama. No hay aire acondicionado, las ventanas no cierran bien así que por la noche hace frío y por el día calor. El baño es h...",1.0,La Esmeralda,4.0
"Nos recibió muy bien luis, el bell boy, quien nos ayudó con el equipaje. Las chicas de recepción ni buenas noches dijeron, nos dieron el formato de datos a llen...",2.0,Misión Grand Cuernavaca,4.0
"Great food!! The owner and waitresses are very nice, the food was amazing! The best restaurant we tried in the area! We would come back for sure!!",5.0,Silver Sage Grille,4.5
"La comida está muy buena. Fuimos un viernes por la noche a cenar, el restaurante estaba vacío, después de nosotros entro otra mesa de dos y, teniendo todo el re...",2.0,Pecado Carnal,3.5
Salimos un día a las 7 de la mañana y a las 7:30 de la tarde volvimos para encontrarnos el cuarto limpio pero con la puerta ABIERTA!!! Suponemos que llevaba abi...,1.0,Club Regina Puerto Vallarta,4.5
"Hay que ir con guía sí o sí. Las corrientes para entrar, depende del día, pero generalmente son fuertes. Más recomendable ir en días que no haya mucha gente per...",4.0,Islas Marietas,4.5
Está bien pero muy lleno y no demasiado limpio. Los delfines están en albercas muy pequeñas y con el que nos tocó nadar era muy mayor y bastante pequeño de tama...,3.0,Aquaventuras Park,4.0
Un poco caro pero la relación calidad precio es muy buena. Todo está buenísimo y el lugar es inmejorable. El servicio bueno y la comida maravillosa! Las albóndi...,5.0,La Terraza Di Roma,4.5
La habitación estaba sucia. Las toallas olían mal. El baño tenía una bañera rota (se salía el agua por abajo). Mucho ruido desde las 7 de la mañana del teléfono...,1.0,Auberge des Lices,4.0
Se aprovecharon de que confiamos en lo que nos dijeron en la recepción y nos cobraron el estacionamiento de un coche cuando teníamos reservadas dos de sus suite...,3.0,La Casa de la Marquesa,4.0
"La comida excelente, el ambiente buenísimo y el lugar precioso. Los meseros encantadores y muy atentos. La ternera confitada y el fondante de dulce de lecho est...",5.0,La Aldaba,4.0
"El restaurante es lento, nos trajeron los platos fuertes después de una hora y media. Tardaron más de media hora entre las entradas y los platos fuertes. La mes...",4.0,La Casa Que Canta,5.0
Pésimo servicio. Vista espectacular. No dejan fumar en un espacio completamente abierto y encima del mar. La mesera intentó imponernos que pidiésemos dos platos...,2.0,Restaurante Mar y Cielo,4.5
La comida maravillosa y muy original. Lo único malo es que son un poco lentos. Muy amables. Prueben los camarones al coco.,5.0,Chango Restaurante,4.5
"The owners are always looking to make your stay great. Only one thing missing, wifi in the rooms and common areas. Excellent service and food. The rafting guide...",5.0,Aventurec,5.0
