"ir al teatro implica ir mas temprano para pasear por las calles, viendo tiendas, disfrutando de las luces, colores y artistas fuimos con bastante anticipacion ...",5.0,Broadway,4.5
"mi museo favorito. me encanta... disfruto cada espacio... siempre hay algo nuevo que ver, un detalle que no tomaste atención la visita anterior, además de las n...",5.0,Museo Metropolitano de Arte,5.0
"a diferencia de otras visitas, en esta me organice para escuchar misa... me hospedaba en un hotel cercano, así que armé mis horarios para llegar a la última mis...",5.0,St. Patrick's Cathedral,4.5
"Además de ser un Doubletree, lo que implica tener muchas cosas ricas... welcome cookie, buen desayuno, atención y servicio de primera... este DoubeTree tiene un...",5.0,Double Tree by Hilton Hotel Metropolitan New York City,3.5
"Hoy no fue como las veces anteriores... cruzamos a brooklyn no caminando sino en bus! Era un día lluvioso, de mucho frío y la caminata no era la más cómoda, es ...",4.0,Puente de Brooklyn,4.5
"Siempre es lindo dar un paseo por el high line... siempre hay cositas nuevas... nuevas esculturas, nuevos artistas... la vista es linda en el high line, pero ta...",5.0,High Line,4.5
"Soy una fanática del pan y el café... y aunque parezca mentira, no siempre se tiene suerte para encontrar un lugar que ofrezca un delicioso café y un pan recién...",5.0,El Cafetalito,5.0
"A pesar de que es un paseo obligado, no diría que es necesario hacer los toures... a menos que seas fanático de la historia. Es suficiente entrar al lugar (no l...",4.0,Pearl Harbor,4.5
"El hotel es maravilloso! Es como una pequeña ciudad con diversos restaurantes (pizza, japones, carnes, marina, etc), tiendas (alhajas, ropa, souvernirs, cartera...",3.0,Hilton Hawaiian Village Waikiki Beach Resort,4.0
"El hotel es nuevo, muy bien decorado, habitaciones super cómodas. El desayuno bastante completo, con estación de omelletes, etc. La ubicación bastante tranquila...",5.0,Embassy Suites by Hilton Oahu Kapolei,4.5
"Fuimos 5 amigas de paseo... playa y compras. El hotel super bien ubicado, el servicio de primera, el desayuno maravilloso. La atención desde que llegas al hotel...",5.0,Hilton Miami Downtown,4.0
"Lindo espacio para conocer el arte de las calles... Tuve que ir 2 veces, ya que la primera estaba cerrado por un evento privado. Verificar los horarios y cierr...",4.0,Wynwood Walls,4.5
"Paseamos por el market, tomamos el paseo por las mansiones de los famosos... estuvo divertido! Si no tienes nada organizado, vale la pena...",4.0,Bayside Marketplace,4.0
"Escapamos de la ciudad por unos días de descanso y fue lo que conseguimos. Playa, sol, buen servicio, atardeceres maravillosos... la vista que tiene este hotel,...",5.0,"Casa Marina Key West, A Waldorf Astoria Resort",4.0
"No hay lugar donde vayas en Japón que no te cautive... yo tenía un especial interés por venir a Fushimi Inari, ya que me llamaba mucho la atención este sendero ...",5.0,Fushimi Inari-Taisha,4.5
"Fuimos a cenar la noche anterior al matrimonio de mi prima ""Rehearsal Dinner"". El espacio asignado era frente al mar... un jardín muy bonito. La comida estuvo ...",5.0,Grace Bay Beach,5.0
"Buscando un sitio novedoso, bonito, con buen ambiente en Brickell Center City Mall, llegamos a Tacology! Era domingo por la noche... pero parecía viernes o sába...",5.0,Tacology,4.0
"por la mañana, por la tarde, por la noche... en todo momento la ciudad amurallada tiene un encanto. viaje con la familia y no me canse de ir a pasear, ya sea ca...",5.0,Ciudad Amurallada,4.5
"el restaurante es maravilloso, linda vista, lindo ambiente, atención muy buena... pero la carta no era muy variada.",4.0,La Casa de las Sirenas,4.0
"conocer la historia, estar en el lugar y sentir la cercania de la virgen... es indescriptible. pense q seria multitudinario, desordenado... todo lo contrario t...",5.0,Basílica de la Virgen Guadalupe,4.5
