Sin muchas pretensiones es un buen lugar para ir a comer en grupo. Las carnes no son memorables pero zafan. El ambiente es confortable y tiene muchas mesas al a...,3.0,La Rana,3.5
Fuimos en varias oportunidades. No recomiendo un domingo porque hay mucha gente y es casi imposible conseguir espacio en una de las mesas. Mariscos variados y m...,4.0,Sydney Fish Market,4.0
Fuimos a cenar anoche (7/02) UN DESASTRE!! UNO DE LOS PEORES LUGARES DE MADERO EN RELACIÓN PRECIO/CALIDAD/ATENCIÓN 1)La moza que nos atendió (mesa de 4 a la i...,1.0,Española Way,3.5
"Fuimos en julio del ‘18 y la experiencia fue absolutamente perfecta! Apartamentos amplios y con detalles de categoría! Camas súper cómodas, cocina súper equipad...",5.0,The Dolphin Apartments,4.5
"Fuimos en julio del ‘18 y la experiencia fue absolutamente perfecta! Apartamentos amplios y con detalles de categoría! Camas súper cómodas, cocina súper equipad...",5.0,The Dolphin Apartments,4.5
"La fama es más que merecida!! Riquísimos helados y especialmente el pistacho!! Si bien el espacio es pequeño y no hay cantidad de mesas, los helados son especta...",5.0,Heladería Cadore,4.5
"La fama es más que merecida!! Riquísimos helados y especialmente el pistacho!! Si bien el espacio es pequeño y no hay cantidad de mesas, los helados son especta...",5.0,Heladería Cadore,4.5
desconocido,40.4,Río de Janeiro,40.4
Hermoso y comodo lugar! Excelente atención. Inmejorable ubicación!frente al mar. Super bien equipado. Camas y almohadas muy comodas. Todo lo necesario para que ...,5.0,The Dolphin Apartments,4.5
Hermoso y comodo lugar! Excelente atención. Inmejorable ubicación!frente al mar. Super bien equipado. Camas y almohadas muy comodas. Todo lo necesario para que ...,5.0,The Dolphin Apartments,4.5
Riquísimos helados artesanales! No dejar de probar el de limón jengibre y menta!!!sabor fresco ideal para el calor porteño!!!,5.0,Heladería Cadore,4.5
Riquísimos helados artesanales! No dejar de probar el de limón jengibre y menta!!!sabor fresco ideal para el calor porteño!!!,5.0,Heladería Cadore,4.5
"Muy buena experiencia. Muy bien organizada, muy segura, ya que proveen equipo especial, dan una pequeña explicación, y todo está preparado para disfrutar y sent...",4.0,BridgeClimb,4.5
Excelente paseo para realizar a pie y disfrutar de bellas vistas de la ciudad. Recomiendo calzado cómodo,5.0,Sydney Harbour,5.0
"Hermosa zona de playa, arena y buena onda! Recomendable: tomar el hop on hop off y bajar en esta estación para recorrerla",5.0,Bondi to Coogee Walk,5.0
Es una zona histórica bellísima. Recomendable: tomar el hop on hop off y bajar en esta estación para recorrerla. Hay buenos restaurantes pero es caro,4.0,The Rocks,4.5
Bellas vistas de la ciudad y buena onda! Recomendable: tomar el hop on hop off y bajar en esta estación para recorrerla,5.0,Darling Harbour,4.5
"Hermosa ciudad de playa, arena y buena onda! Recomendable: tomar el ferry y disfrutar esta bella ciudad",5.0,Manly Beach,4.5
Hermosa edificio de negocios variados! Recomendable: tomar el hop on hop off y bajar en esta estación para recorrerla. Disfrutar de las frutas bañadas en chocol...,5.0,Edificio Queen Victoria,4.5
"Hermosa zona de playa, arena y buena onda! Recomiendo también el acuario de Manly, si bien es pequeño, vale una visita",5.0,Manly Scenic Walkway,4.5
Linda área para recorrer y disfrutar vistas de esta bella ciudad que es Sydney. Calzado cómodo y càmara de foto!,4.0,Circular Quay,4.5
"Hermosa zona de playa, arena y buena onda! Recomendable: tomar el hop on hop off y bajar en esta estación para recorrerla",5.0,Bondi Beach,4.5
"Linda vista desde lo alto de la torre, Se puede tomar el hop on hop off, bajar cerca de la torre y disfrutar el ascenso y vista",3.0,Sydney Tower Eye Observation Deck,4.0
De los más bellos acuarios que he visitado. Muy bien explicado y con muchñisimo para ver. Imperdible!,5.0,Sea Life Sydney Aquarium,4.0
