"Preordered 3 mediums via the website, with delivery to a hotel. It was easy to do, and you can made modifications if necessary. Everything tasted great, includi...",4.0,Red Swan Pizza,4.0
"We just finished our 1 night stay at the Home Inn & Suites, and are happy to say that we had a great time. Check in was quick, and they were able to accommodate...",4.0,Home Inn & Suites - Swift Current,4.5
"I stayed in a Royale Deluxe Ocean View room. The rooms are gorgeous and very well appointed. Bathroom with dual vanity, large soaker tub with tub tray (perfect ...",5.0,Le Blanc Spa Resort Los Cabos,5.0
"Room - tropical view junior suite: **Building 14, great location. Less than 3 minutes to lobby, pool, restaurants **Room 1412, 2nd floor. No elevator. Will reme...",3.0,Now Sapphire Riviera Cancun,4.5
"Amazingly delicious fresh fish and chips, at a nice spot on the water. I found the prices to be a bit expensive for a walk up/food truck style place, but I was ...",5.0,Red Fish Blue Fish,4.5
"Tried to go here for breakfast they day after a wedding at the Westin. By 10 am they were sold out of all their food items, except for a few muffins and cinnamo...",2.0,Bear Mountain Market,3.5
"I stayed here in Oct 2018 for a wedding. The rooms at this property are very large, and worked well for for traveling with family. I do wish we would have upgra...",4.0,"The Westin Bear Mountain Golf Resort & Spa, Victoria",4.5
Stayed Apr 24 to 28 Booked a deluxe room as part of a package with Westjet Vacations – bed type is not specified at the time of booking; received 2 queens. The ...,4.0,"Treasure Island - TI Hotel & Casino, a Radisson Hotel",4.0
"I liked this exhibit more than the one in Belfast, solely for the fact that there are actual artifacts at the exhibit in Vegas. Its not as large, so you only ne...",4.0,Titanic: The Artifact Exhibition,4.5
"This was a very cool exhibit. It was neat to see all the different parts of the body, especially the parts on blood vessels. I think my favorite part was the in...",4.0,Bodies The Exhibition,4.5
"At the time, I loved this. I booked an interaction with the babies, and was able to get up close. They did seem very sleepy, which is understandable for babies;...",3.0,Tiger Kingdom - Chiang Mai,4.0
"Firstly, we bought our tickets from one of the Tix4Tonight stand which I had never used before. The cost savings wasn’t a lot, maybe 15.00 USD pp (basically the...",5.0,Absinthe,4.5
"There are 2 lines, and run from 9 am to 3 pm, and 5 pm. The 2 lines are pretty close to the same, but one goes out to the cemetery. Each loop is approximately 9...",2.0,Recorrido turístico por la ciudad de Dublín en autobús con paradas libres,4.0
"I pre purchased a Malahide Castle and Dublin Bay half day tour via Expedia (69.68 CAD for 2). I really liked this tour, and though it was good value. The same t...",5.0,Malahide Castle,4.5
"7 different levels of Guinness history, all self-guided with interactive maps and displays. Tickets include 1 drink ticket per person, which can be redeemed at ...",4.0,Guinness Storehouse,4.5
"Its basically just a 40 minute tour, which includes a video story of their history (narrated by your guide), an overview of the distilling process with an inter...",4.0,Jameson Distillery Bow St.,4.5
"Lots of exhibits on medieval Dublin, including the original Viking history dating back to the 9th century. I found the displays to be a bit tacky (not really ar...",3.0,Dublinia,4.0
"It was a good exhibit, and is the largest permanent exhibit for Titanic in the world, at the original construction site. It is broken up into 9 sections includi...",4.0,Titanic Belfast,4.5
