"Es muy delicioso el buffet, cuenta con una gran variedad de entradas, ensaladas, pastas, postres. Pero lo más relevante es su sistema de espadas de cortes diver...",4.0,Mr Pampas Garza Sada,3.5
"El hotel es sencillo, limpio, acogedor, cuenta con todo lo necesario para descansar , deliciosos desayunos , a corta distancia para seguir disfrutando de la her...",5.0,Hotel Colonial,4.0
"El hotel es sencillo, limpio, acogedor, cuenta con todo lo necesario para descansar , deliciosos desayunos , a corta distancia para seguir disfrutando de la her...",5.0,Hotel Colonial,4.0
"Deliciosa comida, ambiente agradable atención insuperable y sabores que te hacen feliz. Muy recomendable si quieres consentir tu paladar.",5.0,La Chaya Maya,4.5
"Deliciosa comida, ambiente agradable atención insuperable y sabores que te hacen feliz. Muy recomendable si quieres consentir tu paladar.",5.0,La Chaya Maya,4.0
"un lugar con música, buenos tragos y sobre todo una ambiente agradable, comida de buen sabor, aunque porciones pequeñas",5.0,La Parrilla Colonial Mérida,4.0
"Toda la comida fabulosa, un sabor indiscutible, atención personalizada, jugos naturales deliciosos y un ambiente agradable",5.0,Hotel Colonial,4.0
"Toda la comida fabulosa, un sabor indiscutible, atención personalizada, jugos naturales deliciosos y un ambiente agradable",5.0,Hotel Colonial,4.0
Después de una excelente caminata en Uxmal pudimos refrescarnos y comer en un lugar de ensueño atrapado en el tiempo.,5.0,Hacienda Ochil,4.0
"un lugar peculiar, mezcla de sabores y detalles visuales muy típicos de la cultura maya, volveré sin dudarlo.",5.0,La Chaya Maya,4.5
"un lugar peculiar, mezcla de sabores y detalles visuales muy típicos de la cultura maya, volveré sin dudarlo.",5.0,La Chaya Maya,4.0
"hermosas construcciones, gran historia, te llevan en le tiempo, soñando como seria en su época de esplendor y puedes disfrutar algunos bares.",5.0,Paseo de Montejo,4.5
"En el podrás encontrar desde cosas chinas, como maravillosas artesanías y si tienes suerte hasta buena música.",5.0,Tianguis La Peñita,4.5
"Literalmente llegamos nos sentamos en una banca y disfrutamos escuchar el sonido del mar, luego nos disidimos a brincando en las olas.",5.0,Playa La Peñita,4.0
"Mi reconocimiento por haber superado nuestras expectativas, a pesar de ser un hotel sencillo, la calidez de todo el personal nos hizo sentir tan en paz y como e...",5.0,Decameron Los Cocos,4.0
"Es un paseo corto pero vale la pena, hay piedras de coral a un lado de la playa, por eso es recomendable llevar tenis para agua y tu equipo para snorkel.",5.0,Isla de Coral,4.0
"El pescado zarandeado y especialidades de mariscos son la especialidad de la casa, con hermosa vista de guayabitos.",5.0,Restaurante Pineda,4.5
"Delicioso, excelente atención, fuimos por el cumpleaños de mi Madre, el Plato Mexicano y el Mixto Arrachera-cabrito muy recomendables. Además de las bebidas, el...",5.0,Las Palomas de Santiago,4.0
"Desde que llegamos nos sorprendió que contara con valet parking, es un Hotel antiguo pero muy acogedor, me imagine vivir en épocas de la revolución mexicana, s...",3.0,Hotel Sautto,3.0
"Es impresionante su construcción, sus detalles te remontan al pasado y los aromas dan nostalgia. Sobre ella gira todo el turismo.",5.0,Parroquia de San Miguel Arcángel,5.0
"Fuimos a desayunar chilaquiles con arrachera fue una delicia, acompañados de un trió, Esta frente al jardín principal, decorado con pintorescos cuadros con mila...",5.0,Los Milagros,4.0
"Excelente en todos los aspectos, un ambiente extraordinario, un trato personalizado, una carta variada, vinos y bebidas para todos los gustos y postres maravill...",5.0,Hank's San Miguel,4.0
Fuimos sólo a tomar café lechero y acabamos pidiendo pan de elote bañado con un poco de chocolate y rompo pe. Delicioso,5.0,Salecito Cafe,3.0
"Excelente lugar, con una atmósfera que da una sensación de paz y alegría por la vida, exquisita manifestación de amor por cuidar los detalles y dar a conocer nu...",5.0,Casa Michoacana,4.5
"Aunque está en remo delación su fachada,no le quita valor, desde que lees los refranes de la entrada, te lleva a la meditación, hermoso arte religioso.",5.0,Iglesia de la Inmaculada Concepción,4.5
"Cumulo de experiencias y aprendizajes, excelente lugar que te lleva a conocer mucho de nuestra historia , la valentía y sufrir de nuestro Héroe Nacional.",5.0,Casa de Ignacio Allende,4.5
"Te va llevando poco a poco a conocer a tan excelente compositor y cantante. Desde sus orígenes, hasta sus grandes éxitos.",5.0,Casa Museo José Alfredo Jiménez,4.5
"El mantecado,entre muchos otros sabores resultan una grata sorpresa, pide probar algunos sabores antes de seleccionar el tuyo.",5.0,Nieves Josué,4.5
"Es una exquisita experiencia, la combinación de sabores, colores y texturas. Inmediatamente te das cuenta de lo fresco de los ingredientes que utilizan. Es un l...",5.0,Los claros,4.5
"Excelente aventura, llena de gran encanto, conocimiento y conexión con nuestros amigos los Camellos. Inicias conociendo a nuestros cómplices y compañeros de av...",5.0,Cabo Adventures,5.0
"El Hotel no es muy grande en comparación con otros, pero es muy acogedor, la atención de su personal desde que llegamos hasta que nos fuimos estupendo. Los desa...",5.0,Las Palmas by the Sea,4.0
"Es un lugar donde se combinan muchas cosas. Encuentras grandes expresiones artísticas y culturales, puedes tomar maravillosas fotografías, comer delicioso y co...",5.0,Malecón Boardwalk,4.5
"Soñé con el momento de ir y no me defraudo, fui afortunada, nade con gran entusiasmo y cuando me encontré en ese maravilloso capricho de la naturaleza fui inmen...",5.0,Islas Marietas,4.5
"Un lugar sencillo, típico de la región cirticola, donde puedes tomar un delicioso café , con un desayuno como el típico machacado con huevo, los famosos empalme...",4.0,Restaurant Cafe Capri,4.5
"De fácil acceso, se encuentra a orilla de carretera nacional, excelentes tacos de carne asada, servicio personalizado por el dueño del establecimiento, muy reco...",4.0,Diaz Restaurante,4.5
"Excelentes meriendas, en un ambiente hogareño, disfrutando cafecito con empanadas de higo, calabaza o algunos de sus deliciosos pasteles o chiscake, limpio y ex...",5.0,La Casa de la Abuela,4.0
"Un lugar donde el fin primordial es descansar, después de recorrer los diverso parajes de la Huasteca Potosina, es reconfortante llegar a un lugar en contacto d...",5.0,Hotel Spa Taninul,3.0
"Excelente para relajar el cuerpo, exfoliar la piel y mitigar el cansancio después de explorar la hermosa Huasteca Potosina",5.0,Cueva en Taninul,4.5
"Es un lugar maravillosos, inexplicable,primero caminamos menos de un kilómetro hasta llegar al embarcadero, remamos por aguas color azul aqua, nuestra Guía Ivon...",5.0,Cascada de Tamul,5.0
"Atención excelente desde recepción, consideraron todas mis peticiones, dieron preferencia por llevar a mi madre que cumpliría 80 años, el equipo de animación mu...",5.0,Viva Wyndham Maya - An All Inclusive Resort,4.0
"Linda, pequeña, y construcción antigua, un hermosos puentesito, en el cual tiran monedas los paseantes, para pedir un deseo",5.0,Nuestra Señora del Carmen,4.5
"Nos divertimos mucho, conocimos personas interesantes, aprendimos sobre los mayas. Nos gusto la playa, las ruinas y el trato.",5.0,Cancun Adventures,5.0
"Implica caminar, observar,conocer, bañarse en la playa, comprar y comer cosas deliciosas. Me gusto mucho el ambiente y la seguridad.",5.0,Quinta Avenida,4.0
"Hermoso, excelente servicio, los mejores barman de cabos, el personal de primera, comida, aperitivos, los jugos naturales, el espectáculo, los jóvenes de animac...",5.0,Hotel Riu Santa Fe,3.5
