"En verdad vale la pena la visita, y si es posible ir por la mañana y en atardecer, mucho mejor, son dos experiencias totalmente diferentes y si le adicionamos u...",5.0,El Arco de Cabo San Lucas,5.0
"Atención de primera, desde la llegada hasta la salida. Atentos al máximo, cuidando siempre de tu seguridad, los felicito.",5.0,Cabo Adventures,5.0
"Una excelente atención y servicio, lo recomendable, el bufete de la cena, los restaurantes de especiales extraordinariamente lentos, nada recomendables, habitac...",4.0,Hotel Riu Palace Cabo San Lucas,4.0
"Muy amables y dispuestos a dar apoyo y responder a las preguntas. Puntuales, vehículos limpios y cómodos, los felicito.",5.0,Epic Group DMC Los Cabos,4.5
"L o mejor del hotel, su gente, la limpieza de las habitaciones bastante regular, la playa sucia sobre todo de colillas de cigarros deberían de prohibir fumar o...",4.0,Las Brisas Ixtapa,4.0
"L o mejor del hotel, su gente, la limpieza de las habitaciones bastante regular, la playa sucia sobre todo de colillas de cigarros deberían de prohibir fumar o...",4.0,Las Brisas Ixtapa,4.0
"El ambiente del lugar es muy agradable, la comida bastante buena, precios adecuados y la atención del personal de primera. Mis mas amplias felicitaciones.",4.0,Esquilón,4.0
"El lugar está en general muy buen cuidado, limpio, cuenta con muy buena atención por parte del personal, muy recomendable la visita, no comulgo con mantener a l...",4.0,Acuario Mazatlán,4.0
"Los alimentos de primera, el lugar agradable, lo lamentable, el servicio, afortunadamente el capitán logró mejorar la mala impresión del servicio.",4.0,Los Arcos,4.5
"Servicio extraordinariamente lento. Los alimentos bastante bien servidos. Uno de los platillos tuvo que ser devuelto, muy mal hecho.",3.0,Piave,4.0
"Los jardines en verdad hermosos y extremadamente cuidados, la habitaciones amplias y muy limpias, el servicio a la habitaciones muy bueno. Los alimentos, bien, ...",4.0,Hacienda Misne,4.5
"Recorrer la zona es verdaderamente gratificante, conocer su arquitectura y en manos de un buen guía, aprende uno maravillas de la ciudad",4.0,Paseo de Montejo,4.5
"Un bonito lugar, la ciudad bastante abandonada, la ciudad y la playa sucias, falta mucho mantenimiento; lo extraordinario es la visita al Ría Celestun, los mang...",3.0,Celestún,4.5
