"Para ir a cenar es una buena opción , la Comida es buena el servicio muy atento y por mucho mejor de lo que normalmente encuentras en filipinas . Además si lleg...",4.0,La Piazza - Okada Manila,4.0
"buena calidad de los alimentos y la carta típica de un Nobu ( la ensalada de mushroom esta muy buena ) pero el Lugar en si mismo no tiene nada , los asientos s...",4.0,Nobu Restaurant,4.0
"Mi restaurante francés favorito de la cuidad de mexico , si comida , si ambiente el servicio ... y por mucho la mejor sopa de cebolla que comí en mexico .",5.0,Gloutonnerie,4.0
"Mi restaurante francés favorito de la cuidad de mexico , si comida , si ambiente el servicio ... y por mucho la mejor sopa de cebolla que comí en mexico .",5.0,Gloutonnerie,4.0
"Buen restaurante , con muy buena carta , tanto para comer o para un brunch . Si les gusta las fuentes de mariscos ese restaurante es la opción",4.0,Au Pied de Cochon,4.5
"Buen restaurante , con muy buena carta , tanto para comer o para un brunch . Si les gusta las fuentes de mariscos ese restaurante es la opción",4.0,Au Pied de Cochon,4.5
"Situated in a nice place of the city , this 4 level mall offer any kind of store , cinema and restaurant , good enough to pass a couple of hours",4.0,Power Plant Mall,4.5
"Nice open mall to walk around , a lot of stores and restaurants , not much to expect but you can pass a part of your afternoon",4.0,Greenbelt Mall,4.5
"Espectacular monumento de la cuidad de mexico , podrán admirar espléndidos murales y si pueden buscan una fecha para un concierto no van a decepcionarse .",5.0,Palacio de Bellas Artes,4.5
"Un inflatable en su visita de la cuidad de mexico , lo he visitado varías veces y lo podría volver a visitar de nuevo",5.0,Museo Nacional de Antropología,5.0
"El museo es bastante carro por lo que es , 600 pesos por persona , muchos de las atracciones no funcionan",2.0,Museo de la Mente de Taguig,4.0
"si buscan algo de electronica es el lugar donde ir , desde cable o fundas para el celular hasta bocinas y computadoras . Y todo lo que ven de gadgets en Faceboo...",3.0,Guanghua Digital Plaza,3.5
"bonito centro comercial con negocios artesanales donde trabajan en frente de ustedes y con muchas actividades para niños . Tomarse un café en el segundo piso , ...",4.0,Eslite Spectrum Songyan Store,4.0
