"ERA un buen lugar para comer pizza. Fuimos ayer de noche con dos amigos; el fainá era viejo y estaba demasiado salado. La pizza, espantosa y con una mosca mue...",1.0,Il Capo della Pizza,3.5
"Estuvimos tres noches alojados en este hotel y decidimos cambiarlos, perdiendo dinero. Una escalera incomoda nos recibió a la entrada, ascensores antiguos, habi...",2.0,CenterHotel Skjaldbreid,4.0
"Reservamos una mesa entre siete amigos. La comida fue regular. Se pidió café, se nos dijo que había y luego que no. La música, agradable. Recomiendo cenar en ot...",3.0,Company Bar,3.5
"Tandory es un lugar agradable, bien ambientado, donde la comida fusión es excelente. También la atención de su chef y propietario. Es uno de los restaurantes qu...",5.0,Restaurante Tandory,4.5
"Nuestra estadía fue buena. Nuestra habitación, la 401, frente a la playa hacia un lado y frente a la Laguna hacia el otro. Ubicación magnífica. Se nos hizo di...",4.0,Shandrani Beachcomber Resort & Spa,4.5
"Excelente hotel, cinco estrellas sin duda alguna. La mejor ubicación en la ciudad, en Water Front. El personal es amable y discreto. Hermosas vistas desde todas...",5.0,The Table Bay,4.5
"Nos alojamos dos noches en Kapama Southern Camp, en una cabaña muy lujosa. La atención del personal es muy dedicada, sonrientes y amables. El trabajo de nuestra...",3.0,Kapama Southern Camp,5.0
"Es un hotel con una rica historia, remodelado y agradable. La habitación no tenía wifi, hablamos en el lobby y solucionaron el problema con amabilidad y celeri...",2.0,Imperial Riding School Renaissance Vienna Hotel,4.0
"Excelente hotel, lujoso y confortable. Bien ubicado respecto a los sitios importantes de Budapest. Espectacular spa y piscina. 4to piso acondicionado con una t...",5.0,Corinthia Budapest,4.5
"Situado en el casco histórico de Cádiz, este hotel es una joya. Pequeño y cálido, con excelente atención de su personal, siempre amables y con una sonrisa, exqu...",5.0,Hotel Argantonio,4.5
"Combina bus con tour a pie, no hemos visto este sistema en otras partes del Mundo. Alicia, excedente guía en el tour a pie, con gracia y encanto nos mostró el c...",5.0,City Sightseeing Cádiz,4.0
"Hotel Art Nouveau, muy buenas habitaciones, perfecto mantenimiento, muy buena atención del personal, muy buen desayuno en un lugar elegante. Cerca de todos los ...",5.0,Art Nouveau Palace Hotel,4.5
"Durante nuestra estadía de tres dias en Praga, cenamos todas las noches en Green Tomato. Muy buenos platos, buena cerveza, precio correcto. Muy buena atención....",5.0,Green Tomato Pizzeria,4.0
"En nuestra recorrida por la hermosa Viena, visitamos el Café Central. Parada imperdible, dado que se trata de un lugar por el cual han pasado personajes de la h...",5.0,Cafe Central,4.5
"Hermoso lugar, imprescindible visitarlo si se está en Viena. La torta Sacher tiene una historia interesante, y el Café es un típico sitio vienés, casi un museo....",5.0,Cafe Sacher Wien,4.0
"Hotel sin mantenimiento, La moquete de la habitación estaba en estado calamitoso, el salón de desayuno y el lobby son añejos, nada corresponde a un cinco estrel...",2.0,Catalinas Park Hotel,3.5
"Seguramente para los argentinos tiene un gran valor histórico. Para nosotros, como uruguayos, podemos decir que: Su fachada está bien conservada, una pena no...",3.0,Casa Historica de Tucuman,4.5
"Buen hotel, bien ubicado, a minutos de los puntos importantes. Sólo molesta un poco la obra de la esclusa, que está frente al hotel y afea un poco el paisaje. ...",4.0,Hilton Stockholm Slussen,4.0
"En primer lugar, debo destacar la buena disposición y simpatía del personal, nos atendieron excelentemente bien. En cuanto al hotel, sin duda es diferente. Cer...",3.0,Hotel Puerta América,4.0
"Nos alojamos una semana en este hotel, a través de un intercambio con RCI. Las casitas individuales son cómodas, independientes, sencillas, sin lujo, pero con t...",4.0,Ona Village Cala D'Or,4.5
