"El lugar es bonito, la subida no es pesada, la iglesia pequeña pero hermosa, lo que lamentablemente echa todo a perder es la gente, los locatarios, muchos polic...",3.0,Iglesia de Nuestra Señora de los Remedios,4.5
"Valle de Bravo, una completa decepción, siendo uno de los lugares más turísticos del Estado de México no es posible que entre semana no haya nada abierto! Estuv...",2.0,Valle de Bravo,4.5
"Es la segunda vez que visitó.este hotel, la primera nos dejó un buen sabor de boca, muy amables, buen precio, todo muy bien, y por las mismas razones decidimos ...",2.0,Hotel Bristol,3.5
"Es la segunda vez que visitó.este hotel, la primera nos dejó un buen sabor de boca, muy amables, buen precio, todo muy bien, y por las mismas razones decidimos ...",2.0,Hotel Bristol,3.5
"Las cabañas están en buenas condiciones pero muy muy pequeñas, la ubicación es muy mala, si no tienes carro olvídalo! Ya que está lejos y es complicado para lle...",1.0,Cabañas Treje,3.0
"Revisando los lugares para poder ir a cenar me di a la tarea de ver lo triste que es valle de bravo, siendo un lugar turístico es lamentable que no haya lugares...",1.0,El Rincon Suizo,4.5
"Me encantó, los lugareños muy amables, sunque no hay nada como hagas el trato directamente con los lancheros para ir a las islas los intermediarios no son muy c...",5.0,Islas Marietas,4.5
"Un lugar pequeño para visitar, fuimos en domingo y es entrada libre, el museo pequeño pero adecuado, la gente no respeta la barrera de no pasar y tocar los atla...",4.0,Zona Arqueológica de Tula,4.5
"Una belleza natural en medio de la nada, entre cerros y un tanto alejado de la civilización, un lugar que vale la pena visitar, lo más llamativo es el río, la c...",5.0,Grutas de Tolantongo,4.0
"El hotel es muy agradable, personal amable y atento, jardin muy amplio, fallaba un poco la televisión pero es ideal para descansar, sin ruidos y espacioso! Sob...",4.0,Hotel Posada Tolteca,3.5
"Me encantó este hotel, excelente ubicación, muy cómodo, vista al Riverwalk, mini bar, agradable en todos los sentidos, personal amablede, ideal para ir en famil...",5.0,The Westin Chicago River North,4.5
"Yo fui en invierno así que como comprenderán hacia demasiado frío, estaba muerto el lugar, realmente no había mucho por hacer, solo aprovechamos para comer ahí...",5.0,Navy Pier,4.0
"Excelente lugar, personal muy amable, buena comida, con vista a la playa, bastante agradable el lugar, el postre lo sirven de manera muy original, me encantó, e...",5.0,Tuna Blanca,4.5
"Quedé enamorado del lugar, muy tranquilo, con estilo, sin duda un lugar ideal para descansar, fui antes de que comenzara la temporada alta y estuvo perfecto! Ya...",5.0,Sayulita Beach,4.0
"Mi estancia en Bernal fue en otro hotel, pero tuve la oportunidad de conocer el restaurante de este hotel y me gustó el lugar, el personal muy amable, la comida...",5.0,Hotel El Centenario,3.5
"Lugar y ambiente agradable, la comida no es muy buena, tenía buenas referencias pero no puedo dar las mismas, personal amable pero les falta ser más atención!",4.0,Maria y su bici,3.5
"La peña es lo que realmente llama al turismo, algo más por lo que iría la verdad no, el pueblo a mi punto de vista no sé de dónde lo nombran como pueblo mágico,...",3.0,La Peña de Bernal,4.5
"Me gustó el lugar, el ambiente con la música, la comida es rica, el servicio no es malo pero tampoco el mejor, algo que realmente me molesta mucho de los lugare...",5.0,El Meson de Chucho El Roto,4.0
