"Un excelente lugar para dormir en el corazón de Guadalajara. Las limpieza es impecable, televisión con cable y alberca, es un lugar pequeño y sin pretensiones. ...",4.0,Del Marques Hotel & Suites,4.0
"Excelentes precios, calidad y porciones, de hecho fue una recomendación de un local, y el lugar sí que lo valió.",4.0,Los Otates,4.0
"Lo bueno: excelente ubicación, aunque hay mejores hoteles por menor precio si sabes buscar. Lo malo: si eres chavo y sales de antro, en la recepción no te dejan...",2.0,Hostel Tequila Backpacker,4.5
"Muy bien ubicado y muy lujoso, limpieza y servicio en general de recepción, botones, etc, extraordinarios, mi único comentario es que en un congreso al que asis...",4.0,Fiesta Americana Guadalajara,4.0
"Buena comida y lugar muy agradable, precios inflados, raro ya que comer en Guadalajara es barato, comes por $250.",4.0,Outback Steakhouse,4.5
"Such a wonderful place. The city that never sleeps. In times square you can find anything that you want, from street food to fancy restautants, from chineese to...",5.0,Times Square,4.5
"NO HAY WI-FI MAS QUE EN EL LOBBY*** Las instalaciones y habitaciones, como siempre muy agradables. En cambio, los restaurantes y bar todo incluido dejaron mucho...",3.0,Meliá Puerto Vallarta,3.5
Muchos bares y antros en la misma calle para elegir. Asegúrense de escuchar a los RP's para que les den promociones y no entren al primero que vean. Por la maña...,4.0,Malecón Boardwalk,4.5
"Excelente, delicioso, innovador y único concepto. Decoración perfecta. Sabores exquisitos para el paladar. El martini de Lichi, recomendadísimo! Eso sí, precios...",5.0,La Leche,4.5
"Agua fría y deliciosa, llegas nadando de la lanchita a una cueva y a una mini playa dentro de ella. Son como unos 500 m nadando, así que váyanse descansados, co...",5.0,Islas Marietas,4.5
Bastante parecida a la que se encuentra en Cuba. Los mojitos con ron blanco son mejores que con el ron añejo. Asegúrense de llevar pareja para bailar salsa y c...,4.0,La Bodeguita del Medio,4.0
"El ambiente se pone muy bien, la música es popera y latina. Con la pulsera de barra libre te sirven un alcohol pésimo y barato, mejor sólo consumir cerveza.",4.0,La Vaquita Puerto Vallarta,3.0
Para amantes de la música electrónica y lugares sobrevaluados. Hay mejores ambientes en lugares cercanos por menor precio.,3.0,Mandala Puerto Vallarta,3.5
"Excelente para bañarte e irte a dormir. Las habitaciones son cómodas, limpias, bonitas y muy simples. No tiene playa y no queda tan cerca de alguna playa públic...",4.0,Gamma Plaza Ixtapa,4.0
"Para unas hamburguesas en la playa no están mal. Son caras y no entiendo la cantidad de gente que hace fila para entrar ahí, están muy normales y pequeñas.",3.0,Ruben's Hamburgers,4.0
"En esta y en cualquier playa, me encanta señor Frog's! El ambiente nocturno es muy bueno y la comida y bebidas a precio.",5.0,Señor Frog's Ixtapa,4.0
"Excelente esta playa, agua tibia, olas pequeñas y arena color claro y sin piedras. Los restaurantes dejan mucho que desear.",5.0,Playa Las Gatas,4.0
