"Me encanta ver lugares así, que tienen estándares altos de calidad y servicio. Lo mejor de todo es que es barato para lo que ofrecen. 100% recomendable cuando v...",3.0,Pasteleria Oh la la!,4.5
"En frente del museo Na Bolom, el Jardín del Jaguar se encuentra rodeado de plantas. Es un lugar muy agradable. La comida no es del otro mundo.",3.0,Jardín del Jaguar,4.0
"Siempre somos recibidos con mucha amabilidad. El lugar es pequeño, con cuatro o cinco mesas. Cocina alguien de Corea, que lo hace bastante auténtico. Hay vario...",5.0,Casa De Ahn,5.0
"Solo fui una vez a desayunar y me encantó. La comida fue de alta calidad, buena presentación. Muy recomendable.",5.0,Restaurante El Secreto,5.0
"Un lugar lindo y muy céntrico. Ahora tienen desayunos y están espectaculares en todos los sentidos: sabor, presentación, porciones, originalidad y acompañamient...",5.0,Tierra y Cielo Restaurante,4.5
Con una semana de anticipación pedí un pastel para el cumpleaños de mi hija para 10 personas. Con trabajos será para 6. Llamé para decir algo y me dijeron que e...,1.0,Oh La La! Pasteleria,3.0
"Tienen una nueva ubicación en Andador del Carmen, justo junto al estacionamiento frente a Plaza San Agustín. La comida deliciosa, cuidadosos hasta el último det...",5.0,Brasa,4.0
"Tienen una nueva ubicación en Andador del Carmen, justo junto al estacionamiento frente a Plaza San Agustín. La comida deliciosa, cuidadosos hasta el último det...",5.0,Brasa,4.0
desconocido,4.0,Brasa,4.0
desconocido,4.0,Brasa,4.0
"Nunca hubiera entrado a este restaurante si no hubiera sido porque unos amigos lo recomendaron. No me daba un aspecto tan atractivo. Sin embargo, vi que estaba ...",4.0,Bony's,4.5
Es un restaurante no tan fuera de lo común a primera vista pero es importante saber que es un colectivo indígena de la selva Lacandona. Promueven distintos movi...,3.0,Taniperla,5.0
Es un restaurante no tan fuera de lo común a primera vista pero es importante saber que es un colectivo indígena de la selva Lacandona. Promueven distintos movi...,3.0,Taniperla,5.0
Un lugar muy agradable para cenar. Ofrecen comida local con un toque diferente y también hay comida internacional. Visitamos el lugar con amigos y la mayoría ...,4.0,Xut,5.0
"Con una perfecta ubicación, es un lugar ideal para llegar y disfrutar de San Cristóbal. Justo en el andador de Guadalupe, hay muchos restaurantes, tiendas y sit...",5.0,Casa Lum,5.0
desconocido,40.4,Tulum,40.4
"Un lugar agradable, lleno de plantas y espacios amplios (aunque es cerrado, principalmente). Tienen un menú del día bastante accesible entre semana. La comida a...",4.0,Sarajevo Café Jardin,5.0
"La comida, el lugar y el servicio están ok, nada sobresaliente. Nos hospedamos justo enfrente y fuimos a desayunar varias veces. Nada especial, aunque tampoco m...",3.0,Taniperla,5.0
"La comida, el lugar y el servicio están ok, nada sobresaliente. Nos hospedamos justo enfrente y fuimos a desayunar varias veces. Nada especial, aunque tampoco m...",3.0,Taniperla,5.0
"Rentamos una sala de cine para disfrutar una de las muchas películas de cine de arte, entre otros géneros, que ofrece Kinoki. El lugar no es moderno pero para n...",5.0,Foro Cultural Kinoki,4.5
Madam Do Re es un lugar muy rico que comparte un jardín muy lindo con otros restaurantes. La preparación de los alimentos es cuidadosa y artesanal. Lo recomien...,5.0,Madama Do Re,5.0
Me gusta mucho la pizzería. Ofrecen varios ingredientes en sus pizzas y de cualquier manera se pueden personalizar. El servicio es amable.,5.0,Pizzeria El Punto,4.0
"Al entrar, lo primero que se percibe es que está oscuro. El lugar está medio vacío. Hay una isla con ensaladas, postres y demás platillos. Como le temo a las e...",3.0,Terneros Churrasqueria,4.0
