Hemos estado anoche en la Boheme donde hemis sido esplendidamente atendidos. Una fondue caliente y razonable para in comenzal cosa que no ocurrio enCosta Mujere...,4.0,TRS Yucatan Hotel,4.5
Hemos estado anoche en la Boheme donde hemis sido esplendidamente atendidos. Una fondue caliente y razonable para in comenzal cosa que no ocurrio enCosta Mujere...,4.0,TRS Yucatan Hotel,4.5
Hemos estado 9 dias en TRS coral. Somos socios Travel. Seguramente unas primeras disfunciones en la reserva se deben a problemas de comunicación y situación de ...,4.0,TRS Coral Hotel,4.5
"Variedad de pastas y salsa de muy buen sabor y calidad, escalones tiernos y gustosos y una sopa del chef, crema a base de pimientos, deliciosa. Lugar tranquilo ...",4.0,TRS Yucatan Hotel,4.5
"Variedad de pastas y salsa de muy buen sabor y calidad, escalones tiernos y gustosos y una sopa del chef, crema a base de pimientos, deliciosa. Lugar tranquilo ...",4.0,TRS Yucatan Hotel,4.5
"Este hotel es bien accesible por el metro que para prácticamente en la puerta. Buen desayuno con diferencias con los habituales 'occidentales', pocos fiambres y...",4.0,Conrad Dubai,4.5
"Muy buen trato del personal del restaurante.Debe elegirse las habitaciones al rio, las otras son ruidosas.Puede mejorar algunos aspectos del mantenimiento gener...",3.0,Radisson Colonia del Sacramento Hotel,4.5
"Cuesta un poco llegar al palacio en auto propio y genera cierta incertidumbre (ya que el camino es angosto) donde aparcar.Sugerencia, si llega antes de las 10, ...",4.0,Palacio Nacional de la Pena,4.5
"Desde el inicio la moza se mostró displicente y con falta de ganas. Afortunadamente uno de sus compañeros detectó que no teníamos pan ni nada, y nos ofreció tra...",2.0,Restaurante Carmo,4.5
Llegar al hotel en auto es un poco complicado.Ademas de un gps no esta mal guiarse por las instucciones y fotos que el propio hotel envía Tiene parking y esta a...,3.0,NH Collection Amistad Córdoba,4.5
"En un lugar emblemático de Lisboa , se levanta este restaurante al borde de la plaza y escasos metros del Tajo La atencion de los mozos es adecuada y los precio...",3.0,Terra Nova by Populi,4.5
Se observa a sus propios dueños atender este pequeño restaurante con una terraza que da a la calle y se disfruta las noches de calor La atención es amable y sin...,4.0,Mediterraneamente,4.0
"En el centro de la Gran via, frente al teatro Lope de Vega, esta casa se especializa en variedad de tapas, chistorras sagardoa, azkoitia,corquetas, urmea, patat...",4.0,Txapela,3.5
"El gran motivo de la visita a Granada, mas allá de su entorno citadino,es la Alhambra.Sugiero contratar excursion tanto sea por la recogida y llevada al hotel c...",4.0,La Alhambra,4.5
"Ubicado en el centro de la zona histrorica y a pocas cuadras de la avenida prinicipal, es un buen hotel para estar en Almeria y acceder rapidamente a la Alcazab...",3.0,AC Hotel Almeria,4.0
"Puede ser un poco complicado llegar a Pera (zona donde se encuentra FIESA, Fiesta Internacional de Escultura en Arena. Es una destinada a un gran parque de escu...",3.0,FIESA - International Sand Sculpture Festival,4.0
"Estuvimos varios dias en este hotel cuyo entorno geográfico es fuera de lo común. A favor : geografía, importante piscina, habitaciones adecuadas, muy buen desa...",3.0,Pestana Alvor Praia,4.0
"Este restaurante se destaca por su ubicacion, pastas y pizzas. Los precios son razonables y la comida es adecuada al precio. El Duero acompaña y sobre todo al ...",3.0,Fiume Douro,3.5
"Cosas ricas de una tradicional confiteria de lisboa. Mucha gente detras del mostrador pero con atención confusa. Mas de una caja. Cobra la persona que sirve, en...",4.0,Confeitaria Nacional,4.0
Llegar desde el centro de la ciudad es complicado ya que hay algunos repechos importantes Hay una costo de 8.5 e la entrada y es un lindo paseo recorrer el cast...,3.0,Castillo de San Jorge,4.0
Se destaca la atencion. Comida abundante y precios adecuados.No hubo que reservar. Buena ubicación. En resumen:bien,3.0,Central Cafe Alvor,4.0
"Voy a este hotel hace 15 años desde su inauguración. Se ha deteriorado un poco y le ha faltado mantenimiento,pintura en las piscinas y limpieza general. Tiene ...",3.0,Arapey Thermal Resort and Spa,4.5
