I held a small gathering for about 20 people in their Petit Salon and it worked out perfectly. All the dishes were perfect for sharing and above all delicious....,5.0,Lulú Tasting Bar,4.0
Visited this restaurant with a group of 10 (broke up the tables in two due to party size). Definitely make a reservation in advance if you have a large group. ...,4.0,Grillmarkadurinn,4.5
"Visited this restaurant with a group of 12 people. Had a fantastic time, the food was great and the wines were delicious. Tried the beef Carpaccio and the bur...",4.0,MAR Restaurant,4.0
This place is so magical and unique. Please make sure that you come to Gullfoss (part of the Golden Circle Tour). It was simply awesome and humbling experienc...,5.0,Gullfoss,4.5
Dont go here! The food is terrible and so is the service. Do your self a favor and go to the other corner sidewalk cafe for casual atmosphere.,1.0,Green Bar Lunch,3.0
"Place is not four star as this website claims. The place looks like they opened it in 1993 and never put a penny into it for maintenance. The bedding is old, wi...",1.0,Las Dunas Hotel,3.0
This place is really good and very similar to New York style restaurant . The drinks and the menus are perfect . I came here with two friends and had a fantasti...,5.0,Gran Bar Danzon,4.5
Had dinner with a friend at Sucre on a Wednesday night. We had several cocktails and they were prefect as well as the menu. The only reason not giving 5 starts ...,4.0,Sucre Restaurant Bar Grill,4.0
Stayed at the Park Tower for a weeks and I have nothing but amazing things to say. They really went above and beyond to meet all my needs. The lobby is immacul...,4.0,"Park Tower, a Luxury Collection Hotel, Buenos Aires",4.5
Stayed in the HUB Porteno for 4 nights during a recent trip to Buenos Aires. This is not your typical hotel. The are are possibly 15 rooms in the hotel and the ...,5.0,Hub Porteño,5.0
Came here twice during a recent visit to Buenos Aires. This restaurant is very busy and even on weeknights it is suggested that you make a reservation. I had th...,4.0,Fervor,4.5
desconocido,3.5,Jarabacoa River Club & Resort,3.5
desconocido,3.5,Jarabacoa River Club & Resort,3.5
desconocido,3.5,Jarabacoa River Club & Resort,3.5
desconocido,3.5,Jarabacoa River Club & Resort,3.5
desconocido,3.5,Jarabacoa River Club & Resort,3.5
desconocido,3.5,Jarabacoa River Club & Resort,3.5
desconocido,3.5,Jarabacoa River Club & Resort,3.5
desconocido,3.5,Jarabacoa River Club & Resort,3.5
desconocido,3.5,Jarabacoa River Club & Resort,3.5
desconocido,3.5,Jarabacoa River Club & Resort,3.5
desconocido,3.5,Jarabacoa River Club & Resort,3.5
desconocido,3.5,Jarabacoa River Club & Resort,3.5
desconocido,3.5,Jarabacoa River Club & Resort,3.5
desconocido,3.5,Jarabacoa River Club & Resort,3.5
desconocido,3.5,Jarabacoa River Club & Resort,3.5
desconocido,3.5,Jarabacoa River Club & Resort,3.5
desconocido,3.5,Jarabacoa River Club & Resort,3.5
desconocido,3.5,Jarabacoa River Club & Resort,3.5
desconocido,3.5,Jarabacoa River Club & Resort,3.5
desconocido,3.5,Jarabacoa River Club & Resort,3.5
desconocido,3.5,Jarabacoa River Club & Resort,3.5
desconocido,3.5,Jarabacoa River Club & Resort,3.5
