"Lugar muy regular para un lugar que podría ser excelente. Fuimos a este lugar para probar las pizzas ""Chicago style"", pues es una de las pocas opciones en GDL. ...",3.0,Cerveceria Buenavida,3.0
"El lugar tiene una decoración sencilla, pero acogedora. La iluminación tenue (amarilla) le favorece mucho en la noche para crear un ambiente relajado. El lugar ...",4.0,Monroe Café,4.5
"Fuimos a visitarlo un viernes para el cumpleaños de una amiga. Mi amiga había hecho una reservación para las 8 de la noche, cuando llegamos a las 9 y media, el ...",4.0,Cerveceria Chapultepec - Providencia,4.5
"Andaba por estos lugares, y buscando en tripadvisor encontré este lugar, era una de las pocas opciones que había por el rumbo. El lugar me sorprendió, la comida...",5.0,Restaurant EL Descanso,5.0
"Hace un par de noches acabamos de visitar este lugar, después de verlo en tripadvisor y porque estaba cerca de donde nos encontrábamos. Llegamos y solo había 2 ...",1.0,IL Forno di Rocco,2.5
Fuimos a este lugar para compararlo con el restaurante GOA de comida Hindú también en GDL. Había visto muy buenos comentarios en Tripadvisor y estaba entusiasma...,3.0,Delhi 6,4.5
Fuimos a este lugar para probar una de las pocas opciones que hay de comida Hindú en la ciudad. Fuimos a la sucursal de Niños Héroes que está a 3 cuadras de Lóp...,4.0,Goa,4.0
"Te reciben de una manera excelente con una cortesía de un caldito de camarón. Todos los platillos son muy ricos, pero en mi opinión el pescado y sobre todo los ...",5.0,El Zarandeao,4.0
"The rooms are small, but they are clean, they are comfortable with the basic services needed and I think they are fine if you want to do is spend all day visiti...",4.0,ibis Budget London Whitechapel - Brick Lane,4.0
"El hostal se encuentra cerca de la estación de metro Alonso Martínez, en la cual hay 3 líneas del metro, por lo que te puedes mover fácilmente hacia todas las a...",4.0,Hostal Asuncion,3.5
"En lugar tiene una ambientación muy mexicana basándose principalmente en las casonas antiguas y elementos del agave, aunque con un toque de modernidad. La comid...",4.0,"La Tequila, Cocina de México.",4.5
"Si eres una persona que disfruta de un buen corte, definitivamente tienes que visitar este lugar. Los precios son altos, pero si quieres disfrutar un buen corte...",4.0,La Matera,4.5
"Located between the airport and the train station, just 10 minutes walk from each. The rooms are clean. The owner service is very good IMO, and she was always k...",3.0,B&B The Sunflower,4.0
"The hotel has no check in at night, so if you arrive at night, can not enter, because no one will receive. When you check in, they provide you with a code for t...",3.0,Hotel Piccadilly,3.0
Good location near the train station and near the subway stop Repubblica. The rooms are spacious and very clean. Attentive and friendly staff at the reception. ...,4.0,Hotel Seiler,3.5
"Very good location, just half a block from the subway station Gare de l'Est and 1 block from the train station Gare de l'Est. Near the train station Gare du Nor...",3.0,Grand Hotel de l'Europe,3.0
"The location is next out of the train station. Being Bruges small you can get reach downtown by walking, and the way downtown is very nice and very enjoyable, e...",4.0,Ibis Budget Brugge Centrum Station,4.0
"Right in the middle of the Ramblas, between Plaça Catalunya and the viewpoint colon, opposite the Metro station Liceum. Near La Boqueria market and the Gothic Q...",4.0,Hostal Mare Nostrum,4.0
"Ya había leído del restaurante, por lo que cuando fui, entendíamos el concepto. Sin embargo sería bueno que tuvieran una hostess o un letrero que explicara el c...",4.0,Sonora al Sur,4.0
"A mi parecer es una marina buena, en cuanto a infraestructura se refiere, si tu objetivo es como embarcadero es buena, sin embargo si es visitarla como turista,...",3.0,Marina Vallarta,4.5
