"Es un lugar bonito dentro de la plaza Samara. La comida fue muy buena, el bisque de langosta totalmente recomendable y cualquier corte a la leña en su punto. Am...",4.0,Sal y Leña,4.5
"La peor experiencia de mi vida. El vuelo salió antes de tiempo y en ningún momento vocearon, ya no pido mi nombre, aunque sea que iba a salir antes. Cuando nos ...",1.0,Aeromexico,3.5
"Es un hotel que lo tiene todo. Muy bonito, muy buena comida en todos los restaurantes, la playa de lo mejor. Tal vez le falta un poco para los shows y más atenc...",5.0,Hotel Riu Cancun,4.0
"Es uno de mis lugares favoritos porque es bonito y agradable, los cortes son buenos y en general también el servicio. Considero que el tamaño de las guarnicione...",4.0,Sonora Grill Prime Masaryk,4.0
"El lugar es lindo, me encanta la decoración que logra un ambiente relajado y bonito. Los tragos son muy buenos y los meseros tienen buenas recomendaciones. Me g...",5.0,Gin Gin Roma,3.5
"Es un lugar pequeño y muy lindo, lo mejor de todo es el hummus en todas sus variedades. Bonita presentación y buena atención. Me encanta.",4.0,Merkava,4.0
"Es un lugar agradable con buena comida uruguaya. Cabe mencionar que el menú es corto pero todo lo que probé llenó mis expectativas, inclusive el postre. Lo reco...",4.0,Barrio Sur,4.0
Este era uno de mis lugares favoritos en Tulancingo porque la calidad de los alimentos es muy buena pero últimamente todo a venido a menos. Para empezar los mes...,3.0,La Antigua Restaurante & pizzeria,4.5
"Van 2 veces que voy a este lugar para desayunar y simplemente me encanta. El lugar es acogedor, tienen un café en prensa inmejorable, la atención es buena y en ...",5.0,Casa Portuguesa,4.5
"Totalmente de acuerdo con los comentarios anteriores. No es un hotel 5 estrellas y aunque tiene algunas cosas bonitas como la playa, los restaurantes de especia...",4.0,Meliá Peninsula Varadero,3.5
"Los que publicaron antes no sé qué esperaban, es museo de la revolución o sea que el tema es precisamente ese. Si pones suficiente atención puedes ver la perspe...",5.0,Museum of the Revolution (Museo de la Revolucion),4.0
Es un edificio espectacular y es de admirarse que esté en constante restauración. Es un icono de La Habana y algo digno de verse.,5.0,El Capitolio,4.0
Ubicado justo a lado del Capitolio es un edificio hermoso con gran historia. Aunque no tuve la oportunidad de presenciar algún espectáculo pude entrar a verlo y...,5.0,Gran Teatro de La Habana,4.5
"Independientemente de lo majestuoso de su construcción, a cada paso que se da se tiene un poco de historia. Es un lugar lujoso pero antiguo. La atención es bast...",5.0,Hotel Nacional de Cuba,4.0
"Es un espectáculo en toda la extensión de la palabra. Buenas bailarinas, escenografía inmejorable, buena atención e incluso la interacción con el público lo hiz...",5.0,Tropicana,4.0
Si quieres comprar (o intercambiar) algo este es el lugar. Encontrarás todo tipo de souvenirs de Cuba y sin andar de un lado para otro. Hay de todos los precios...,5.0,Almacenes San Jose,4.0
"Es un lugar muy bonito para turistear, caminar, escuchar música (porque siempre hay algún grupo tocando) y comer algo típico cubano. Totalmente recomendable.",5.0,Plaza de Armas,4.5
"El lugar es acogedor y bonito, el servicio muy bueno y la comida... lo mejor! Nada más chequen mi pasta que estaba tan buena como se ve. Totalmente recomendable...",5.0,Bistro Bec,4.5
"Estando en Carso hay varias opciones y por casualidad entramos a Loma Linda. No hay mucha variedad pero todo lo que ordenamos estuvo delicioso, incluso los post...",5.0,Loma Linda Plaza Carso,4.0
desconocido,4.0,Bexar County Courthouse,4.0
desconocido,4.0,Bexar County Courthouse,4.0
desconocido,4.0,Bexar County Courthouse,4.0
desconocido,4.0,Bexar County Courthouse,4.0
Bonitas instalaciones con buena vista.A unos pasos se encuentran las embarcaciones para tomar el paseo por el río. La comida buena a secas pero lo disfruté.,4.0,Luciano Express,4.0
"Es una visita imperdible en San Antonio, una atracción fuera de lo normal ya que ha sido construido específicamente para poder disfrutar del paseo. Me gustó muc...",4.0,Paseo del Río,4.5
Es el GRAN sitio histórico de San Antonio pero es pequeño y sin gracia. Hay que ir con la mentalidad de conocer la historia de Texas pero no es un gran monument...,3.0,The Alamo,4.5
"Un lugar típico mexicano, la comida si es parecida aunque no idéntica. El lugar muy pintoresco y la panadería es buena. Recomendable si hace mucho no comes algo...",4.0,Mi Tierra Cafe & Bakery,4.0
Es un lugar muy bonito y bien conservado. Bonita vista y es tranquilo. Pasé una mañana linda en este paseo.,4.0,Japanese Tea Gardens,4.5
"Es enorme y con todas las mejores marcas en rebajas. Simplemente alucinante, un día no es suficiente para poder recorrer todo y las ofertas son muy buenas. Por ...",5.0,San Marcos Premium Outlets,4.5
"Es una iglesia muy bonita, sobria y chiquita. Nos tocó una boda y todo estaba muy lindo. Además, en la noche la iluminan de diferentes formas describiendo la hi...",5.0,San Fernando De Bexar Cathedral,4.5
Sabía que el lugar era bonito y con gran historia por la fábrica de la que formaba parte dela casa pero me decepcionó que tuve que esperar un poco más de una ho...,5.0,The Guenther House,4.5
"Me gustó mucho el estilo y el especial de sábado estaba delicioso, su precio es accesible y el servicio bueno. Cuenta con tienda de regalos y en el exterior hay...",4.0,Cracker Barrel,4.0
La verdad es que la comida es muy buena y las recomendaciones de mi mesera Aliyah muy atinadas. Me gustó bastante aunque no es nada espectacular.,4.0,Joes Crab Shack,4.5
"Esas bototas no me impresionaron. Además es un mall como cualquiera, no es nada de ofertas y en San Antonio prácticamente se va a comprar eso.",4.0,North Star Mall,4.0
"La mejor vista de todo San Antonio, con un poco de la historia de Texas en su interior y alrededores muy bien cuidados. Me encantó.",5.0,Tower of the Americas,4.0
"El hotel está en buena zona, puedes llegar a los principales puntos de interés en Santa Fe, las instalaciones son buenas y el spa de lo mejor. Pero hay un gran ...",2.0,"The Westin Santa Fe, Mexico City",4.5
No esperaba un show tan espectacular. Ver el atardecer mientras vas en el barquito que te lleva a la isla fue precioso. Al llegar al lugar me quedé maravillada ...,5.0,Rhythms of the Night by Vallarta Adventures,4.5
"Cometí el error de no leer bien el itinerario, pensé que era el tour que te lleva a la playa secreta y no fue así pero la pasé muy bien haciendo snorkel, viendo...",4.0,Islas Marietas,4.5
"Es un hotel que lo tiene todo. Habitaciones muy cómodas con una vista hermosa del mar las piscinas. La atención excelente, nunca me quedé sin un vaso en la mano...",5.0,Hard Rock Hotel Vallarta,4.5
"El lugar se veía bien pero llegamos poquito antes de las 6 y no nos quisieron recibir, hasta que pregunté si me podían dar algo para llevar me atendieron por un...",2.0,ChocoBanana,4.5
"El lugar está bien puesto y cuenta con una hermosa vista de la playa. La comida es excelente, lo que sí el servicio es un poco lento.",4.0,Don Pedro's Restaurant & Bar,4.0
"Para empezar se encuentra en la playa más cerca al DF, en cuestión de 3 Hrs llegas y eso que está un poco retirado del puerto en sí. El hecho de que esté ""a la ...",3.0,Isla Tajin Beach & River Resort,3.5
