"El Tacón de Marlin se encuentra cruzando el puente peatonal saliendo del aeropuerto de Puerto Vallarta, es un restaurant sencillo, buena atención por parte del ...",5.0,Tacon de Marlin,4.5
"Existen diferentes precios para este viaje, yo lo compré en el hotel y me salio en $900 por persona (durante el viaje escuché a pasajeros que habian pagado hast...",5.0,Islas Marietas,4.5
"En general es un buen hotel, es mas dirigido a personas que vienen a reuniones de negocios, cursos, etc, no es para un ambiente familiar pero eso no le quita qu...",4.0,City Express Plus Puerto Vallarta,4.5
"Un hotel muy bien ubicado, a una cuadra de la Diana, tiene playa y la atención del personal del restaurante, recepción, estacionamiento y albercas es excelente....",3.0,Playa Suites Acapulco,3.0
"Excelente hotel para pasar unos días en Acapulco, la atención del personal muy buena, el personal de seguridad muy discreto, los restaurantes con comida variada...",5.0,Pierre Mundo Imperial,4.0
"Caminar por sus calles, visitar el Zócalo, convivir con su gente es simplemente impresionante, la vista del cerro de San Miguel con el Popocatépetl de fondo es ...",5.0,Zocalo De Atlixco,4.5
"Muchos lugares que conocer como la casa azul, la Plaza Hidalgo, la Plaza de La Conchita, el mercado de artesanias, etc y gran variedad de comida, si dejar de pe...",5.0,Coyoacán,4.5
"El personal muy atento, las instalaciónes limpias, el desayuno variado y sabroso, la ubicación del hotel muy buena ( a menos de 10 minutos del aeropuerto), cerc...",5.0,Holiday Inn Toulouse Airport,4.0
"Hotel con excelente ubicación, ideal para conocer la zona arqueológica del Tajín, Papantla (40 minutos en promedio) y la playa de Tecolutla (1 hora y media), ce...",5.0,Rio Vista Inn,4.5
"Impresionante zona arqueológica en la zona de Papantla, Veracruz, todos los templos impresionan por su arquitectura, el templo de los nichos es el más impresion...",5.0,Zona Arqueológica El Tajín,5.0
"Una excelente opcion de hospedaje, las habitaciones comodas y una buena atencion por parte del personal, ahi mismo se encuentra el sr. Jose Osorno como guia par...",5.0,Casa Rosa,3.5
"El paseo fue como de hora y media pero muy ameno, ves los monos en su isla, te ponen barro en la cara (regresas como bebe), ja! y hasta te hacen una limpia (opc...",5.0,Catemaco Lake,4.0
"La atención del personal es buena, tiene estacionamiento grande (se llena pero siempre tienen opciones y también los viigilantes son atentos), las habitaciones ...",4.0,Hotel Central Veracruz,3.5
"Muy Buena opcion para conocer New York, a solo 20 minutos de la terminal 1 de JFK (tomando el Air Train a la estacion Jamaica y caminando 8 minutos), se ubica a...",3.0,Lexington Inn at JFK Airport,3.0
"Excelente hotel, la atencion del personal muy Buena, el desayuno muy rico y con variedad de cosas, internet wiFi incluido, transportacion gratuita para conocer ...",5.0,Hyatt House Parsippany/Whippany,4.0
"El hotel se encuentra bien ubicado, a unos minutos del Parque Museo de La Venta, nosotros regresabamos de Playa del Carmen y nuestro destino final fue el D.F. p...",4.0,Hotel & Suites Real del Lago,4.0
"Una experiencia buena, el parque muy limpio, mucho contacto con la naturaleza, excelente opcion para los que solo vemos edificios y contaminacion !!",5.0,Parque Museo La Venta,4.0
"La plaza de la Catedral es un lugar obligado para los visitantes extranjeros, sus decoraciones y el tipo de piedra con la que fue construido la hacen diferente ...",5.0,Plaza de la Catedral,4.5
"Un lugar interesante que es parte de la zona turistica de La Habana, en cada esquina se pueden ver unas fotografias de la misma plaza hace algunos años y la dif...",5.0,Plaza Vieja,4.5
"Para ser en Paris es un hotel economico, con sus detalles por ser de 3 estrellas como por ejemplo que el elevador solo llega al 4 piso (y a nosotros nos toco 2 ...",4.0,Migny Hotel Opera Montmartre,3.0
"La atencion excelente, la habitacion muy comoda, el restaurante limpio y con variedad de comida, no utilice la alberca ni el gimnasio pero se veian limpios y de...",5.0,Sol de Oro Hotel & Suites,4.5
"Recien remodelado, las habitaciones limpias y comodas, el desayuno bueno, la atencion excelente, a 2 cuadras de la estacion de Haupbanoff,",4.0,Ibis Styles Frankfurt City Hotel,3.5
