"El balneario es pequeño pero acogedor te recomiendo que vallas en temporada baja para que puedes disfrutarlo mucho mas, lo mas recomendable son sus albercas de ...",4.0,Balneario Municipal,4.0
"Esta hermoso el lugar, si gustas de convivir con la naturaleza, tienes que ir preparado con zapatos cómodos y acorde al lugar falta una buena información de lo ...",4.0,Grutas de Tolantongo,4.0
Me encanta este museo por toda la información que tiene ademas los servicios que brinda ademas de las esculturas. Un lugar muy tranquilo y sales con un gran sab...,5.0,Museo Nacional de Antropología,5.0
Mi estancia en este hotel fue muy placentera la comida super rica las habitaciones lindas y limpias el baño super bien la gente de personal muy amable claro qu...,4.0,Grand Palladium Vallarta Resort & Spa,4.0
Esta bonito siendo un lugar creado por la misma naturaleza necesitas saber nadar un poco porque si cuesta trabajo entrar y no tengas panico mucha gente con la q...,4.0,Islas Marietas,4.5
lo visite hace tiempo pero quede facinada super precioso lo mejor que e visitado la atencion super buena la comida rica y el lugar una maravilla de nuestro herm...,5.0,Parque Xel-Há,4.5
"Esta hermoso comodo y super lindo, comida buena y atención buena para tomar unos dias de descanso me hospede hace tiempo pero si regresaria esta marivilloso su...",5.0,The Grand Mayan at Vidanta Acapulco,4.5
Hola el lugar X los baños malos maltratados mesas muy pequeñas y en mal estado la cerveza rebajada termine con un dolor de cabeza los precios de la carta son ma...,1.0,Pedacito,3.0
Esta hermoso claro su mayor atractivo es el bucear y los espectaculos la comida buena pero no me gusto el servicio podrian mejorar si llevas niños pequeños no b...,5.0,Parque Xcaret,4.5
excelente atención muy amables y atentos se sugiere una alberca techada para cuando hay mal tiempo tuve la mala fortuna de ir y el clima no ayudo ya que hacia m...,5.0,Sandos Caracol Eco Resort,4.5
Bueno el hotel necesita mantenimiento por que el la habitacion no funcionaba el labavo a demas todas las cosas que segun incluyen en el hotel no vienen y los ba...,2.0,Las Torres Gemelas,2.5
