Nada recomendado en verano... Entiendo que no tenga aire acondicionado pero ni siquiera un ventilador ya es un abuso. Justo debajo hay un bar bastante ruidoso q...,1.0,Hotel Amsterdam Inn,2.5
Excelente opción de playa y alberca. Actividades para niños. Mara y Miguel son lo máximo en atención.,5.0,Sabal Playa Beach Club,4.5
"He ido en varias ocasiones a este lugar, sobre todo por las facilidades que ofrece para los más pequeños... El asunto es que todo está bien hasta que te sirven ...",3.0,Los Alcatraces,4.0
"Ni por donde empezar... Habitación horrible, baño todo hecho un asco... Lo único que valió la pena fue la vista desde la habitación y ni eso porque fui con mi n...",1.0,Sheraton Buganvilias Resort & Convention Center,4.5
La campaña publicitaria que maneja el show es impresionante. Todo lo contrario al show en sí. Para nada se acercó siquiera a mis expectativas. Muy decepcionado ...,2.0,Criss Angel MINDFREAK,4.0
"No se puede dejar de mencionar la coordinación y programación casi perfecta de sus guías y equipo en general. Marlon, Alan, Paula, Fercho, Saul y Lalo muchas gr...",5.0,Vallarta Adventures,4.5
"Muy acorde al precio los servicios otorgados. La atención excelente, servicio de habitación y alimentos por encima de lo esperado. Tuvimos un problema ajeno al ...",5.0,Hotel Ejecutivo Express,4.0
"Las fotos que aparecen en línea no concuerdan y engrandecen un hotel que no cuenta con la calidad de instalaciones que promueven. No está mal, pero deberían rec...",3.0,Fiesta Inn Centro Historico,4.0
Supongo que el precio está bien para lo que ofrece. No pienso regresar. ................... limpieza y decoración ya deberían darle una repasada. La atención do...,3.0,Perla Central Hotel,4.0
"El servicio es horrible, estuve 20 minutos esperando que alguien me atendiera y solamente porque los llamé vinieron. La comida dos tres pero se te quitan las ga...",1.0,Mantamar Beach Club Bar & Grill,4.5
"muy bien el servicio y la atención, acorde a lo que representa. los platos exquisitos. la decoración y el lugar en general muy bien.",5.0,Café des Artistes,4.5
Excelente ambiente y atención. Alimentos y bebidas bien. Muy recomendado ahora que también tienen desayunos.,5.0,Outback Steakhouse,4.0
"Descartado de mis opciones, hay mejores lugares y menos pretenciosos. Los paninis han reducido considerablemente la calidad. El servicio bastante tardado, 45 mi...",3.0,Benitto's Paninoteca Bar,4.0
"La experiencia y el lugar en si, son toda una aventura. Nunca pensé estar tan cerca de una maravilla natural de tales proporciones.",5.0,Islas Marietas,4.5
Hacía ya varios meses que no venía pero mantiene la calidad por no decir que ha mejorado. Felicidades.,5.0,Natureza Restaurante,4.5
"Este lugar está muy lejos de ofrecer un servicio medianamente aceptable. Estuvimos más de una hora esperando y al reclamarle al mesero, en muy mala forma nos co...",1.0,Pizza Venezia,4.5
"excelente lugar para pasar un rato agradable acompañado de buena música, lo mejor de los 80´s y 90´s. super recomendado. apoyen a los músicos que bastante traba...",5.0,Beatles Bar,4.5
"Lo presentan como categoría diamante, pero la verdad le falta bastante. La categoría premier, definitivamente debe mejorar en el servicio y los beneficios que o...",4.0,Barcelo Puerto Vallarta,4.0
"Bastante agradable en general, quizás los meseros deberían poner un poco más de atención. La comida estuvo bien.",4.0,Las Fabulosas Papas & Tacos,3.5
"Solo la vista vale la pena, la comida no está mal pero los precios están excedidos para lo que realmente ofrece. Parece una ruina abandonada en medio de la nada...",3.0,Restaurante Las Carmelitas,3.5
