"Solo estuve cenando en su Restaurante pizzería, el ambiente es súper bohemio y acogedor. Desde la entrada percibes un olor a comida rica y el lugar es muy lindo...",5.0,Cocos Cabañas,4.5
"Excelente experiencia hemos tenido estos días en Holbox, el hotel es hermoso con un estilo mexicano elegante y con mucho estilo. Las habitaciones cómodas y muy...",5.0,Soho Boutique Holbox,4.0
"Como siempre es un placer cenar en bandoneón, el servido excelente y la calidad de los alimentos inmejorables. La sangría espectacular. Súper recomendado Buena...",5.0,Bandoneon,4.5
"Como siempre es un placer cenar en bandoneón, el servido excelente y la calidad de los alimentos inmejorables. La sangría espectacular. Súper recomendado Buena...",5.0,Bandoneon,4.5
"Un gusto regresar a un lugar y ver qué sigue manteniendo su misma calidad, ambiente agradable aunque había música en vivo y era un poco difícil mantener una con...",4.0,La Tranquita,4.0
"De entrada el lugar es hermoso, sus diferentes áreas y el ambiente son rústicos pero elegantes. El menú es variado y está muy rico, el servicio es bueno, muy a...",5.0,Azul Madera,5.0
"Súper musical!!! Y que bien que lleguen este tipo de espectáculos a Cancún. Lo disfrutamos mucho, los músicos, cantantes y bailarines súper talentosos, el escen...",5.0,Rock of Ages Cancun,4.5
"El lugar está en pleno centro de Puerto Morelos, lo que lo hace de muy fácil acceso, es pequeño y muy agradable. La atención es buena, a pesar de haber llegado...",4.0,Al Chimichurri,4.5
"Ayer fuimos a comer al Restaurante y todos los alimentos estuvieron súper ricos, la atención excelente y la vista es inmejorable. Es la mejor zona de playa en l...",5.0,Mamita's Beach Club,3.5
"Que agradable lugar, desde la llegada son súper atentos, la carta presenta una variedad de distintos platos típicos de diferentes estados de la República, todos...",5.0,Sabores de México,4.5
"Como todos los parques del grupo Xcaret, Xel Ha está perfectamente organizado, todo súper limpio, bien señalizado y con muchas actividades para divertir a grand...",5.0,Parque Xel-Há,4.5
"Excelente ubicación y ambiente súper natural con muchas plantas, tiene dos jardines y una parte cerrada, en cualquier área se está muy cómodo, el menú es bastan...",5.0,La Cueva del Chango,4.5
"Increíble, hermoso desde la entrada y un reto para los sentidos. Es importante llevar zapatos de agua para estar más cómodo ya que estos los puedes traer todo e...",5.0,Xenses Park by Xcaret,4.5
"El lugar está bien ubicado y con fácil acceso, no es muy grande pero está bien distribuido y decorado. Ofrece servicio para las tres comidas, hoy desayunamos ha...",4.0,Manyee,4.0
"El lugar está súper pequeño pero muy simpático, bien decorado. Se ordena directamente en la caja, aunque ya luego te sirven el pedido en la mesa, las pizzas es...",4.0,El Tigre y el Toro - Pizzería Huayacán,4.5
"Una grata experiencia al comer en The Divot, he tenido la oportunidad de desayunar, almorzar y cenar y en todos los casos ha estado delicioso, bien servido porc...",5.0,The Divot,4.5
"Auténtica cocina yucateca, las instalaciones deben mejor se ven un poco anticuadas y deterioradas, la comida está bien, tiene buena sazón, el servicio es normal...",3.0,Labna,4.5
"Es una propuesta diferente y bastante interesante, los alimentos están muy bien elaborados, buena sazón y porciones bastante bien, El lugar esta limpio y el amb...",4.0,Pez Puerco,4.5
"Este restaurante es de tradición en Cancún, Estuve fuera algunos años y ahora que regrese pase a ver si seguía igual y quede gratamente sorprendida ya que sigue...",4.0,La Troje,4.0
"La posada cuenta con una excelente ubicación muy cerca de la quinta avenida y de la playa. De muy fácil acceso, es una excelente opción para unos días de vacaci...",5.0,Jacaranda Posada,5.0
"El lugar es muy acogedor. Generalmente se requiere reserva, pero suelen tener una dos mesas disponibles. El menú es muy francés y está muy bien elaborado y deli...",5.0,Bistro Cassis,3.5
"Hotel pequeño pero súper bien ubicado a una cuadra del centra park y del Subway, por lo que es muy fácil moverse en el Subway a todos los paseos. Es un barrio m...",4.0,La Quinta Inn & Suites by Wyndham New York City Central Park,3.5
"El vuelo salió a la hora indicada sin contratiempo, de ida no dieron ni un vaso de agua, de regreso dieron cacahuates y una bebida. El tema del equipaje es una ...",3.0,American Airlines,3.0
"Un lindo lugar, con buena panadería hecha en casa y platillos muy frescos y saludables. Está muy céntrico por la zona de central park y el chocolate está delici...",4.0,Le Pain Quotidien,4.0
"Si estás en NY no puedes perderte de visitar la Estatua de la Libertad, lo recomendable es hacer el paseo que sale del Battery Park cuesta 18.50 usd y es el úni...",4.0,Statue of Liberty,4.5
"La verdad si estás en New York no dejes de ir, los postres están ricos y hay gran variedad para escoger. La relación calidad precio es buena.",3.0,Magnolia Bakery,4.5
"De todo lo que visitamos este fue mi preferido, el edificio es imponente por si solo, las vistas son magníficas desde el piso 86, pero lo mejor fue la organizac...",5.0,Empire State Building,4.5
"Visite el Central Park en pleno invierno y aunque es una vista muy bella por la nieve, el frío es muy intenso y la verdad casi no se disfruta. Los lagos estaban...",4.0,Central Park,4.5
Es increíble llegar allí y detenerse en medio del bulevar y mirar todos esos espectaculares y todas esas luces. A demás la cantidad de gente caminando de aquí p...,4.0,Times Square,4.5
"El lugar es muy agradable con una decoración encantadora, La atención muy buena desde la entrada, y el servicio es muy bueno a pesar de estar bastante concurrid...",5.0,The Ribbon,4.0
"He visitado el lugar en dos ocasiones, la primera vez comimos pasta y estuvo rico, salvo la lasaña no estuvo tan rica, la segunda vez probamos las pizzas defini...",3.0,Assaggiare,4.0
"Es bueno ir a tacos ricos porque siempre mantienen su calidad. El servicio siempre es rápido y eficiente, los meseros muy amables. Las salsas están muy ricas. Y...",5.0,Tacos Rigo,4.5
"Una delicia!!!! La atención y el cuidado a los detalles es excelente desde que te reciben. El masaje fue estupendo y logré salir como nueva, totalmente relajada...",5.0,Spa at Home,5.0
"Pasear por la quinta avenida de Playa del Carmen es llenarse de energía y color. Todo el recorrido es mágico entre los muchos turistas, mariachis, vendedores am...",5.0,Quinta Avenida,4.0
"Como siempre un gusto ir a bandoneón, desde la entrada te reciben con amabilidad y extrema cortesía. El lugar es encantador y el servicio excelente. Los aliment...",5.0,Bandoneon,4.5
"Como siempre un gusto ir a bandoneón, desde la entrada te reciben con amabilidad y extrema cortesía. El lugar es encantador y el servicio excelente. Los aliment...",5.0,Bandoneon,4.5
"La verdad las nuevas atracciones hacen muy divertido el parque tanto para niños, joven e incluso adultos. Las piscinas y los juegos acuáticos siempre son muy di...",4.0,Wet'n Wild Cancún,3.5
"Una pena, el lugar está súper lindo, bien decorado y buena ambientación. Se venden como lugar con pan hecho en casa y entras y no huele a pan recién horneado. T...",3.0,Panelier,4.0
"Todos los alimentos están súper ricos y de excelente calidad. El súper es muy bueno, todos muy atentos. La carta tiene gran variedad para elegir. El ambiente es...",5.0,Wazaaabi Sushi House,4.5
"Es una representación de Cuba no muy agraciada. ME parece le falta un poco del verdadero encanto Cubano, sin embargo es visita obligada si estas en Miami. No te...",3.0,Little Havana,4.0
Platillos saludables y con una presentación muy bonita. La carta tiene una amplia variedad todo super fresco y muy rico sabor. EL ambiente es muy pintoresco con...,4.0,El Huerto del Edén,4.5
"Lo mejor es el olor a pan recién horneado solo entrar. He ido tres veces en diferentes horarios, cualquier platillo que incluya pan estará delicioso. Los postre...",5.0,Café Antoinette,4.0
