"No conocíamos este tour y la pasamos muy bien¡ Desde la organización para entrar, el espectáculo que montaron, la interacción que hacen con el público, excelent...",4.0,Pirate Ship Vallarta,4.5
"El viaje estuvo bien solo tienen algunos detalles en la habitación, el teléfono tenia un falso y se cortaba la comunicación. Nos cambiamos de habitación porqué ...",4.0,Friendly Vallarta All Inclusive Family Resort & Convention Center,4.0
"Nunca habíamos ido , muy padre solo que el tiempo que te dan dentro de la isla es muy poco h nos dijeron que no permitian celulares dentro de estuches contra a...",5.0,Islas Marietas,4.5
"Se camina muy a gusto y si vas de compras busca lo tipico en el mercado antiguo , aparte es más barato . Comes muy rico dentro del mercado",4.0,Malecón Boardwalk,4.5
"Gran trato del personal, usamos el servicio de transporte del hotel al centro de Toluca y muy bien lástima que en la 2a vez ya no lo tuvieron disponible. Habita...",4.0,Holiday Inn Express Hotel & Suites Toluca Zona Aeropuerto,3.5
"Todo en general estuvo de excelente calidad, desde que entramos al hotel nos esperaban con toallas humedas para bajar el calor del viaje, la bebida de recibimie...",5.0,Sunscape Dorado Pacifico Ixtapa,4.5
"es buen la distribucion, estaria de lo mejor si tuviera completamente el techo de acrilico para ver los peces",4.0,Acuario de Veracruz,4.5
"Está en remodelacion y no se cobra por el momento, hace falta aun mucho por hacer para que tenga el esplendor de antaño, lo malo es que sigue aun gente desadapt...",5.0,Fuerte de San Juan de Ulua,4.5
"Cuando vayan a Zacatecas, no dejen de visitar el Cerro de la Bufa, pero no solo la parte comercial, vayan hacia la parte de atras a ver el Mausoleo de los Zacat...",5.0,Cerro de la Bufa,4.5
"Viajé con Mi familia (esposa y 2 hijos) además de unos familiares de mi esposa, en total erámos 10 de un grupo de 70 personas, via agencia de Viajes. en la sema...",4.0,Hotel Riu Emerald Bay,4.0
Es un hotel muy bueno para descansar luego del ajetreo diario que tuvimos al realizar durante los 3 dias que pasamos en el puente del 14 al 16 de Noviembre 2009...,5.0,SpringHill Suites McAllen,4.5
