"El lugar es enorme, tiene muchas salas con diferentes exposiciones, todo es hermoso, desde el arte que presentan hasta la arquitectura. Tiene costo de entrada, ...",5.0,Instituto Cultural Cabañas,4.5
"En general la estancia no fue placentera ya que el servicio es muy malo, los meseros no atienden las solicitudes, no llevan bebidas si les preguntas algo te con...",1.0,Occidental Nuevo Vallarta,4.5
"El hotel tiene muy buena higiene, los restaurantes son de excelente calidad además el buffet tiene gran variedad de frutas, semillas, carnes, guisados, etc. tod...",5.0,The Explorean Cozumel,4.5
Es el lugar ideal para hacer snorkel o buceo (si sabes hacerlo) ya que puedes observar muchos tipos de peces y corales.,5.0,Arrecife Columbia,5.0
"Definitivamente solo iras a perder el tiempo, no hay nada atractivo, solo hay un templo maya sin embargo es muy pequeño y aburrido.",2.0,El Cedral,3.0
"Te venden paquetes de viaje redondo hacia playa del carmen y cuando solicitas el regreso no te cumplen el servicio, te ofrecen el retorno del dinero al 100% sin...",1.0,SuperShuttle,3.0
"Es un lugar hermoso para descansar, es cómodo, las instalaciones son amplias tanto las habitaciones como la alberca y restaurantes, la comida es excelente (hay ...",5.0,Barceló Karmina,4.0
"Creo que el lugar es muy bonito y cómodo, el servicio es bueno sin embargo el sabor de la comida necesita de mayor sazón, sería bueno que a la pizza le agregara...",3.0,Bendita Madera,4.0
"Desde mi punto de vista este restaurant ofrece mala cocina por lo que además se percibe caro, pedí la orden de ostiones y tenían pésimo sabor. No es recomendab...",1.0,Pata De Palo,3.5
Uno puede disfrutar de un bonito día en el Trompo Mágico ya que hay distintas actividades a realizar en él sin embargo es necesario que se realice una renovació...,3.0,El Trompo Mágico,4.5
Es una visita de aproximadamente 20 min sin embargo se disfruta bastante ya que la caída de agua se ve hermosa además se siente frío bastante agradable.,5.0,Water Wall,4.5
"Desde mi punto de vista creo que el Space Center es aburrido, no existen actividades que te alienten a querer conocer, solo son letras y mas letras, cosas estát...",3.0,Space Center Houston,4.5
desconocido,40.4,Las Bahamas,40.4
"Creo que la comida es muy rica, tiene buen sazón y bien preparada. Sin embargo el servicio es bastante malo, tardan mucho en entregarte la carta y en pedir la o...",4.0,Little Tokyo,4.0
"La comida es realmente exquisita, de entrada pedimos los tipicos tacos de hoja de jicama que tienen un sabor único, también pedimos unos tacos de carne de cerdo...",5.0,Lolo,4.5
"Fuimos a desayunar, había buffette con distintos guisados como lengua en salsa verde, chorizo con pimiento, chicharraron en salsa, etc. también había carnitas, ...",4.0,Clemente,3.5
"Para poder llegar al monumento iglesia tardamos aproximadamente 1 hr 30 min ya que había bastante trafico y los caminos son enterregados y con mucha piedra, cu...",4.0,Santuario de Cristo Rey,4.5
"Es un lugar pequeño que alberga distintas obras de arte, tienen algunas de Diego Rivera y también presentan de otros artistas, creo que me gustaron mucho mas la...",5.0,Casa de Diego Rivera,4.5
"Puedes llegar a pie o en auto, arriba hay estacionamiento aunque es bastante pequeño y se acaban pronto los lugares y la gente se estaciona en la carretera la c...",5.0,Monumento al Pípila,4.5
Sinceramente este lugar aunque es muy representativo de la ciudad es bastante feo y sin chiste a la simple vista aunque si sabes la historia que hay detrás se v...,3.0,Callejón del Beso,4.0
"Puedes pasar por ahí unos cuantos minutos, tomar fotos y seguir tu camino, no hay mucho que ver por ahí sin embargo a unos pasos se encuentra la UG que es realm...",4.0,Basílica de Nuestra Señora de Guanajuato,4.5
"Sin duda el lugar mas feo de toda la ciudad, en primer lugar está alejado de todo lo demás por lo que no es de fácil acceso, en segundo es un lugar pequeño, mal...",1.0,"Visit to Momias of Guanjuato,Gto.",4.0
Desde mi punto de vista la Catedral es hermosa y mas cuando le pegan los rayos del sol en el atardecer sin embargo la zona circundante es fea pues hay mucha gen...,3.0,Catedral de Guadalajara,4.5
"Es un lugar elegante, acogedor y de buena calidad, sirven platillos deliciosos, lo que mas me gusta de aquí es el postre, un volcano de chocolate, completamente...",5.0,Il Duomo,4.5
"Es un lugar bonito aunque no inigualable, alrededor de la basílica hay muchos otros templos que puedes visitar, uno de los que mas me gustó fue el circular que ...",3.0,Basílica de la Virgen Guadalupe,4.5
