"The best company of Puerto Vallarta.. Great tours, great service and great people. I´ll repete it!! Thank you.",5.0,Vallarta Adventures,4.5
"The best company of Puerto Vallarta.. Great tours, great service and great people. I´ll repete it!! Thank you.",5.0,Vallarta Adventures,4.5
"El viejo San Juan es un lugar hermoso. Calles empedradas, estrechas y arquitectura colonial. Caminar por el paseo de la Princesa es imperdible, un recorrido a p...",5.0,Old San Juan,4.5
"En el extremo norte de San Juan, defendía la ciudad de los ataque marítimos. Bien conservado y con una vista hermosa del Viejo San Juan. Se podría decir que es ...",5.0,Castillo San Felipe del Morro,4.5
Defendía al viejo San Juan de los ataques terrestres. Se pueden tener hermosas vistas desde lo alto en la planta superior o los torreones. Por 7 dolares se pued...,5.0,Castillo de San Cristobal,4.5
"Me gustó el mofongo de camarón, está ubicado en la casa donde nació la piña colada. Es un sitio agradable donde se puede almorzar dentro o en la terraza.",4.0,Barrachina Restaurant,4.0
"Era la puerta de entrada a la ciudad amurallada, no se encuentra muy bien señalizada pero si se puede observar. Está cerca al fuerte San Felipe del Morro.",3.0,Puerta de San Juan,4.5
Un paseo a pie de mas o menos 1 hora que une el fuerte San Felipe del Morro con el castillo de San Cristobal. Un malecón paralelo al mar con hermosas vistas del...,5.0,Paseo de la Princesa,4.5
"En la zona de Midtown Manhattan, entre la 9th avenue y la 16th street. La estación de metro mas cercana es la 8th Avenue y 14street. Un lugar muy diverso, tien...",4.0,Chelsea Market,4.5
Es el ferry para ir de Staten Island a Manhattan y viceversa. Es gratuito y funciona las 24 horas del día. Parte cada 30 minutos. La Ferry Station esta al norte...,4.0,Staten Island Ferry,4.5
"Es un lugar genial, iluminado las 24 horas del día, siempre lleno de gente. Inclusive puedes divisarlo desde lo mas alto del Empire States Buiding por su lumino...",5.0,Times Square,4.5
"El Downtown de Manhattan está lleno de atractivos turísticos como, World Trade Center, Memorial 11S, Chinatown, little Italy, Battery Park, Wall Street, SOHO, e...",5.0,Lower Manhattan,4.5
"Un mercado en el centro de Miraflores. Podrás encontrar ropa típica de diversos lugares del Perú, souveniers, cerámica, adornos, etc. A 1 cuadra del Ovalo de Mi...",4.0,Mercados Incas,4.0
"Ideal para caminar, correr, patinar o bicicletear, 5km de una hermosa vista desde donde se puede observar el mar y la Costa Verde limeña. Va desde la quebrada ...",4.0,Malecón de Miraflores,4.5
Pasa por 6 distritos de Lima desde Chorrillos hasta San Miguel a la orilla del Océano Pacífico con playas restaurantes y zonas recreativas en las que se puede h...,4.0,Costa Verde,4.5
El parque de las aguas es ideal para ir de noche por los colores en las puletas y fuentes de agua. Una atracción en Lima divertida y muy bonita.,4.0,Circuito Mágico Del Agua,4.5
"Luego de un hiking desde la playa se llega a las caídas de agua. bonita experiencia, lindo y pintoresco lugar.",4.0,Yelapa Waterfalls,4.0
Una playa privada de Vallarta Adventures hermosa y alejada de la ciudad. En un catamarán saliendo del terminal marítimo de Puerto Vallarta se llega a Las Caleta...,4.0,Vallarta Adventures - Las Caletas Beach Hideaway,4.5
"Un malecón de aproximadamente 2km, cerca al centro de la ciudad lleno de comercios y restaurantes con una hermosa vista del horizonte, el mar. Ideal para disfru...",4.0,Malecón Boardwalk,4.5
"Una playa hermosa y virgen, ideal para realizar snorkel, kayak o paddleboard. Solo se tiene acceso a ella por mar.",4.0,Majahuitas Beach,4.5
"Las mejores excursiones en Puerto Vallarta, Ritmos de la noche, Yelapa y Majahuitas, Island Discovery, Las Caletas. Todas excelentes hermosas experiencias y muy...",5.0,Vallarta Adventures,4.5
"Las mejores excursiones en Puerto Vallarta, Ritmos de la noche, Yelapa y Majahuitas, Island Discovery, Las Caletas. Todas excelentes hermosas experiencias y muy...",5.0,Vallarta Adventures,4.5
