"Segunda vez en San Francisco y no podían faltar el paseo en cable cars. Aunque su precio es un poco caro vale la pena la experiencia, sobre todo para recorrer ...",5.0,Cable Cars,4.5
"Es la segunda vez que visitamos este museo. Esta vez con nuestros hijos de 15 y 12 años y les encantó todo. Ahora pudimos recorrerlo todo, el acuario, el planet...",5.0,California Academy of Sciences,4.5
"Recién remodelado, cómodo y muy limpio. Las camas están super cómodas. El desayuno bueno. Perfecto para una noche en nuestro camino de yosemite a santa Mónica. ...",4.0,Holiday Inn Express & Suites Tulare,4.0
"Este parque está padrisimo con toda la temática de Pixar. Aunque nos formamos dos veces para cars porque fallo el juego, valió la pena la espera. Pensamos que n...",5.0,Disney's California Adventure,4.5
"Parque muy padre y para cualquier edad. Iba un poco con la idea de que no estaba tan padre, que está mejor el de Orlando. Aunque si es más chiquito que Disney w...",5.0,Parque Disneylandia,4.5
"El hotel está nuevo. Todo muy limpio, las camas muy cómodas. Muy bien el area de lavado de ropa. Esta a un lado de el area de alberca, lo que resulta muy cómodo...",5.0,Hampton Inn & Suites Anaheim Resort Convention Center,4.5
Es increíble cruzar el golden gate en bicicleta. Puedes derrepente ver alguna ballena desde ahí. Es seguro también para la gente que lo cruza caminando.,5.0,Puente Golden Gate,4.5
El pan está muy rico. El chocolate caliente delicioso.el lugar chiquito y muy acogedor. Y el señor que atiende muy amable! 👍,5.0,Waterfront Bakery,4.5
"Ya habíamos ido en una ocasión para tomar un café y muy bueno. Ahora regresamos a comer. El lugar está decorado muy padre, muy hipster. La comida buena pero par...",3.0,Pa'l Real,4.5
"En el centro de Valladolid. De los cenotes más bonitos y más barato, ya que puedes nadar en el por solo $30 pesos. Llegamos 8:30, nos tocó casi para nosotros so...",5.0,Cenote Zaci,4.0
"Hotel muy céntrico y súper bonito. Con un jardín a lo largo y alberca bonita. Aunque estaba el agua fría, con el calor de Valladolid esta perfecto. Las habitaci...",5.0,Casa Valladolid Boutique Hotel,4.0
El lugar está muy bonito decorado. Chiquito y acogedor. El café está muy rico(Illy). Igual los crossiant con y sin nutella. El bowl de fruta.,4.0,Latte Quattro Sette,4.5
Recorrimos el paseo montero caminando. Aunque era lunes y los museos estaban cerrados. Pudimos conocer el proceso del cacao para hacer el chocolate. Muy recomen...,5.0,Paseo de Montejo,4.5
"Es un hôtel bonito en el centro. Habitaciones chicas, pero con lo necesario. Recién remodelado. El patio de entrada está muy bonito al igual que la alberca, aun...",3.0,Hotel Merida,3.5
"Los noodles están muy ricos, el que tiene cacahuate esta muy recomendable. Los rollitos vietnamita de atún también están muy buenos.",4.0,Babe's Noodles and Bar,4.5
"Ricos helados, el de mandarina y el de mango son los más ricos. Se encuentran por toda la 5 avenida.",4.0,Aldo's Gelato,4.0
"Nos llamó la atención tencion su entrada con camelias y su decoración. La comida también estuvo muy rica, sobre todo el burrito de carne con frijoles bayos.",4.0,Tres Galeones,4.5
"Un lugar que vale la pena visitar. Recomiendo llegar temprano, nosotros llegamos a las 11 y ya había gente. Al salir, la fila de la taquilla estaba muy larga. A...",5.0,Zona Arqueológica de Tulum,4.5
"El lugar es mágico, si hay muchísimo zargazo. Y no puedes meterte al agua. Pero aún así no deja de ser súper bonita.",5.0,Playa Maya,4.5
"Es un parque para disfrutar de la naturaleza,llegamos muy temprano para disfrutar del río(esta padrisimo) y la playa sin gente. La comida rica, basta y no cara...",5.0,Parque Xcaret,4.5
