desconocido,40.4,Puerto Vallarta,40.4
desconocido,40.4,Puerto Vallarta,40.4
desconocido,40.4,Puerto Vallarta,40.4
desconocido,40.4,Puerto Vallarta,40.4
desconocido,40.4,Puerto Vallarta,40.4
desconocido,40.4,Puerto Vallarta,40.4
desconocido,40.4,Puerto Vallarta,40.4
desconocido,40.4,Puerto Vallarta,40.4
desconocido,40.4,Puerto Vallarta,40.4
desconocido,40.4,Puerto Vallarta,40.4
desconocido,40.4,Bucerías,40.4
We were looking for a cool pleasant place for a late lunch and drinks and we found this lovely restaurant! I had the best wood fired pizza of my life with fres...,5.0,Adriatico,3.5
"We started coming to PV in 2015, we were invited to have drinks with our friends at El Faro’s our first year! This year we are here for two month and have gone ...",5.0,El Faro de Puerto Vallarta,4.0
desconocido,40.4,Puerto Vallarta,40.4
desconocido,40.4,Puerto Vallarta,40.4
desconocido,40.4,Puerto Vallarta,40.4
desconocido,40.4,Puerto Vallarta,40.4
desconocido,40.4,Puerto Vallarta,40.4
Great day getting to see one of Mexico’s treasures away from the city and beaches! This is a step back in time and history of a proud culture. We enjoyed the be...,5.0,Vallarta Adventures,4.5
Desiree was wonderful to us!!! The food was amazing and well priced!!! Eat Rib!!! Early bird special 2 for 1. Thank-you to the pleased customer that suggested w...,5.0,El Torito Sports Bar & BBQ House,4.0
desconocido,40.4,Puerto Vallarta,40.4
desconocido,40.4,Puerto Vallarta,40.4
desconocido,40.4,Puerto Vallarta,40.4
desconocido,40.4,Puerto Vallarta,40.4
desconocido,40.4,Puerto Vallarta,40.4
"Breakfast starters include pastries so flaky and light they melt in your mouth, complementary smoothie of the day. This is only the beginning! They have an amaz...",5.0,La Palapa Restaurant,4.5
I have never been disappointed with this restaurant. It is a place you can dress up or dress casually and enjoy. It can be romantic or a great night with good...,4.0,Teddy's Barn and Grill,4.5
"This adventure through Vallarta Adventures has it all, a beautiful swim-in to a hidden beach through a rocky arch, snorkeling, scuba for those interested, paddl...",5.0,Islas Marietas,4.5
This is a beautiful way to get a quiet break from beaches and city. The hiscus tea was a great touch! The the display of native plants was amazing in a relaxed ...,5.0,Vallarta Jardín Botánico,4.5
"This is our first time in PV and we found this to be an amazing experience in learning about the history, diverse culture and the beauty of this wonderful area....",5.0,Hidden Mexico Tour by Vallarta Adventures,4.5
desconocido,40.4,Puerto Vallarta,40.4
desconocido,40.4,Puerto Vallarta,40.4
desconocido,40.4,Puerto Vallarta,40.4
desconocido,40.4,Puerto Vallarta,40.4
desconocido,40.4,Puerto Vallarta,40.4
