desconocido,4.0,Museo d’Antichita “J.J. Winckelmann”,4.0
desconocido,4.0,Museo d’Antichita “J.J. Winckelmann”,4.0
27/12/20 We three Lewisham based middle aged guys usually have a curry delivered on Fridays. As a change to cooking in general over Christmas we decided on a t...,3.0,Everest Curry King,4.5
desconocido,3.5,El Palacio de la Papa Frita,3.5
9/9/20 - We three middle aged London guys were on our last evening in this fortnight in Istria and flying our from Trieste. We had met up with a friend from Lo...,4.0,Alla Bella Trieste,4.5
9/9/20 - We three middle aged London guys were on our last evening in this fortnight in Istria and flying our from Trieste. We had met up with a friend from Lo...,4.0,Alla Bella Trieste,4.5
desconocido,5.0,Apartments Peloza,5.0
desconocido,5.0,Apartments Peloza,5.0
8/9/20 - We three middle aged Londoners were exploring Trieste and whilst wandering uphill stumbled into this garden by accident. From the street going up to th...,5.0,Museo d’Antichita “J.J. Winckelmann”,4.0
8/9/20 - We three middle aged Londoners were exploring Trieste and whilst wandering uphill stumbled into this garden by accident. From the street going up to th...,5.0,Museo d’Antichita “J.J. Winckelmann”,4.0
7-8/9/2 - We three middle aged London guys arrived at 17:00 after the third attempt at booking and third attempt knocking on doors (six in all - it had just tur...,5.0,Apartments Peloza,5.0
7-8/9/2 - We three middle aged London guys arrived at 17:00 after the third attempt at booking and third attempt knocking on doors (six in all - it had just tur...,5.0,Apartments Peloza,5.0
20-23/9/20 - We three middle aged London guys are staying in Chippenham to look after one of our parents a few days after being hospitalised after a fall and di...,5.0,Travelodge Chippenham Leigh Delamere Eastbound,3.5
19-20/9/2 - We three middle aged guys from SE London are here on an emergency visit as one of our dad's had a fall and is in hospital. We booked the day before ...,5.0,Travelodge Chippenham,4.5
19/9/20 - We three middle aged guys from SE London were in Chippenham in an emergency situation where my friends' father had had a fall and was in hospital we c...,5.0,Cafe India,4.5
desconocido,4.5,The Gladstone Arms,4.5
17/9/20 - We three middle aged guys have lived in Lewisham most of our lives. Two of us were at The Babur on its opening night 35 years ago and it was special t...,5.0,Babur to Go,4.0
desconocido,4.5,Alla Bella Trieste,4.5
desconocido,4.5,Alla Bella Trieste,4.5
desconocido,4.5,Torkolo,4.5
desconocido,4.5,Torkolo,4.5
3/9/20 - We three middle aged London guys are touring the Istrian coast for a fortnight. My friend looked up this restaurant and found it appealing as it was w...,5.0,Torkolo,4.5
