"Muy recomendado, excelente servicio, te atiende de maravilla...cumplidos, agradables...definitivamente es una buena experiencia viajar con ellos",5.0,Marlin Espadas,3.0
El único lugar en la isla que cuenta con Paddle Board experiencia inolvidable y a lado del mejor maestro Toño...si vas a la isla buscalo es muy cheveré....ademá...,5.0,Green Monkey Hostel,3.0
Si se te agotaron las opciones y tienes ganar de dar un paseo tranquilo está es la opción....no es la gran cosa pero es muy tranquilo para ver la vista la mar y...,3.0,El Malecón de Chetumal,4.5
Yo soy muy exigente con los show en general (soy actor) pero en realidad este show que se han montado estos brothers en verdad me deja con el ojo cuadrado...me ...,5.0,Parque Xcaret,4.5
Comida algo parecida a la mexicana pero obligación pararte para probarlas...baratísimas y de gran calidad...además todos están ahí tiene muy buen ambiente,4.0,Las Mesitas,4.5
"Gran lugar, otra gran ciudad maya...un lugar demasiado grande...te recomiendo ir todo el día...(y ni aún así creo que te lo termines), recuerda que es selva así...",4.0,Tikal National Park,40.4
"Recomiendo hacer el tour por tu lado, salen varias lanchas y te ofrecen el tour a mucho más económico y es lo mismo que si tomarás el tour desde Puerto Vallarta...",5.0,Islas Marietas,4.5
A mi que me encanta escalar y subir me fascino estas estructuras....son esculturas únicas en medio de la pequeña selva...un trabajo realmente excepcional...sien...,5.0,Jardín Escultórico Edward James,4.5
"Realmente no hay mucho que ver aquí en este embarcadero, de aquí se parte para las cascadas de Tamul.",3.0,Embarcadero La Morena,4.5
Casualmente nos topamos a un chico húngaro que nos recomendó visitar estás cascadas las cuales yo no conocía y como que no me daban ganas de ir...Una vez estand...,5.0,Cascada de Tamul,5.0
"Realmente esperaba más de este lugar....a pesar de que tiene lindas pirámides...es un lugar no tan maravillante como Chichen Itza, Tikal o Tehotihuacan. Creo qu...",2.0,Zona Arqueológica El Tajín,5.0
"Es bueno para los fanáticos del futbol, y no tan fanáticos...puedes recorrer el estadio desde los vestidores, hasta la cancha pasando por la sala de prensa, los...",3.0,Estadio Azteca,4.5
"Sin duda un gran campus, imposible no recorrerlo...recomiendo que vayas cuando hay estudiantes...sentirás el ambiente universitario mexicano, además que podrás ...",5.0,Ciudad Universitaria,4.5
"Gran estructura, te va a maravillar, no lo subestimes...es increíble...te recomiendo en la noche ir a tomar una cerveza en los bares aledaños al Palacio y admir...",5.0,Palacio de Bellas Artes,4.5
"Gran ambiente, toca Mariachi...yo fui practicamente para llevar a mis amigas de Brasil a conocer un poco del mariachi mexicano, el tequila y la buena parranda m...",4.0,La Tequilera Garibaldi,1.5
"No son las grandes ruinas pero te puedo enseñar un poco de la cultura zapoteca, se ve muy padre la vista para la ciudad de Oaxaca...visitalo por la mañana",4.0,Zona Arqueológica de Monte Albán,5.0
"Al principio me lo recomendaron y no daba mucho por el...al entrar....me quede mudo, era fantástico observar el techo, las paredes, la tranquilidad....simplemen...",5.0,Templo de Santo Domingo de Guzmán,5.0
"En verdad es un sitio único y especial, playa bohemia y linda lugar para conocer gente y disfrutar del mar.",5.0,Playa Mazunte,4.5
"A mi parecer es una belleza de la naturaleza, el arbolito que te muestran también es bonito....pero pienso que no es tan maravilloso como creía, aún así es indi...",4.0,Cañón del Sumidero,4.5
"Su gente, la calidad de los productos que venden, su comida (el chocolate más delicioso que he probado en mi vida), su música y casualmente me toco el festival ...",4.0,Templo de San Cristóbal,4.5
"Grandes ruinas arqueológicas, muy buen lugar para explorar...de verdad me gusto bastante, considero que es importante ver las vistas desde arriba de las pirámid...",4.0,Parque Nacional Palenque,5.0
"Fuimos de noche, es un lugar bonito....vimos un baile típico regional que nos maravillo...y claro que comimos la típica cochinita pibil",4.0,Plaza Grande,4.5
"Es una maravilla...desde la atención, muy limpios los cuartos, aire acondicionado bueno, muy buena atención...quede maravillado con este....y lo recomiendo ampl...",5.0,Posada Ya'ax Ich,4.5
